-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10640,-296.13776,-296.13776,14.334076,8.705152,0.0012842867,0.0020637608,0.9627502,0.79176587,-319.17697,-54.56662,6.204,Inf,8,"exp((X1 / (-48.343555 - (X1 * 0.76017976)))) [likelihood params: Float32[]]"
2,19790,-306.00394,-306.00394,18.714973,7.8953824,0.0012375483,0.0014411521,0.96410584,0.85458726,-332.6143,-157.29707,5.456,Inf,9,"(abs(((sqrt(abs(X2)) / X1) * 2.5872414)) ^ sin(0.27276266)) [likelihood params: Float32[]]"
3,28653,-307.5595,-307.5595,16.125835,10.892502,0.0012307186,0.0014637082,0.9643039,0.8523114,-334.57785,-153.5753,5.54,Inf,9,"(abs(((log(abs(1.2131555)) * exp(-0.08500666)) * X1)) ^ -0.2669351) [likelihood params: Float32[]]"
4,37313,-322.36914,-322.36914,6.931472,5.277753,0.0012307168,0.0014637521,0.964304,0.8523069,-334.57834,-153.56805,5.856,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[]]"
5,46054,-322.36914,-322.36914,6.931472,5.277753,0.0012307168,0.0014637521,0.964304,0.8523069,-334.57834,-153.56805,6.3,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[]]"
6,55111,-322.36914,-322.36914,6.931472,5.277753,0.0012307168,0.0014637521,0.964304,0.8523069,-334.57834,-153.56805,6.526,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[]]"
7,64252,-322.36914,-322.36914,6.931472,5.277753,0.0012307168,0.0014637521,0.964304,0.8523069,-334.57834,-153.56805,6.386,Inf,5,"(abs((-0.17747436 * X1)) ^ -0.2669398) [likelihood params: Float32[]]"
8,73532,-322.36932,-322.36932,6.931472,5.277753,0.0012307162,0.0014637497,0.964304,0.8523072,-334.57852,-153.56847,7.272,Inf,5,"(abs((0.17747472 * X1)) ^ -0.2669395) [likelihood params: Float32[]]"
9,82927,-322.36932,-322.36932,6.931472,5.277753,0.0012307162,0.0014637497,0.964304,0.8523072,-334.57852,-153.56847,7.8,Inf,5,"(abs((0.17747472 * X1)) ^ -0.2669395) [likelihood params: Float32[]]"
10,92555,-322.36932,-322.36932,6.931472,5.277753,0.0012307162,0.0014637497,0.964304,0.8523072,-334.57852,-153.56847,8.592,Inf,5,"(abs((0.17747472 * X1)) ^ -0.2669395) [likelihood params: Float32[]]"
11,101768,-334.56198,-334.56198,107.90529,18.23666,0.000792019,0.0011700703,0.9770281,0.88193953,-460.70395,-202.02557,9.618,Inf,45,"((sqrt(abs(114.24453)) - sqrt(abs(sqrt(abs(13204.671))))) - (-2.1983721 / ((abs(exp((abs(0.21065113) ^ (X2 / 2.580472)))) ^ X1) / (((sqrt(abs((sin(log(abs((-0.0016016671 * log(abs(X2)))))) / -0.4861869))) / (0.6009698 * (((822.65796 - 1723.3433) / (244.18681 - (5.1548247 * X1))) - -2.0448828))) / -2.030541) - -0.5799249)))) [likelihood params: Float32[]]"
12,111555,-341.75568,-341.75568,100.7116,18.23666,0.000792019,0.0011700703,0.9770281,0.88193953,-460.70395,-202.02557,10.556,Inf,42,"((sqrt(abs(114.24453)) - sqrt(abs(sqrt(abs(13204.671))))) - (-2.1983721 / ((abs(exp(log(abs(X1)))) ^ X1) / (((sqrt(abs((sin(log(abs((-0.0016016671 * log(abs(X2)))))) / -0.4861869))) / (0.6009698 * (((822.65796 - 1723.3433) / (244.18681 - (5.1548247 * X1))) - -2.0448828))) / -2.030541) - -0.5799249)))) [likelihood params: Float32[]]"
13,121152,-341.75568,-341.75568,100.7116,18.23666,0.000792019,0.0011700703,0.9770281,0.88193953,-460.70395,-202.02557,12.24,Inf,42,"((sqrt(abs(114.24453)) - sqrt(abs(sqrt(abs(13204.671))))) - (-2.1983721 / ((abs(exp(log(abs(X1)))) ^ X1) / (((sqrt(abs((sin(log(abs((-0.0016016671 * log(abs(X2)))))) / -0.4861869))) / (0.6009698 * (((822.65796 - 1723.3433) / (244.18681 - (5.1548247 * X1))) - -2.0448828))) / -2.030541) - -0.5799249)))) [likelihood params: Float32[]]"
14,131024,-341.75568,-341.75568,100.7116,18.23666,0.000792019,0.0011700703,0.9770281,0.88193953,-460.70395,-202.02557,12.946,Inf,42,"((sqrt(abs(114.24453)) - sqrt(abs(sqrt(abs(13204.671))))) - (-2.1983721 / ((abs(exp(log(abs(X1)))) ^ X1) / (((sqrt(abs((sin(log(abs((-0.0016016671 * log(abs(X2)))))) / -0.4861869))) / (0.6009698 * (((822.65796 - 1723.3433) / (244.18681 - (5.1548247 * X1))) - -2.0448828))) / -2.030541) - -0.5799249)))) [likelihood params: Float32[]]"
15,141517,-341.75568,-341.75568,100.7116,18.23666,0.000792019,0.0011700703,0.9770281,0.88193953,-460.70395,-202.02557,14.71,Inf,42,"((sqrt(abs(114.24453)) - sqrt(abs(sqrt(abs(13204.671))))) - (-2.1983721 / ((abs(exp(log(abs(X1)))) ^ X1) / (((sqrt(abs((sin(log(abs((-0.0016016671 * log(abs(X2)))))) / -0.4861869))) / (0.6009698 * (((822.65796 - 1723.3433) / (244.18681 - (5.1548247 * X1))) - -2.0448828))) / -2.030541) - -0.5799249)))) [likelihood params: Float32[]]"
16,152162,-346.55148,-346.55148,95.91581,18.23666,0.000792019,0.0011700703,0.9770281,0.88193953,-460.70395,-202.02557,15.816,Inf,40,"((sqrt(abs(114.24453)) - -0.15538567) - (-2.1983721 / ((abs(exp(log(abs(X2)))) ^ X1) / (((sqrt(abs((sin(log(abs((-0.0016016671 * log(abs(X2)))))) / -0.4861869))) / (0.6009698 * (((822.65796 - 1723.3433) / (244.18681 - (5.1548247 * X1))) - -2.0448828))) / -2.030541) - -0.5799249)))) [likelihood params: Float32[]]"
17,163505,-346.55148,-346.55148,95.91581,18.23666,0.000792019,0.0011700703,0.9770281,0.88193953,-460.70395,-202.02557,16.95,Inf,40,"((sqrt(abs(114.24453)) - -0.15538567) - (-2.1983721 / ((abs(exp(log(abs(X2)))) ^ X1) / (((sqrt(abs((sin(log(abs((-0.0016016671 * log(abs(X2)))))) / -0.4861869))) / (0.6009698 * (((822.65796 - 1723.3433) / (244.18681 - (5.1548247 * X1))) - -2.0448828))) / -2.030541) - -0.5799249)))) [likelihood params: Float32[]]"
18,175304,-348.94937,-348.94937,93.517914,18.23666,0.000792019,0.0011700703,0.9770281,0.88193953,-460.70395,-202.02557,19.016,Inf,39,"(8.545035e7 - (-2.1983721 / ((abs(exp(log(abs((X2 / X1))))) ^ X1) / (((sqrt(abs((sin(log(abs((-0.0016016671 * log(abs(X2)))))) / -0.4861869))) / (0.6009698 * (((822.65796 - 1723.3433) / (244.18681 - (5.1548247 * X1))) - -2.0448828))) / -2.030541) - -0.5799249)))) [likelihood params: Float32[]]"
19,186943,-348.94937,-348.94937,93.517914,18.23666,0.000792019,0.0011700703,0.9770281,0.88193953,-460.70395,-202.02557,21.754,Inf,39,"(8.545035e7 - (-2.1983721 / ((abs(exp(log(abs((X2 / X1))))) ^ X1) / (((sqrt(abs((sin(log(abs((-0.0016016671 * log(abs(X2)))))) / -0.4861869))) / (0.6009698 * (((822.65796 - 1723.3433) / (244.18681 - (5.1548247 * X1))) - -2.0448828))) / -2.030541) - -0.5799249)))) [likelihood params: Float32[]]"
20,199618,-348.94937,-348.94937,93.517914,18.23666,0.000792019,0.0011700703,0.9770281,0.88193953,-460.70395,-202.02557,22.25,Inf,39,"(8.545035e7 - (-2.1983721 / ((abs(exp(log(abs((X2 / X1))))) ^ X1) / (((sqrt(abs((sin(log(abs((-0.0016016671 * log(abs(X2)))))) / -0.4861869))) / (0.6009698 * (((822.65796 - 1723.3433) / (244.18681 - (5.1548247 * X1))) - -2.0448828))) / -2.030541) - -0.5799249)))) [likelihood params: Float32[]]"
21,212014,-353.67218,-353.67218,88.72212,18.309618,0.0007920191,0.0011700203,0.9770281,0.88194454,-460.70392,-202.0338,23.524,Inf,37,"(-2.1983721 / ((abs(exp(log(abs((X2 / X1))))) ^ X1) / (((sqrt(abs((sin(log(abs((-0.0016015961 * log(abs(X2)))))) / -0.46859497))) / (0.5904747 * (((902.2667 - 1643.7284) / (190.53004 - (4.0222855 * X1))) - -2.1574166))) / -1.9950742) - -0.5799329))) [likelihood params: Float32[]]"
22,224254,-353.67218,-353.67218,88.72212,18.309618,0.0007920191,0.0011700203,0.9770281,0.88194454,-460.70392,-202.0338,25.21,Inf,37,"(-2.1983721 / ((abs(exp(log(abs((X2 / X1))))) ^ X1) / (((sqrt(abs((sin(log(abs((-0.0016015961 * log(abs(X2)))))) / -0.46859497))) / (0.5904747 * (((902.2667 - 1643.7284) / (190.53004 - (4.0222855 * X1))) - -2.1574166))) / -1.9950742) - -0.5799329))) [likelihood params: Float32[]]"
23,237252,-353.67218,-353.67218,88.72212,18.309618,0.0007920191,0.0011700203,0.9770281,0.88194454,-460.70392,-202.0338,26.324,Inf,37,"(-2.1983721 / ((abs(exp(log(abs((X2 / X1))))) ^ X1) / (((sqrt(abs((sin(log(abs((-0.0016015961 * log(abs(X2)))))) / -0.46859497))) / (0.5904747 * (((902.2667 - 1643.7284) / (190.53004 - (4.0222855 * X1))) - -2.1574166))) / -1.9950742) - -0.5799329))) [likelihood params: Float32[]]"
24,250082,-357.61267,-357.61267,112.70108,24.522663,0.00067329744,0.025149409,0.9804715,-1.5375838,-494.83643,3754.5652,27.83,Inf,47,"(abs(((sin(0.2721753) / X1) / sqrt(abs(-0.0018304206)))) ^ sqrt(abs((sqrt(abs((sin(log(abs((-0.0076311026 * X1)))) / -0.5881495))) / (0.7013582 * ((((X2 / X1) - 89.47986) / (215.3279 - ((((-46.30875 * sqrt(abs(X2))) + (log(abs(X2)) / (X1 * sqrt(abs(log(abs(-2126.0876))))))) * -0.0044977157) * X1))) - -19.613092)))))) [likelihood params: Float32[]]"
25,263432,-367.2941,-367.2941,103.1095,24.440239,0.0006732716,0.025130268,0.98047227,-1.5356526,-494.84384,3751.407,30.404,Inf,43,"(abs(((sin(0.27216864) / X1) / sqrt(abs(-0.0018304726)))) ^ sqrt(abs((sqrt(abs((sin(log(abs((-0.007630725 * X1)))) / -0.5883726))) / (0.7014929 * ((((X2 / X1) - 89.83592) / (215.06847 - ((((-46.364628 * sqrt(abs(X2))) + (log(abs(X2)) / X2)) * -0.0045031635) * X1))) - -19.60959)))))) [likelihood params: Float32[]]"
26,276307,-389.98102,-389.98102,103.1095,24.296926,0.0005948591,0.017705863,0.98274654,-0.78652763,-517.38745,2526.3804,31.428,Inf,43,"(abs(((sin(0.117542095) / X1) / sqrt(abs(-0.006558466)))) ^ sqrt(abs((sqrt(abs((sin(log(abs((-0.0074489033 * X1)))) / -1.3171071))) / (1.0803214 * ((((144460.53 / X1) - 371.98648) / (214.74092 - ((((-46.267754 * sqrt(abs(X2))) + (log(abs(X2)) / X2)) * -0.004501672) * X1))) - -13.209476)))))) [likelihood params: Float32[]]"
27,289163,-389.98102,-389.98102,103.1095,24.296926,0.0005948591,0.017705863,0.98274654,-0.78652763,-517.38745,2526.3804,34.292,Inf,43,"(abs(((sin(0.117542095) / X1) / sqrt(abs(-0.006558466)))) ^ sqrt(abs((sqrt(abs((sin(log(abs((-0.0074489033 * X1)))) / -1.3171071))) / (1.0803214 * ((((144460.53 / X1) - 371.98648) / (214.74092 - ((((-46.267754 * sqrt(abs(X2))) + (log(abs(X2)) / X2)) * -0.004501672) * X1))) - -13.209476)))))) [likelihood params: Float32[]]"
28,303093,-389.98102,-389.98102,103.1095,24.296926,0.0005948591,0.017705863,0.98274654,-0.78652763,-517.38745,2526.3804,32.214,Inf,43,"(abs(((sin(0.117542095) / X1) / sqrt(abs(-0.006558466)))) ^ sqrt(abs((sqrt(abs((sin(log(abs((-0.0074489033 * X1)))) / -1.3171071))) / (1.0803214 * ((((144460.53 / X1) - 371.98648) / (214.74092 - ((((-46.267754 * sqrt(abs(X2))) + (log(abs(X2)) / X2)) * -0.004501672) * X1))) - -13.209476)))))) [likelihood params: Float32[]]"
