id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,0.5427365217391302,"t[0]",0.5427365217391302,1,3.439689136181477e-2,3.501390186086957e-2,9.966482332519911e-3,3.501390186086957e-2,0.0,-2.6705063217324243e-2,-5.620976449295378e-3,3.439689136181477e-2,3.501390186086957e-2,9.966482332519911e-3
1,0,(x0 ^ -0.15151323669490993),"x[:, 0] ** t[0]",-0.15151323669490993,3,7.142172770993701e-3,7.184965192640495e-3,2.6065562966096677e-3,7.184965192640495e-3,0.7923599346270436,0.7893168213118128,0.7369977088492032,3.3029790387753226,3.3030218311969697,3.298443422300939
2,0,(2.0999055118854737 / Log(x0)),"(t[0] / np.log(x[:, 0]))",2.0999055118854737,4,1.7325664848504175e-3,1.7970885912955128e-3,1.667998792522911e-3,1.7970885912955128e-3,0.9496301434154075,0.9473043603347961,0.8316984349653656,5.546910010964413,5.546974533070858,5.546845443272085
3,0,(1.5654368090358561 / (x0 ^ 0.2616019602991373)),"(t[0] / x[:, 0] ** t[1])",1.5654368090358561;0.2616019602991373,5,1.3490711439141387e-3,1.1530002214365914e-3,1.4234189143052408e-3,1.1530002214365914e-3,0.9607792713090407,0.9661908241491185,0.8563766160674953,6.932820876743367,6.93262480582089,6.932895224513758
4,0,Sin(((9.546276197006726 / x0) ^ 0.2996350602396103)),"np.sin((t[0] / x[:, 0]) ** t[1])",9.546276197006726;0.2996350602396103,6,1.3961640430635606e-3,1.126599330121455e-3,1.4909293871749338e-3,1.126599330121455e-3,0.959410167960309,0.9669649717689528,0.8495647896494366,9.658023638647665,9.657754073934722,9.658118403991777
5,0,Sin((Sqrt((x0 * 0.10475063657175393)) ^ -0.5994361967395487)),"np.sin(np.sqrt((x[:, 0] * t[0])) ** t[1])",0.10475063657175393;-0.5994361967395487,7,1.396168714421447e-3,1.125344845795802e-3,1.4905276831532154e-3,1.125344845795802e-3,0.959410032152749,0.9670017567412187,0.8496053217024806,12.543712453310807,12.543441629442182,12.543806812279538
6,0,((x0 / (1.403749880423602 ^ x1)) ^ (-5.24481730037029e-2 * x1)),"(x[:, 0] / t[0] ** x[:, 1]) ** (t[1] * x[:, 1])",1.403749880423602;-5.24481730037029e-2,9,1.0725261095706367e-3,9.310511459590495e-4,1.291393759850632e-3,9.310511459590495e-4,0.9688190976827259,0.9726989888339538,0.8696979926885428,16.126907749162065,16.126766274198452,16.127126616812344
