Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1.407451*sin(x_0 + 0.580364526959383*x_1*(x_0 + 0.496742) + x_1 + 2.245906) - 3.513504 + 1.407451*(x_2**2 + x_3 + x_4 + 26.236845)/(x_2 - x_3 - 0.273975506837699*x_4 + 12.251132),35,0.02488983403329297,0.024197946052269773,0.02488983403329297,0.024197946052269773,0.9742256496545617,0.9772803650853322
