Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.41303274882217114263*X3 + 0.1912431545049137851758*X4 - 1.004521319868168394152*sin(0.6095114988618579587865*X2 + 0.8571012058535273370197) - 1.379548998973183130974*sin(0.5636273829599594306463*X0*X1 + X0 + 1.282296127556054932128*X1 - 0.9096432303803232531484) + 0.2800219763988851611503,29,0.020903513284606302,0.022601359743960457,0.020903513284606302,0.022601359743960457,0.9792531306385223,0.9769813469883861
