Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,81.82753614193037 + (-79.53761305881174)((log((((1 + -21.681142516152228 + X_0)(-3 - (-21.681142516152228) - (X_0)))^((2)(X_0)))(X_1)))^(-0.06500478455563558)),22,5.009064420646677,4.918693772036748,5.009064420646677,4.918693772036748,0.7565964152960174,0.5028274489181186
1,(3.9204914725191085)(log(X_1 + (-4.009943405779759)((X_0)(X_1)))),9,4.043442413235055,10.927657936098347,4.043442413235055,10.927657936098347,0.8035185225670397,-0.104547635050372
2,15.94722950715715 + X_0 + (-9.438478376952942)((X_0)^((-1)(X_0))),10,4.485549973324895,34.89941471709379,4.485549973324895,34.89941471709379,0.782035356068513,-2.5275688730216093
3,3.9856343168248536 + (4.646768668724795)((2)^(-1) + sqrt((2)(X_0))),10,5.149692007072731,9.465746179257268,5.149692007072731,9.465746179257268,0.7497629518445827,0.043219725816314
4,-93972.0621720593 + (93983.01523079445)((exp(X_0))^(2.100616827488377e-05)),8,8.091053969992974,11.541389637896623,8.091053969992974,11.541389637896623,0.6068344555098719,-0.1665825105690657
5,(2.8645065006168755)(log((2)(X_1) + ((X_0)(X_0))(-84.83510333342578 + (2)(X_1)))),16,4.150887062113324,21.61002373397524,4.150887062113324,21.61002373397524,0.7982975051278479,-1.1843015903613776
6,10.851351351351356 + (2)(X_0),5,8.092768444119798,11.809483808132434,8.092768444119798,11.809483808132434,0.6067511447130229,-0.1936809779109602
7,(11.31506297610598)((X_0)((X_1)^(-1)) + log(sqrt(X_0 + X_1))),15,4.683361744913205,7.159452903848034,4.683361744913205,7.159452903848034,0.7724231630005262,0.2763356229264117
8,30.934968735900217 + (-97.68443142744852)((X_0 + log((-11.373824563272613)(X_1)))^(-1)),12,3.911008171053175,7.959911582443345,3.911008171053175,7.959911582443345,0.8099538499211374,0.1954267268419799
9,8.346336826444904 + X_1 + (2)(((-2.4193882453974633 + (X_0)^(X_0))^(-1))(-1 + X_0 + sin(X_0))),17,12.39217626939442,10.193277244006454,12.39217626939442,10.193277244006454,0.3978316362190409,-0.0303177807284151
10,(6.726946859078465)((-2.485310316963598 + (1 + (2)(X_0))(X_1))^(0.23677119592116197)),13,4.4697729546946885,7.170982769075738,4.4697729546946885,7.170982769075738,0.7828020028049185,0.275170205282102
11,(0.0006147398827614937)(15603.506411924349 + X_1 + (10680.544152763834 + X_0)(sqrt(X_0) - ((2)^(-1)))),15,5.150609762949745,9.469374519469614,5.150609762949745,9.469374519469614,0.7497183556781954,0.042852979837977
12,-3.2368103746824204 + (4.497859822496294)(0.7707438020439756 + log((X_1)(-3.193816860852985 + X_1))),10,7.212712624273106,10.666340507343646,7.212712624273106,10.666340507343646,0.6495153663922947,-0.0781341483164062
13,(4.0270532044052825)((log((1 + (2)(X_0))(X_1)))^(1.0502551889321252)),12,4.20986274241141,7.566846814816115,4.20986274241141,7.566846814816115,0.795431722061505,0.2351569931115786
14,19.614285714285714 + (-14.114285714285714)(((2)^(19.614285714285714))^((-8.1281943964038)(X_0))),9,10.393050193050197,21.55068027210884,10.393050193050197,21.55068027210884,0.4949744182626728,-1.1783032620056102
15,(-4.429672947060402 + (38.916263376553324)(X_0))((X_1)^(-1)) + (-2.4122982574680982)(X_0 - (X_1)) - (X_1),16,3.863433167105877,7.494204619455542,3.863433167105877,7.494204619455542,0.8122656442065826,0.2424995330739008
16,X_0 + (((2)^(-1))((-104245.70909232163)^(-1)))((X_1)((-104245.70909232163)(((2)^(-1))((-104245.70909232163)^(-1))) + (-2.7465674429264032e-05)((X_1 - (-104245.70909232163))(X_1 - (-104245.70909232163))))),14,8.67106078811787,16.315049699193835,8.67106078811787,16.315049699193835,0.5786504021959549,-0.6490953199993768
17,exp(2.1043026979737265 + sin(-2.3772634607613137 - (sqrt(X_0)))) - ((X_0)((X_1)^(-1))),18,4.591175436242297,20.22828263519648,4.591175436242297,20.22828263519648,0.7769027376489651,-1.0446377326681078
18,sqrt(-384.72020408161325 + exp((-44.1641408972874)(X_0)) + (353.47020409102765)(exp((-44.1641408972874)(X_0)))),10,10.393050193050192,21.55068026677157,10.393050193050192,21.55068026677157,0.4949744182626729,-1.1783032614661295
19,6.050058281727194 + (X_0)(5.359836862366798 + (-0.4498353442001295)(X_0)),9,4.436603737374701,16.498628243421837,4.436603737374701,16.498628243421837,0.7844137821152889,-0.6676511027717491
20,(9.901045475155202)(log(exp(log(X_0)) + sqrt(X_1))),8,4.338135816852144,8.404531661815936,4.338135816852144,8.404531661815936,0.7891985967674516,0.1504853441560711
21,(4.977459291570436)(log(X_1 + (X_0)(X_1))),8,4.415510243945536,7.463498691003587,4.415510243945536,7.463498691003587,0.7854387703133696,0.2456032320414164
22,(5.328030921869251)(log(-3.8634445144241005 + (-11.889049201196038)(X_0) + X_1)),9,4.319489690709112,20.084884549519888,4.319489690709112,20.084884549519888,0.7901046609668557,-1.0301433169999887
23,(-225.09367750826922)((X_1)^(-1)) + (85.2635666742195 + (2.7964624747683198)(X_0))((log(X_1))^(-1)),16,4.599959055866719,8.767531743761582,4.599959055866719,8.767531743761582,0.7764759185219345,0.1137939612100827
24,(7.554305487920634 + (-0.3685855441089827)(X_0))(X_1) + (-5.129040269307847)(X_1 - (X_0)) - (X_1),14,3.518448812443061,7.86592159137393,3.518448812443061,7.86592159137393,0.8290293392881641,0.2049270628665165
25,5.043779438565486 + (23.450252071760875)((X_0)((2.325543900584129 + X_0)^(-1))),10,4.427872733558183,10.648678486972903,4.427872733558183,10.648678486972903,0.784838044502142,-0.0763489036697679
26,(4.643106734991919)((log((1 + X_0)(X_1)))^(1.0501927865771892)),10,4.395637137425704,8.092831244129604,4.395637137425704,8.092831244129604,0.7864044567090551,0.1819914510650671
27,(-5.14772664329608)((X_0)(log((0.09183785613766532)((1 + X_0)^(0.8643413863445417))))),11,5.928682738427022,26.562856135955048,5.928682738427022,26.562856135955048,0.7119097480244705,-1.684924811585753
28,10.312453695557128 + X_0 + (-2.3905879805772945e-06)((X_0)(-275031.2254032848 - (X_0))) + sqrt(X_0),14,7.440909028494755,11.005583335510863,7.440909028494755,11.005583335510863,0.6384267042910119,-0.1124241915947636
29,(0.0833716166723542)(51.66191415223838 + (17.16653601319854)(X_1)) + ((0.0833716166723542)((exp(17.16653601319854))^(-1)))((X_1)(51.66191415223838 + (17.16653601319854)(X_1))),13,9.394904099577316,9.79558198127665,9.394904099577316,9.79558198127665,0.5434769562232866,0.009880527498991
30,(4.21106159096765)(log(-40.11805136231438 + X_0 + (34.839085043582635)(X_0))),8,10.32487850634806,38.30769370634607,10.32487850634806,38.30769370634607,0.4982870594118307,-2.872071466274872
31,6.586415876044189 + ((2)((-75.43114366558981)((sqrt(-75.43114366558981))(sqrt(-75.43114366558981)))))(((2)(log(log(X_0))) - (sqrt(-75.43114366558981) + log(X_0)))^(-3)),19,5.286936416183314,46.40515498752619,5.286936416183314,46.40515498752619,0.7430938858568503,-3.690548010868549
32,(5.080123609974419)(log(-0.7661457654878666 + X_1 + (X_0)(-0.7661457654878666 + X_1))),11,4.311390651575868,8.203663631990521,4.311390651575868,8.203663631990521,0.7904982145313824,0.1707887164430066
33,6.474709479736164 + sin(exp((2)(X_1))) + sin(6.474709479736164 + sin(exp((2)(X_1))) + (6.474709479736164)(sqrt(X_0))) + (6.474709479736164)(sqrt(X_0)),25,4.491701455003337,7.838247643156076,4.491701455003337,7.838247643156076,0.7817364394313857,0.2077242948292377
34,6.3090186511872455 + (6.571523272520979)(sqrt(X_0)),7,5.149692007072732,9.465746179257277,5.149692007072732,9.465746179257277,0.7497629518445827,0.043219725816313
35,7.960770815601389 + X_0 + (-4.83628511268836)((X_0)^((-1)(X_0))) + (7.960770815601389)(((7.960770815601389 + X_0)^(-1))(7.960770815601389 + X_0 + (-4.83628511268836)((X_0)^((-1)(X_0))))),27,4.436989817798511,32.92544758407137,4.436989817798511,32.92544758407137,0.7843950214543655,-2.32804389326867
36,sqrt((-176.71178867895824)(log((sqrt(-7.250919993821822))(sin(sqrt(-7.250919993821822)) - (X_0))))),17,4.212554177977965,25.30396492134248,4.212554177977965,25.30396492134248,0.7953009381446124,-1.5576783950144009
37,(log(1.0994414137434971) + (38.6793665533198)(X_0))((X_1)^(-1)) + (log(log(1.0994414137434971)))(X_0 - (X_1)) - (X_1),16,3.968434999004213,6.862984706361469,3.968434999004213,6.862984706361469,0.8071633296547486,0.3063020849365092
