Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,21.851662490783347 + (-7.827127548720596)((exp((0.714230610937628)(-1 + X_0)))^(-1)),11,4.987369407692942,6.611205517762642,4.987369407692942,6.611205517762642,0.7884402747918398,0.21823306275228982
1,(1.090646785197682)(13.983475386955227 + (0.5003746897044775)(X_1) + (-8.921237413578346)((exp(X_0))^(-1)) + (-3.0512451528705054)((exp(X_0))^(-1))),17,4.779274000799749,7.231601284198733,4.779274000799749,7.231601284198733,0.7972674948151846,0.1448720249044868
2,1 + (10.9298462397836)((log((-1)((sqrt(1) + X_0)((X_1)((sqrt((2)(X_1)))^(-1))))))^(0.6599747688995834)),19,4.339788877159847,6.313847354680314,4.339788877159847,6.313847354680314,0.8159100585376382,0.25339530053084647
3,6.963431792454338 + X_1 + sqrt(-6.217219869099938e-10 + X_0),8,9.380067342714625,5.71793194811736,9.380067342714625,5.71793194811736,0.6021059786752977,0.3238615658731927
4,10.415101222687522 + X_1 + (-10.410003025158568)(((X_0)^((-1)(X_0)))((sqrt(1 + X_0 + sqrt(X_1)))^(-1))),17,6.589527646415128,9.39350694359382,6.589527646415128,9.39350694359382,0.7204781631020125,-0.11077066558863113
5,5.7 + X_0 + X_1,5,7.260000000000001,9.392941176470586,7.260000000000001,9.392941176470586,0.6920373288086292,-0.11070376432078533
6,(2.183130349332494)(sqrt(X_0) + (-2.1736454096198576 + sqrt(X_0))^(2.920951085382301)),9,inf,inf,inf,inf,-inf,-inf
7,(5.226033485221849e-07)(exp((6.449429684800137)(exp(exp((-0.07105843093287773)((exp(X_0))^(-1))))))),13,5.194791988990621,6.926308693083449,5.194791988990621,6.926308693083449,0.7796415954251948,0.1809724990584627
8,log((0.5738000094201826)(((sqrt(1) + X_0)^(5.384937730830851))((X_1)^(5.384937730830851)))),12,4.8096427341053785,7.3769117408227425,4.8096427341053785,7.3769117408227425,0.7959792804585041,0.12768924177668872
9,(9.904578958174906)((log((1 + (2)(X_0))((X_0 + X_1)((sqrt((2)(X_1)))^(-1)))))^(0.6057419545698888)),18,4.298744142663725,5.994933774256383,4.298744142663725,5.994933774256383,0.8176511392640523,0.2911064399508614
10,log((X_1 + (X_0 + (3.8707747141806816)(X_0))(X_1))^(3.8479026719416756)),10,4.334171982217706,6.427578645891034,4.334171982217706,6.427578645891034,0.8161483221698949,0.23994671494987363
11,25.506775377785356 + (-25.10377543725081)((1.2488307751944512 + X_0)^(-1)),9,4.903857067357627,6.213638020519632,4.903857067357627,6.213638020519632,0.7919827931674743,0.26524493128879967
12,21.33367378784956 + (-15.363543208654715)((log((-1.126182999066045)(X_1)))^((-1)(X_0))),12,4.8286437100550765,6.64353505470281,4.8286437100550765,6.64353505470281,0.7951732761460093,0.21441013469348924
13,(11.80742244152986)((sqrt((log((1 + X_0)((X_1)((sqrt((2)(X_1) - (X_0)))^(-1)))))^(-1.196213898435525)))^(-1)),19,4.308531315349968,6.143794242578955,4.308531315349968,6.143794242578955,0.8172359762001589,0.2735038722973331
14,log(((exp(sqrt(0)))^(-1))(((1 + X_0)^((-1)(-5.22981984893555)))((X_1)^((-1)(-5.22981984893555))))),16,4.826089949507485,7.086545726302781,4.826089949507485,7.086545726302781,0.7952816043718798,0.16202466657057946
15,20.873975596409995 + (-16.413813344182874)((exp(X_0))^(-1)),8,5.416033336153982,7.205339279155993,5.416033336153982,7.205339279155993,0.7702567364375357,0.14797747476428713
16,log(((1 + X_0)^((-1)(-5.85400697739046)))(((X_1)^((-1)(1 + -5.85400697739046)))((exp((((1 + X_0)^(-5.85400697739046))((X_1)^(-5.85400697739046)))^(X_0 + X_1)))^(-1)))),21,4.825749358820814,7.577044001364004,4.825749358820814,7.577044001364004,0.7952960519225203,0.10402384762921546
17,X_1 + sqrt(0.6863852589031681 + (274.16886436581603)((X_0)((X_1)^(-1)))),11,4.859661546453252,8.582647339716559,4.859661546453252,8.582647339716559,0.7938575274198717,-0.014887512756990962
18,X_0 + (11.569303786832453)((log((1 + X_0)((X_1)((sqrt((2)(X_1)))^(-1)))))^(0.40245823981530715)),17,5.0988983559355985,7.363890715650063,5.0988983559355985,7.363890715650063,0.7837093171036893,0.12922896202010292
19,63363.95713892583 + (-63354.340439406464)((log(((sqrt(1))^(X_1) + (0.7335162881305675)(X_0))((X_1)((sqrt(X_1))^(-1)))))^(-0.00018481592799949397)),20,4.351819395512677,5.806796038369613,4.351819395512677,5.806796038369613,0.8153997347679751,0.31335349628117093
20,20.502061181222004 + X_0 + (-46.87999258811233)((X_1)^(-1)),9,5.969493298735855,5.527314973062697,5.969493298735855,5.527314973062697,0.7467794625430191,0.3464017891918496
21,sqrt(1) + (-6.3321539094359185)(((X_1)^(-1))((0.807036667832481 - (X_0 + X_1))(log(X_1)))),15,5.612865020735847,7.114648465864175,5.612865020735847,7.114648465864175,0.7619073133853416,0.1587015521134424
22,25.585189747915393 + (-64.99160156496976)((X_1)^(-1)),7,10.389208318270548,5.098105112164409,10.389208318270548,5.098105112164409,0.5592991259974922,0.3971553283897241
23,4.451973163837028 + (5.578085082313259)(sin(sqrt(X_0)) + sqrt(X_0)),8,5.0858018864539085,6.065282697221082,5.0858018864539085,6.065282697221082,0.7842648575616449,0.2827877661633008
24,(1.9977241693218022)(5.974367737525632 + X_0),5,9.259165095259771,8.037725307328534,9.259165095259771,8.037725307328534,0.6072345432867627,0.04954884868332787
25,11.72746542475438 + (sqrt(1 + (5.888299557127971)(5.888299557127971)))(1 + (-2945.782781995522)((((5.888299557127971)(5.888299557127971) + X_0)^(-49.43375927560071))((X_1)^(-49.43375927560071)))),18,23.57428571999309,9.854527241204822,23.57428571999309,9.854527241204822,-2.421018940879094e-10,-0.16528574988060307
26,(11.92397123958914)((log((1 + X_0)((X_1)((sqrt((2)(X_1)))^(-1)))))^(0.6178088931743846)),16,4.291701559781333,6.278744071270773,4.291701559781333,6.278744071270773,0.8179498792966348,0.2575462207048881
27,17.700000000000003 + (8682.16518262946)((X_1)^(-2439.075128557295)),7,23.574285714285715,9.854705882352937,23.574285714285715,9.854705882352937,-2.220446049250313e-16,-0.1653068739770862
28,6.344265936611676 + (log((4462.586301729743)(2.0798796999948324 - (exp(sqrt(X_0))))))(sqrt(sqrt(X_0))),12,5.227272178031471,6.582203971940714,5.227272178031471,6.582203971940714,0.7782638150150267,0.22166245994645395
29,5.700000000000003 + X_0 + X_1,5,7.26,9.392941176470599,7.26,9.392941176470599,0.6920373288086292,-0.11070376432078688
