Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,((-0.001157) + (0.641621 * ((-0.745115) * X2))),9,0.7838884862166257,0.8459988767595992,0.7838884862166257,0.8459988767595992,0.22198571139334,0.13838128267711547
0,((-0.060052) + (1.022168 * sin(((-1.971045) * X2)))),10,0.49708227242496195,0.515201572928724,0.49708227242496195,0.515201572928724,0.5066426955366521,0.47528616098184095
0,((-0.062612) + (1.128985 * sin((((-0.904802) * X1) + ((-1.199930) * X2))))),13,0.38541020527305797,0.423421406632093,0.38541020527305797,0.423421406632093,0.6174779296421495,0.5687608822049705
0,(1.261173 + ((-1.039214) * exp(sin(((0.880303 * X1) + (1.065579 * X2)))))),14,0.2913184563778556,0.3247981494740993,0.2913184563778556,0.3247981494740993,0.7108645865042423,0.6692050395969458
0,(0.964491 + ((-0.201080) * exp(exp(sin(((0.880526 * X1) + (1.065772 * X2))))))),15,0.26537776208063657,0.28414333774245965,0.26537776208063657,0.28414333774245965,0.7366108899319423,0.7106104689651134
0,((-0.302283) + (1.361228 * sin((exp(((0.162977 * X1) + (0.208337 * X2))) / (-0.178647))))),18,0.2007047753922584,0.21108138721942665,0.2007047753922584,0.21108138721942665,0.8007992389320343,0.7850213763836728
0,((-0.293837) + (1.333704 * (sin((exp(((0.162977 * X1) + (0.208337 * X2))) / (-0.179249))) - ((-0.236180) * X4)))),22,0.1453150126220639,0.14258374307476449,0.1453150126220639,0.14258374307476449,0.8557739293828844,0.8547837057541574
0,((-0.280307) + (1.343190 * (sin((exp(sin(((0.170223 * X1) + (0.219200 * X2)))) / (-0.179249))) - ((-0.236180) * X4)))),23,0.14382407093489752,0.1412980427091401,0.14382407093489752,0.1412980427091401,0.8572536984527088,0.8560931442538088
0,((-0.346664) + (1.362924 * (sin((exp(((0.217058 * X2) + (0.422577 ^ ((-0.178864) * X1)))) / (-0.488016))) - ((-0.236180) * X4)))),25,0.1290144470426642,0.12385571040025906,0.1290144470426642,0.12385571040025906,0.8719523439866654,0.8738575177109713
0,((-0.279285) + (1.338144 * ((sin((exp(sin(((0.170010 * X1) + (0.219237 * X2)))) / (-0.179293))) - ((-0.236180) * X4)) + (0.167099 * X5)))),26,0.10981328739544102,0.0997105605255281,0.10981328739544102,0.0997105605255281,0.8910096165784063,0.8984484641485352
