-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10559,10073.281,10120.152,35.155594,11.715386,0.00018819945,0.00013537703,0.026757658,0.043216765,10073.281,5797.941,5.884,Inf,16,"(15.2567215 / (log(abs(exp((14.209714 + X10)))) * (exp(1.1507918) - (X5 - (1.8617698 / 0.20495924))))) [likelihood params: Float32[]]"
2,19369,2592.0874,2645.905,41.58883,12.22879,9.5518655e-5,0.00014206287,0.50604105,-0.004035592,2592.0874,6336.5503,5.95,Inf,20,"(abs((abs(exp((log(abs(-0.069740035)) + log(abs(0.58125883))))) ^ -0.9487857)) ^ (exp(((X1 + log(abs(sqrt(abs(-0.22389059))))) * log(abs(0.7918354)))) * 0.092556335)) [likelihood params: Float32[]]"
3,28780,2592.0874,2645.905,41.58883,12.22879,9.5518655e-5,0.00014206287,0.50604105,-0.004035592,2592.0874,6336.5503,5.786,Inf,20,"(abs((abs(exp((log(abs(-0.069740035)) + log(abs(0.58125883))))) ^ -0.9487857)) ^ (exp(((X1 + log(abs(sqrt(abs(-0.22389059))))) * log(abs(0.7918354)))) * 0.092556335)) [likelihood params: Float32[]]"
4,37934,2592.0874,2645.905,41.58883,12.22879,9.5518655e-5,0.00014206287,0.50604105,-0.004035592,2592.0874,6336.5503,5.24,Inf,20,"(abs((abs(exp((log(abs(-0.069740035)) + log(abs(0.58125883))))) ^ -0.9487857)) ^ (exp(((X1 + log(abs(sqrt(abs(-0.22389059))))) * log(abs(0.7918354)))) * 0.092556335)) [likelihood params: Float32[]]"
5,47228,737.99316,817.7825,62.345276,17.444038,7.254921e-5,0.000115164046,0.6248238,0.18607295,737.99316,4169.5825,5.438,Inf,26,"(abs((abs(exp((log(abs(-0.069740035)) + log(abs(0.58125883))))) ^ -0.9487857)) ^ (exp(((X1 + log(abs(sqrt(abs((0.2253054 - ((X17 + 0.18279934) * X7))))))) * log(abs(0.7927125)))) * 0.09121774)) [likelihood params: Float32[]]"
6,56649,737.99316,817.7825,62.345276,17.444038,7.254921e-5,0.000115164046,0.6248238,0.18607295,737.99316,4169.5825,5.772,Inf,26,"(abs((abs(exp((log(abs(-0.069740035)) + log(abs(0.58125883))))) ^ -0.9487857)) ^ (exp(((X1 + log(abs(sqrt(abs((0.2253054 - ((X17 + 0.18279934) * X7))))))) * log(abs(0.7927125)))) * 0.09121774)) [likelihood params: Float32[]]"
7,66367,737.99316,817.7825,62.345276,17.444038,7.254921e-5,0.000115164046,0.6248238,0.18607295,737.99316,4169.5825,6.404,Inf,26,"(abs((abs(exp((log(abs(-0.069740035)) + log(abs(0.58125883))))) ^ -0.9487857)) ^ (exp(((X1 + log(abs(sqrt(abs((0.2253054 - ((X17 + 0.18279934) * X7))))))) * log(abs(0.7927125)))) * 0.09121774)) [likelihood params: Float32[]]"
8,76491,494.1079,577.8277,54.930614,28.78918,6.952783e-5,0.00010952426,0.64044833,0.22593242,494.1079,3715.2407,7.528,Inf,25,"((((X1 + log(abs(sqrt(abs((1.3471689 - ((X17 + 0.9244047) * X7))))))) * log(abs(0.9245773))) * ((X1 + log(abs(sqrt(abs(0.00028853168))))) * log(abs(0.8772288)))) - -0.12045208) [likelihood params: Float32[]]"
9,86489,476.91113,559.8859,54.930614,28.044186,6.931479e-5,0.00010890576,0.64155006,0.23030365,476.91113,3665.4146,8.472,Inf,25,"((((X1 + log(abs(sqrt(abs((3.832768 - ((X17 + 2.3922296) * X7))))))) * log(abs(0.9231986))) * ((X1 + log(abs(sqrt(abs(0.00011757529))))) * log(abs(0.87505597)))) - -0.1468524) [likelihood params: Float32[]]"
10,96973,469.59814,552.9883,54.930614,28.459555,6.9224196e-5,0.00010869159,0.64201856,0.23181736,469.59814,3648.1606,10.26,Inf,25,"((((X1 + log(abs(sqrt(abs((7.026607 - ((X17 + 4.1628695) * X7))))))) * log(abs(0.9227222))) * ((X1 + log(abs(sqrt(abs(6.7198845e-5))))) * log(abs(0.87429494)))) - -0.16513576) [likelihood params: Float32[]]"
