-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10811,4171.956,4195.364,11.266066,12.141729,0.00011509087,0.0001467169,0.40482664,-0.036928296,4171.956,6711.481,5.944,Inf,7,"exp(exp((abs((-6.061777 - X2)) ^ -1.2488524))) [likelihood params: Float32[]]"
2,19389,2340.3696,2359.823,9.656628,9.796732,9.2400245e-5,0.00013482806,0.52216744,0.04709667,2340.3696,5753.7153,5.51,Inf,6,"((0.051238425 / exp(X1)) + 0.06668354) [likelihood params: Float32[]]"
3,28249,2340.3696,2359.823,9.656628,9.796732,9.2400245e-5,0.00013482806,0.52216744,0.04709667,2340.3696,5753.7153,5.498,Inf,6,"((0.051238425 / exp(X1)) + 0.06668354) [likelihood params: Float32[]]"
4,37728,2340.3696,2359.823,9.656628,9.796732,9.2400245e-5,0.00013482806,0.52216744,0.04709667,2340.3696,5753.7153,5.064,Inf,6,"((0.051238425 / exp(X1)) + 0.06668354) [likelihood params: Float32[]]"
5,46863,2340.3696,2359.823,9.656628,9.796732,9.2400245e-5,0.00013482806,0.52216744,0.04709667,2340.3696,5753.7153,5.402,Inf,6,"((0.051238425 / exp(X1)) + 0.06668354) [likelihood params: Float32[]]"
6,56310,2340.3696,2359.823,9.656628,9.796732,9.2400245e-5,0.00013482806,0.52216744,0.04709667,2340.3696,5753.7153,5.724,Inf,6,"((0.051238425 / exp(X1)) + 0.06668354) [likelihood params: Float32[]]"
7,66234,2340.3696,2359.823,9.656628,9.796732,9.2400245e-5,0.00013482806,0.52216744,0.04709667,2340.3696,5753.7153,5.986,Inf,6,"((0.051238425 / exp(X1)) + 0.06668354) [likelihood params: Float32[]]"
8,75710,2340.3672,2374.701,19.4591,14.874695,9.2400216e-5,0.00013482803,0.52216756,0.04709685,2340.3672,5753.7124,7.044,Inf,10,"(((0.015416966 / exp(X1)) + 0.02006419) / sqrt(abs(log(abs(1.0947572))))) [likelihood params: Float32[]]"
9,85044,2340.3672,2374.701,19.4591,14.874695,9.2400216e-5,0.00013482803,0.52216756,0.04709685,2340.3672,5753.7124,8.188,Inf,10,"(((0.015416966 / exp(X1)) + 0.02006419) / sqrt(abs(log(abs(1.0947572))))) [likelihood params: Float32[]]"
10,93931,2340.3657,2370.1807,21.405012,8.409997,9.24002e-5,0.0001348331,0.5221677,0.047060966,2340.3657,5754.1216,9.028,Inf,11,"(((0.11176714 / exp(X1)) + 0.14544733) / sqrt(abs(log(abs(exp(-4.7576256)))))) [likelihood params: Float32[]]"
