-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10223,2722.6484,2759.996,19.4591,17.888699,9.7136115e-5,0.00014228308,0.49767667,-0.0055919886,2722.6484,6354.2915,5.9,Inf,10,"(0.1271433 - exp(((-2.4370635 + sqrt(abs(X1))) - log(abs(-6.0369434))))) [likelihood params: Float32[0.0025]]"
2,19542,2722.6484,2759.996,19.4591,17.888699,9.7136115e-5,0.00014228308,0.49767667,-0.0055919886,2722.6484,6354.2915,5.63,Inf,10,"(0.1271433 - exp(((-2.4370635 + sqrt(abs(X1))) - log(abs(-6.0369434))))) [likelihood params: Float32[0.0025]]"
3,28762,2722.6484,2759.996,19.4591,17.888699,9.7136115e-5,0.00014228308,0.49767667,-0.0055919886,2722.6484,6354.2915,5.452,Inf,10,"(0.1271433 - exp(((-2.4370635 + sqrt(abs(X1))) - log(abs(-6.0369434))))) [likelihood params: Float32[0.0025]]"
4,38198,2554.5425,2605.5408,29.933607,21.064684,9.505353e-5,0.00014175112,0.5084464,-0.001832366,2554.5425,6311.437,5.568,Inf,13,"log(abs((abs((1.0647756 + (log(abs(exp(X1))) / 140.25291))) ^ (-35.05193 - sqrt(abs(X8)))))) [likelihood params: Float32[0.0025]]"
5,48287,118.15869,173.75526,32.95837,22.638195,6.487038e-5,7.7537916e-5,0.66453356,0.45199728,118.15869,1138.4214,5.952,Inf,15,"(sin(exp((-2.0058503 - exp(((-2.250756 + sqrt(abs(X1))) - -0.09861068))))) + (-0.010447512 * X2)) [likelihood params: Float32[0.0025]]"
6,58418,118.15869,173.75526,32.95837,22.638195,6.487038e-5,7.7537916e-5,0.66453356,0.45199728,118.15869,1138.4214,6.906,Inf,15,"(sin(exp((-2.0058503 - exp(((-2.250756 + sqrt(abs(X1))) - -0.09861068))))) + (-0.010447512 * X2)) [likelihood params: Float32[0.0025]]"
7,68397,118.15869,173.75526,32.95837,22.638195,6.487038e-5,7.7537916e-5,0.66453356,0.45199728,118.15869,1138.4214,7.976,Inf,15,"(sin(exp((-2.0058503 - exp(((-2.250756 + sqrt(abs(X1))) - -0.09861068))))) + (-0.010447512 * X2)) [likelihood params: Float32[0.0025]]"
8,78851,-1938.8579,-1874.41,39.143948,25.30398,3.9387025e-5,4.914861e-5,0.7963165,0.65264,-1938.8579,-1148.6216,9.02,Inf,17,"(abs((-0.09520541 / (-3.1622362 - sin((-0.69041216 - (X7 - X1)))))) ^ sqrt(abs(((-9.31265 - X2) * 0.04570967)))) [likelihood params: Float32[0.0025]]"
9,88318,-1947.936,-1843.4879,55.151592,49.29653,3.927456e-5,4.884232e-5,0.7968981,0.6548047,-1947.936,-1173.2961,9.998,Inf,23,"(abs((-0.06927224 / (-2.9746642 - sin((((-352.709 - 6.150267) - (X16 * -12.642533)) - (X7 - X1)))))) ^ sqrt(abs(((-9.309533 - X2) * 0.039844852)))) [likelihood params: Float32[0.0025]]"
10,98342,-1947.9426,-1845.6478,55.151592,47.143143,3.927448e-5,4.882266e-5,0.79689854,0.65494365,-1947.9426,-1174.8799,11.472,Inf,23,"(abs((-0.06927392 / (-2.9745855 - sin((((-352.7091 - 6.150363) - (X16 * -12.642489)) - (X7 - X1)))))) ^ sqrt(abs(((-9.309387 - X2) * 0.03984422)))) [likelihood params: Float32[0.0025]]"
11,108324,-1947.9426,-1845.6478,55.151592,47.143143,3.927448e-5,4.882266e-5,0.79689854,0.65494365,-1947.9426,-1174.8799,12.788,Inf,23,"(abs((-0.06927392 / (-2.9745855 - sin((((-352.7091 - 6.150363) - (X16 * -12.642489)) - (X7 - X1)))))) ^ sqrt(abs(((-9.309387 - X2) * 0.03984422)))) [likelihood params: Float32[0.0025]]"
12,118750,-1949.008,-1864.0951,50.3558,34.557182,3.9261282e-5,4.8885664e-5,0.7969668,0.65449834,-1949.008,-1169.8044,14.194,Inf,21,"(abs((-0.046224877 / (-2.7616718 - sin(((5.542011 - (X16 * -12.642284)) - (X7 - X1)))))) ^ sqrt(abs(((-9.311909 - X2) * 0.033806015)))) [likelihood params: Float32[0.0025]]"
13,129026,-2008.0825,-1862.3895,43.749115,101.94385,3.8529437e-5,4.7793594e-5,0.8007514,0.66221666,-2008.0825,-1257.7815,16.592,Inf,19,"(abs((-0.06931977 / (-2.9923053 - sin(((-934598.75 - 391556.16) - (X7 - X1)))))) ^ sqrt(abs(((-9.220921 - X2) * 0.03979647)))) [likelihood params: Float32[0.0025]]"
14,139333,-2009.7681,-1864.9878,43.749115,101.03107,3.8508555e-5,4.7653444e-5,0.8008594,0.6632072,-2009.7681,-1269.0723,20.462,Inf,19,"(abs((-0.06933522 / (-2.991436 - sin(((-934598.75 - 391556.16) - (X7 - X1)))))) ^ sqrt(abs(((-9.219774 - X2) * 0.039792214)))) [likelihood params: Float32[0.0025]]"
15,149578,-2010.7471,-1866.8318,43.749115,100.1662,3.8496426e-5,4.7551923e-5,0.8009221,0.6639247,-2010.7471,-1277.2507,22.932,Inf,19,"(abs((-0.06934661 / (-2.9907413 - sin(((-934598.75 - 391556.16) - (X7 - X1)))))) ^ sqrt(abs(((-9.21894 - X2) * 0.039789185)))) [likelihood params: Float32[0.0025]]"
16,159889,-2011.3281,-1867.4343,43.749115,100.144615,3.8489226e-5,4.747796e-5,0.80095935,0.6644474,-2011.3281,-1283.2092,24.288,Inf,19,"(abs((-0.069354944 / (-2.9901772 - sin(((-934598.75 - 391556.16) - (X7 - X1)))))) ^ sqrt(abs(((-9.218339 - X2) * 0.039787076)))) [likelihood params: Float32[0.0025]]"
17,170064,-2011.677,-1867.7134,43.749115,100.21444,3.8484908e-5,4.742366e-5,0.80098164,0.66483116,-2011.677,-1287.5835,25.408,Inf,19,"(abs((-0.069361 / (-2.989711 - sin(((-934598.75 - 391556.16) - (X7 - X1)))))) ^ sqrt(abs(((-9.217913 - X2) * 0.039785653)))) [likelihood params: Float32[0.0025]]"
18,180701,-2011.8923,-1869.3933,43.749115,98.74982,3.8482238e-5,4.738371e-5,0.80099547,0.6651135,-2011.8923,-1290.802,27.074,Inf,19,"(abs((-0.06936535 / (-2.9893181 - sin(((-934598.75 - 391556.16) - (X7 - X1)))))) ^ sqrt(abs(((-9.217617 - X2) * 0.039784744)))) [likelihood params: Float32[0.0025]]"
