-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10289,4144.703,4164.8174,14.334076,5.780492,0.00011475324,0.00015146835,0.40657264,-0.070509315,4144.703,7094.2573,5.858,Inf,8,"sqrt(abs((0.0027170095 * (X2 + (-0.63059443 / 0.16293648))))) [likelihood params: Float32[]]"
2,19804,2592.0874,2616.439,11.266066,13.085403,9.5518655e-5,0.00014206299,0.50604105,-0.0040364265,2592.0874,6336.56,5.44,Inf,7,"(exp(-2.2052834) / exp((0.23340206 * X1))) [likelihood params: Float32[]]"
3,29114,2592.0874,2616.439,11.266066,13.085403,9.5518655e-5,0.00014206299,0.50604105,-0.0040364265,2592.0874,6336.56,4.958,Inf,7,"(exp(-2.2052834) / exp((0.23340206 * X1))) [likelihood params: Float32[]]"
4,38352,2592.08,2616.4316,11.266066,13.085406,9.551856e-5,0.0001420623,0.5060415,-0.004031658,2592.08,6336.5054,5.362,Inf,7,"(exp(-2.2052848) / exp((0.23340033 * X1))) [likelihood params: Float32[]]"
5,47460,2592.08,2616.4316,11.266066,13.085406,9.551856e-5,0.0001420623,0.5060415,-0.004031658,2592.08,6336.5054,5.44,6.1838455e6,7,"(exp(-2.2052848) / exp((0.23340033 * X1))) [likelihood params: Float32[]]"
6,57207,2337.417,2365.6099,16.125835,12.067083,9.2363676e-5,0.00013399578,0.5223565,0.052978814,2337.417,5686.6665,5.898,Inf,9,"(0.068449125 + (exp(-2.9844682) / exp((1.0966067 * X1)))) [likelihood params: Float32[]]"
7,67381,2337.417,2365.6099,16.125835,12.067083,9.2363676e-5,0.00013399578,0.5223565,0.052978814,2337.417,5686.6665,6.328,Inf,9,"(0.068449125 + (exp(-2.9844682) / exp((1.0966067 * X1)))) [likelihood params: Float32[]]"
8,78433,2337.417,2365.6099,16.125835,12.067083,9.2363676e-5,0.00013399578,0.5223565,0.052978814,2337.417,5686.6665,7.066,Inf,9,"(0.068449125 + (exp(-2.9844682) / exp((1.0966067 * X1)))) [likelihood params: Float32[]]"
9,89966,2337.417,2365.6099,16.125835,12.067083,9.2363676e-5,0.00013399578,0.5223565,0.052978814,2337.417,5686.6665,8.118,Inf,9,"(0.068449125 + (exp(-2.9844682) / exp((1.0966067 * X1)))) [likelihood params: Float32[]]"
10,101807,2337.4165,2365.6035,16.125835,12.0612955,9.236367e-5,0.00013401423,0.5223566,0.0528484,2337.4165,5688.154,9.552,Inf,9,"(0.06844599 + (exp(-2.9843168) / exp((1.0967581 * X1)))) [likelihood params: Float32[]]"
11,113484,2069.6968,2118.569,29.11218,19.76032,8.904702e-5,0.00013065523,0.5395081,0.07658833,2069.6968,5417.5522,10.82,Inf,14,"(0.06572452 + exp((-3.5540476 - log(abs((exp((0.9542957 * X1)) * (X5 + -0.56536674))))))) [likelihood params: Float32[]]"
12,125341,2069.6968,2118.569,29.11218,19.76032,8.904702e-5,0.00013065523,0.5395081,0.07658833,2069.6968,5417.5522,12.144,Inf,14,"(0.06572452 + exp((-3.5540476 - log(abs((exp((0.9542957 * X1)) * (X5 + -0.56536674))))))) [likelihood params: Float32[]]"
