-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10580,2321.418,2359.7798,19.709354,18.65244,9.216547e-5,0.00013467943,0.52338153,0.048147082,2321.418,5741.7417,6.448,Inf,11,"sin((exp(exp(-2.6038806)) - sin((0.15733357 * (X1 - -8.165178))))) [likelihood params: Float32[]]"
2,19293,2319.2026,2357.281,19.709354,18.369009,9.213802e-5,0.00013474547,0.52352345,0.04768032,2319.2026,5747.062,5.954,Inf,11,"sin((exp(exp(-2.6086912)) - sin((0.15210536 * (X1 - -8.452268))))) [likelihood params: Float32[]]"
3,27849,2319.2026,2357.281,19.709354,18.369009,9.213802e-5,0.00013474547,0.52352345,0.04768032,2319.2026,5747.062,5.664,Inf,11,"sin((exp(exp(-2.6086912)) - sin((0.15210536 * (X1 - -8.452268))))) [likelihood params: Float32[]]"
4,36434,2319.2026,2357.281,19.709354,18.369009,9.213802e-5,0.00013474547,0.52352345,0.04768032,2319.2026,5747.062,5.698,Inf,11,"sin((exp(exp(-2.6086912)) - sin((0.15210536 * (X1 - -8.452268))))) [likelihood params: Float32[]]"
5,44809,2319.2026,2357.281,19.709354,18.369009,9.213802e-5,0.00013474547,0.52352345,0.04768032,2319.2026,5747.062,5.694,Inf,11,"sin((exp(exp(-2.6086912)) - sin((0.15210536 * (X1 - -8.452268))))) [likelihood params: Float32[]]"
6,53641,2319.2026,2357.281,19.709354,18.369009,9.213802e-5,0.00013474547,0.52352345,0.04768032,2319.2026,5747.062,5.884,Inf,11,"sin((exp(exp(-2.6086912)) - sin((0.15210536 * (X1 - -8.452268))))) [likelihood params: Float32[]]"
7,62678,2319.2026,2357.281,19.709354,18.369009,9.213802e-5,0.00013474547,0.52352345,0.04768032,2319.2026,5747.062,6.41,Inf,11,"sin((exp(exp(-2.6086912)) - sin((0.15210536 * (X1 - -8.452268))))) [likelihood params: Float32[]]"
8,71801,2319.2026,2357.281,19.709354,18.369009,9.213802e-5,0.00013474547,0.52352345,0.04768032,2319.2026,5747.062,7.654,Inf,11,"sin((exp(exp(-2.6086912)) - sin((0.15210536 * (X1 - -8.452268))))) [likelihood params: Float32[]]"
9,81194,2319.2026,2357.281,19.709354,18.369009,9.213802e-5,0.00013474547,0.52352345,0.04768032,2319.2026,5747.062,8.626,Inf,11,"sin((exp(exp(-2.6086912)) - sin((0.15210536 * (X1 - -8.452268))))) [likelihood params: Float32[]]"
10,90457,2319.2026,2357.281,19.709354,18.369009,9.213802e-5,0.00013474547,0.52352345,0.04768032,2319.2026,5747.062,9.884,Inf,11,"sin((exp(exp(-2.6086912)) - sin((0.15210536 * (X1 - -8.452268))))) [likelihood params: Float32[]]"
11,100785,2319.2026,2357.281,19.709354,18.369009,9.213802e-5,0.00013474547,0.52352345,0.04768032,2319.2026,5747.062,11.296,Inf,11,"sin((exp(exp(-2.6086912)) - sin((0.15210536 * (X1 - -8.452268))))) [likelihood params: Float32[]]"
12,110681,2319.2002,2354.9846,17.917595,17.867058,9.213799e-5,0.00013474416,0.5235236,0.047689617,2319.2002,5746.9556,12.484,Inf,10,"sin((exp(0.073629975) - sin((0.1520935 * (X1 - -8.452961))))) [likelihood params: Float32[]]"
13,120064,2319.2002,2354.9846,17.917595,17.867058,9.213799e-5,0.00013474416,0.5235236,0.047689617,2319.2002,5746.9556,13.944,Inf,10,"sin((exp(0.073629975) - sin((0.1520935 * (X1 - -8.452961))))) [likelihood params: Float32[]]"
