-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10595,4161.159,4201.5967,23.350922,17.08619,0.0001149571,0.00014923405,0.40551835,-0.054718375,4161.159,6914.261,6.026,Inf,12,"((abs(1.1269276) ^ X17) + (0.10339902 + ((sqrt(abs(-0.0035788487)) * X2) * -0.25971743))) [likelihood params: Float32[0.0025]]"
2,19690,4161.159,4201.5967,23.350922,17.08619,0.0001149571,0.00014923405,0.40551835,-0.054718375,4161.159,6914.261,5.694,Inf,12,"((abs(1.1269276) ^ X17) + (0.10339902 + ((sqrt(abs(-0.0035788487)) * X2) * -0.25971743))) [likelihood params: Float32[0.0025]]"
3,29598,4083.4805,4168.916,50.65687,34.778835,0.000113994785,0.00014818968,0.41049486,-0.047337174,4083.4805,6830.1274,5.742,Inf,22,"(((-7.418269 - ((log(abs(sqrt(abs((X3 - X2))))) + -1644.8679) * X17)) / -431090.94) + (0.1036537 + ((sqrt(abs(-0.0072177495)) * X2) * -0.18288128))) [likelihood params: Float32[0.0025]]"
4,39392,4083.4805,4168.916,50.65687,34.778835,0.000113994785,0.00014818968,0.41049486,-0.047337174,4083.4805,6830.1274,5.512,Inf,22,"(((-7.418269 - ((log(abs(sqrt(abs((X3 - X2))))) + -1644.8679) * X17)) / -431090.94) + (0.1036537 + ((sqrt(abs(-0.0072177495)) * X2) * -0.18288128))) [likelihood params: Float32[0.0025]]"
5,49415,2432.8462,2460.3376,11.266066,16.225227,9.3545896e-5,0.00013148479,0.51624286,0.07072538,2432.8462,5484.3804,5.5,Inf,7,"(abs(((0.25598136 - 0.25598305) / X1)) ^ 0.1857169) [likelihood params: Float32[0.0025]]"
6,59101,2432.7993,2460.0845,11.266066,16.019016,9.354532e-5,0.0001315047,0.51624584,0.070584655,2432.7993,5485.985,6.44,Inf,7,"(abs(((0.25598136 - 0.25598305) / X1)) ^ 0.18573122) [likelihood params: Float32[0.0025]]"
7,69294,2432.7993,2460.0845,11.266066,16.019016,9.354532e-5,0.0001315047,0.51624584,0.070584655,2432.7993,5485.985,6.844,Inf,7,"(abs(((0.25598136 - 0.25598305) / X1)) ^ 0.18573122) [likelihood params: Float32[0.0025]]"
8,79452,2255.3691,2333.5017,59.32506,18.80771,9.134722e-5,0.00012218286,0.527613,0.13646722,2255.3691,4735.017,8.126,Inf,27,"(((0.17122781 - (sqrt(abs(0.069337085)) + (0.34664837 + ((sqrt(abs(-0.02668233)) * X2) * -0.96371526)))) / -10.130944) + (0.05874653 + ((sqrt(abs((0.10945308 * sin(X7)))) * 0.9172868) * 0.067805156))) [likelihood params: Float32[0.0025]]"
9,90162,-110.30322,40.006565,89.773224,60.536564,6.204008e-5,7.389126e-5,0.67917,0.47777027,-110.30322,844.646,9.934,Inf,35,"((((sqrt(abs(403704.44)) * X2) - ((log(abs(sqrt(abs((X3 - X2))))) + -249.17783) * X17)) / -60144.85) + (0.11399955 + (-1.1107755e-5 * ((X1 + ((X9 * 3507.456) / -24349.576)) * (sqrt(abs((-288691.3 * X4))) - -1351.6893))))) [likelihood params: Float32[0.0025]]"
10,101154,-110.39502,20.915298,87.208275,44.102043,6.203895e-5,7.389076e-5,0.67917585,0.47777373,-110.39502,844.60596,12.452,Inf,34,"((((5583.396 * X2) - ((log(abs(sqrt(abs((X3 - X2))))) + -2176.4844) * X17)) / -528461.9) + (0.113998935 + (-1.1002643e-5 * ((X1 + ((X9 * 4122.4463) / -28618.303)) * (sqrt(abs((-294243.8 * X4))) - -1364.5643))))) [likelihood params: Float32[0.0025]]"
