-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10142,4628.495,4650.7383,9.656628,12.586626,0.0001207467,0.00017945754,0.3755784,-0.26832414,4628.495,9349.066,6.134,Inf,6,"(abs((-1.5840699e6 * X2)) ^ sin(-0.17440744)) [likelihood params: Float32[0.0025]]"
2,18181,4170.335,4199.716,14.334076,15.04705,0.00011507078,0.00014759247,0.40493047,-0.04311633,4170.335,6782.015,5.638,Inf,8,"(abs(-0.12419976) ^ ((X2 * sin(0.08524261)) + 1.0832405)) [likelihood params: Float32[0.0025]]"
3,26734,4137.1016,4159.0957,9.656628,12.337569,0.00011465907,0.00015460995,0.40705955,-0.09271276,4137.1016,7347.344,5.448,Inf,6,"(abs((-2.570112e7 * X2)) ^ sin(-0.14522879)) [likelihood params: Float32[0.0025]]"
4,35635,4111.955,4131.1733,6.931472,12.286684,0.00011434754,0.0001503547,0.4086706,-0.06263852,4111.955,7004.5415,5.864,Inf,5,"(abs((-5.3891944e7 * X2)) ^ -0.13861035) [likelihood params: Float32[0.0025]]"
5,43893,4109.552,4136.3384,12.542316,14.244188,0.000114317765,0.0001486789,0.40882462,-0.05079484,4109.552,6869.5386,6.24,Inf,7,"(abs((-7.49587e7 * X2)) ^ sin(log(abs(-0.872427)))) [likelihood params: Float32[0.0025]]"
6,52050,4109.552,4136.3384,12.542316,14.244188,0.000114317765,0.0001486789,0.40882462,-0.05079484,4109.552,6869.5386,6.988,Inf,7,"(abs((-7.49587e7 * X2)) ^ sin(log(abs(-0.872427)))) [likelihood params: Float32[0.0025]]"
7,59693,2750.6958,2774.2964,6.931472,16.669235,9.748357e-5,0.00014293128,0.49587983,-0.010173321,2750.6958,6406.511,7.932,Inf,5,"((X1 * -0.02008919) + 0.10794091) [likelihood params: Float32[0.0025]]"
8,67601,2750.6958,2774.2964,6.931472,16.669235,9.748357e-5,0.00014293128,0.49587983,-0.010173321,2750.6958,6406.511,9.132,Inf,5,"((X1 * -0.02008919) + 0.10794091) [likelihood params: Float32[0.0025]]"
9,75044,2750.6958,2774.2964,6.931472,16.669235,9.748357e-5,0.00014293128,0.49587983,-0.010173321,2750.6958,6406.511,10.834,Inf,5,"((X1 * -0.02008919) + 0.10794091) [likelihood params: Float32[0.0025]]"
10,82193,2750.6958,2774.2964,6.931472,16.669235,9.748357e-5,0.00014293128,0.49587983,-0.010173321,2750.6958,6406.511,12.478,Inf,5,"((X1 * -0.02008919) + 0.10794091) [likelihood params: Float32[0.0025]]"
11,88788,2750.6958,2774.2964,6.931472,16.669235,9.748357e-5,0.00014293128,0.49587983,-0.010173321,2750.6958,6406.511,13.966,Inf,5,"((X1 * -0.02008919) + 0.10794091) [likelihood params: Float32[0.0025]]"
12,94936,2750.6938,2774.2944,6.931472,16.669233,9.748355e-5,0.00014293112,0.49587995,-0.010172129,2750.6938,6406.4976,15.308,Inf,5,"((X1 * -0.020089151) + 0.10794087) [likelihood params: Float32[0.0025]]"
13,101130,2750.3403,2798.6824,29.188652,19.15339,9.747917e-5,0.00014294212,0.4959026,-0.010249853,2750.3403,6407.3833,17.724,Inf,15,"((sqrt(abs((0.5491484 - 0.5483376))) - -0.08301979) - sin((-0.014249617 * ((X1 * -1.4103304) + -0.24945492)))) [likelihood params: Float32[0.0025]]"
