-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10926,-360.41797,-295.26935,43.162113,21.986498,5.8941532e-5,6.576242e-5,0.69519365,0.53522116,-360.41797,189.78711,6.174,Inf,18,"(sqrt(abs(-8.3250605e-5)) * ((log(abs((1.5807133 - X2))) - ((X1 - 9.3323765) - sin(X7))) / exp(sin(-0.21903925)))) [likelihood params: Float32[0.0025]]"
2,19615,-360.41797,-295.26935,43.162113,21.986498,5.8941532e-5,6.576242e-5,0.69519365,0.53522116,-360.41797,189.78711,5.968,Inf,18,"(sqrt(abs(-8.3250605e-5)) * ((log(abs((1.5807133 - X2))) - ((X1 - 9.3323765) - sin(X7))) / exp(sin(-0.21903925)))) [likelihood params: Float32[0.0025]]"
3,29226,-360.41797,-295.26935,43.162113,21.986498,5.8941532e-5,6.576242e-5,0.69519365,0.53522116,-360.41797,189.78711,6.058,Inf,18,"(sqrt(abs(-8.3250605e-5)) * ((log(abs((1.5807133 - X2))) - ((X1 - 9.3323765) - sin(X7))) / exp(sin(-0.21903925)))) [likelihood params: Float32[0.0025]]"
4,38690,-360.41797,-295.26935,43.162113,21.986498,5.8941532e-5,6.576242e-5,0.69519365,0.53522116,-360.41797,189.78711,6.26,Inf,18,"(sqrt(abs(-8.3250605e-5)) * ((log(abs((1.5807133 - X2))) - ((X1 - 9.3323765) - sin(X7))) / exp(sin(-0.21903925)))) [likelihood params: Float32[0.0025]]"
5,48274,-360.41797,-295.26935,43.162113,21.986498,5.8941532e-5,6.576242e-5,0.69519365,0.53522116,-360.41797,189.78711,6.964,Inf,18,"(sqrt(abs(-8.3250605e-5)) * ((log(abs((1.5807133 - X2))) - ((X1 - 9.3323765) - sin(X7))) / exp(sin(-0.21903925)))) [likelihood params: Float32[0.0025]]"
6,58094,-360.41797,-295.26935,43.162113,21.986498,5.8941532e-5,6.576242e-5,0.69519365,0.53522116,-360.41797,189.78711,7.816,Inf,18,"(sqrt(abs(-8.3250605e-5)) * ((log(abs((1.5807133 - X2))) - ((X1 - 9.3323765) - sin(X7))) / exp(sin(-0.21903925)))) [likelihood params: Float32[0.0025]]"
7,67853,-360.41797,-295.26935,43.162113,21.986498,5.8941532e-5,6.576242e-5,0.69519365,0.53522116,-360.41797,189.78711,9.04,Inf,18,"(sqrt(abs(-8.3250605e-5)) * ((log(abs((1.5807133 - X2))) - ((X1 - 9.3323765) - sin(X7))) / exp(sin(-0.21903925)))) [likelihood params: Float32[0.0025]]"
8,77526,-360.41797,-295.26935,43.162113,21.986498,5.8941532e-5,6.576242e-5,0.69519365,0.53522116,-360.41797,189.78711,10.576,Inf,18,"(sqrt(abs(-8.3250605e-5)) * ((log(abs((1.5807133 - X2))) - ((X1 - 9.3323765) - sin(X7))) / exp(sin(-0.21903925)))) [likelihood params: Float32[0.0025]]"
9,86631,-360.4209,-295.2994,43.162113,21.959377,5.8941496e-5,6.576194e-5,0.6951938,0.53522456,-360.4209,189.74805,12.69,Inf,18,"(sqrt(abs(-9.3156195e-5)) * ((log(abs((1.58071 - X2))) - ((X1 - 9.332205) - sin(X7))) / exp(sin(-0.16180797)))) [likelihood params: Float32[0.0025]]"
10,96447,-360.4209,-295.2994,43.162113,21.959377,5.8941496e-5,6.576194e-5,0.6951938,0.53522456,-360.4209,189.74805,15.36,Inf,18,"(sqrt(abs(-9.3156195e-5)) * ((log(abs((1.58071 - X2))) - ((X1 - 9.332205) - sin(X7))) / exp(sin(-0.16180797)))) [likelihood params: Float32[0.0025]]"
