-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11195,4372.742,4396.619,6.931472,16.945107,0.000117578296,0.00015413106,0.3919633,-0.08932817,4372.742,7308.764,6.27,Inf,5,"((0.0067444816 / X2) + 0.07675156) [likelihood params: Float32[0.0025]]"
2,20349,4161.163,4189.665,11.266066,17.235687,0.00011495715,0.0001492334,0.4055181,-0.054713726,4161.163,6914.2095,5.86,Inf,7,"(0.10339886 - ((0.0072503327 * X2) / 0.46664724)) [likelihood params: Float32[0.0025]]"
3,29729,4161.163,4189.665,11.266066,17.235687,0.00011495715,0.0001492334,0.4055181,-0.054713726,4161.163,6914.2095,5.502,Inf,7,"(0.10339886 - ((0.0072503327 * X2) / 0.46664724)) [likelihood params: Float32[0.0025]]"
4,38666,4137.0947,4164.0107,14.4849415,12.431114,0.000114658986,0.00015460991,0.40706003,-0.0927124,4137.0947,7347.3403,5.238,Inf,9,"((0.007720379 * -0.7346404) ^ (abs((X2 * -2.5701658e7)) ^ -0.14471866)) [likelihood params: Float32[0.0025]]"
5,48599,4136.7393,4165.445,14.4849415,14.220852,0.000114654584,0.00015468382,0.4070828,-0.09323478,4136.7393,7353.2954,5.986,Inf,9,"((0.007720379 * -0.7346404) ^ (abs((X2 * -2.5701708e7)) ^ -0.14476357)) [likelihood params: Float32[0.0025]]"
6,58561,4111.955,4140.591,14.4849415,14.150816,0.00011434754,0.00015035471,0.4086706,-0.06263864,4111.955,7004.5425,6.82,Inf,9,"((0.087865755 * -0.7346404) ^ (abs((X2 * -5.3892148e7)) ^ -0.1386103)) [likelihood params: Float32[0.0025]]"
7,68310,3972.8174,4037.9792,29.11218,36.049843,0.000112623835,0.00014485599,0.41758448,-0.023776174,3972.8174,6561.565,7.466,Inf,14,"(((394249.84 / -1.0289458e7) - log(abs(-0.8678687))) - (((X14 + 2.9420364) * X2) / 193.95418)) [likelihood params: Float32[0.0025]]"
8,78558,3972.8174,4037.9792,29.11218,36.049843,0.000112623835,0.00014485599,0.41758448,-0.023776174,3972.8174,6561.565,8.188,Inf,14,"(((394249.84 / -1.0289458e7) - log(abs(-0.8678687))) - (((X14 + 2.9420364) * X2) / 193.95418)) [likelihood params: Float32[0.0025]]"
9,88749,3864.9053,3942.6199,55.262043,22.45259,0.000111286965,0.00014367752,0.42449784,-0.015447259,3864.9053,6466.6274,8.992,Inf,24,"(((abs(((((X8 / 170614.14) * -556.7726) - -0.08809862) - X2)) ^ sin(1.2048149)) / -55571.51) - (((2.0851848 * X2) + (X14 + -13.948356)) / -134.20863)) [likelihood params: Float32[0.0025]]"
10,98494,2255.3691,2340.8162,31.191624,54.255295,9.134722e-5,0.00012218293,0.527613,0.13646668,2255.3691,4735.023,10.782,Inf,15,"((-1.004757 * (((2.8160084e7 * X2) / 1.8208929e9) - (0.018786335 * X7))) - log(abs(sqrt(abs(-0.81537527))))) [likelihood params: Float32[0.0025]]"
11,107620,2255.3691,2340.8162,31.191624,54.255295,9.134722e-5,0.00012218293,0.527613,0.13646668,2255.3691,4735.023,12.0,Inf,15,"((-1.004757 * (((2.8160084e7 * X2) / 1.8208929e9) - (0.018786335 * X7))) - log(abs(sqrt(abs(-0.81537527))))) [likelihood params: Float32[0.0025]]"
12,117364,2255.3691,2340.8162,31.191624,54.255295,9.134722e-5,0.00012218293,0.527613,0.13646668,2255.3691,4735.023,14.206,Inf,15,"((-1.004757 * (((2.8160084e7 * X2) / 1.8208929e9) - (0.018786335 * X7))) - log(abs(sqrt(abs(-0.81537527))))) [likelihood params: Float32[0.0025]]"
13,125850,2255.3691,2340.8162,31.191624,54.255295,9.134722e-5,0.00012218293,0.527613,0.13646668,2255.3691,4735.023,15.52,Inf,15,"((-1.004757 * (((2.8160084e7 * X2) / 1.8208929e9) - (0.018786335 * X7))) - log(abs(sqrt(abs(-0.81537527))))) [likelihood params: Float32[0.0025]]"
14,134226,2255.3691,2340.8162,31.191624,54.255295,9.134722e-5,0.00012218293,0.527613,0.13646668,2255.3691,4735.023,18.726,Inf,15,"((-1.004757 * (((2.8160084e7 * X2) / 1.8208929e9) - (0.018786335 * X7))) - log(abs(sqrt(abs(-0.81537527))))) [likelihood params: Float32[0.0025]]"
15,142165,2255.3687,2329.9895,27.242743,47.378227,9.134721e-5,0.0001221828,0.52761304,0.13646764,2255.3687,4735.012,22.248,Inf,14,"((-1.0048523 * (((2.8157416e7 * X2) / 1.8208929e9) - (0.018784488 * X7))) - log(abs(0.9029813))) [likelihood params: Float32[0.0025]]"
16,149162,1530.3784,1754.7762,65.91674,158.48108,8.2365674e-5,0.00013648538,0.57405955,0.035383403,1530.3784,5887.229,24.19,Inf,30,"((-0.56064147 * (((2.699643e7 * ((-648161.4 / (((-5.6444348e7 / -1.8140291e10) - log(abs(-0.81605834))) - ((-0.5828698 * X2) / 4.7729195e6))) + 3.1405842e6)) / 1.82091e9) - (0.033719305 * X7))) - log(abs(sqrt(abs(-1.1748887))))) [likelihood params: Float32[0.0025]]"
17,155866,1528.168,1751.4346,65.91674,157.34984,8.233829e-5,0.00013639376,0.57420117,0.036031008,1528.168,5879.848,26.328,Inf,30,"((-0.5607115 * (((2.6996452e7 * ((-648161.4 / (((-5.6444344e7 / -1.8140291e10) - log(abs(-0.81605834))) - ((-0.5820081 * X2) / 4.772942e6))) + 3.1405842e6)) / 1.82091e9) - (0.033746414 * X7))) - log(abs(sqrt(abs(-1.1748426))))) [likelihood params: Float32[0.0025]]"
18,162440,1526.4673,1747.1705,65.91674,154.78647,8.2317216e-5,0.00013631729,0.5743101,0.036571443,1526.4673,5873.687,28.016,Inf,30,"((-0.56077325 * (((2.699647e7 * ((-648161.4 / (((-5.644434e7 / -1.8140291e10) - log(abs(-0.81605834))) - ((-0.5812137 * X2) / 4.7729515e6))) + 3.1405842e6)) / 1.82091e9) - (0.033766862 * X7))) - log(abs(sqrt(abs(-1.1748023))))) [likelihood params: Float32[0.0025]]"
19,169085,1525.1685,1751.5752,65.91674,160.48999,8.230113e-5,0.0001362528,0.57439333,0.03702724,1525.1685,5868.4917,31.21,Inf,30,"((-0.5608278 * (((2.6996486e7 * ((-648161.4 / (((-5.6444336e7 / -1.8140291e10) - log(abs(-0.81605834))) - ((-0.5804782 * X2) / 4.7729665e6))) + 3.1405842e6)) / 1.82091e9) - (0.03378176 * X7))) - log(abs(sqrt(abs(-1.174767))))) [likelihood params: Float32[0.0025]]"
20,174861,1524.1587,1743.6147,65.91674,153.53925,8.228862e-5,0.0001361985,0.574458,0.037410975,1524.1587,5864.1187,32.788,Inf,30,"((-0.56087595 * (((2.69965e7 * ((-648161.4 / (((-5.6444336e7 / -1.8140291e10) - log(abs(-0.81605834))) - ((-0.5797942 * X2) / 4.7729895e6))) + 3.1405842e6)) / 1.82091e9) - (0.033792052 * X7))) - log(abs(sqrt(abs(-1.1747363))))) [likelihood params: Float32[0.0025]]"
21,180113,1524.1587,1743.6147,65.91674,153.53925,8.228862e-5,0.0001361985,0.574458,0.037410975,1524.1587,5864.1187,34.11,Inf,30,"((-0.56087595 * (((2.69965e7 * ((-648161.4 / (((-5.6444336e7 / -1.8140291e10) - log(abs(-0.81605834))) - ((-0.5797942 * X2) / 4.7729895e6))) + 3.1405842e6)) / 1.82091e9) - (0.033792052 * X7))) - log(abs(sqrt(abs(-1.1747363))))) [likelihood params: Float32[0.0025]]"
22,185766,1524.1587,1743.6147,65.91674,153.53925,8.228862e-5,0.0001361985,0.574458,0.037410975,1524.1587,5864.1187,36.05,Inf,30,"((-0.56087595 * (((2.69965e7 * ((-648161.4 / (((-5.6444336e7 / -1.8140291e10) - log(abs(-0.81605834))) - ((-0.5797942 * X2) / 4.7729895e6))) + 3.1405842e6)) / 1.82091e9) - (0.033792052 * X7))) - log(abs(sqrt(abs(-1.1747363))))) [likelihood params: Float32[0.0025]]"
23,191272,1524.1587,1743.6147,65.91674,153.53925,8.228862e-5,0.0001361985,0.574458,0.037410975,1524.1587,5864.1187,39.96,Inf,30,"((-0.56087595 * (((2.69965e7 * ((-648161.4 / (((-5.6444336e7 / -1.8140291e10) - log(abs(-0.81605834))) - ((-0.5797942 * X2) / 4.7729895e6))) + 3.1405842e6)) / 1.82091e9) - (0.033792052 * X7))) - log(abs(sqrt(abs(-1.1747363))))) [likelihood params: Float32[0.0025]]"
24,196772,1524.1587,1743.6147,65.91674,153.53925,8.228862e-5,0.0001361985,0.574458,0.037410975,1524.1587,5864.1187,42.36,Inf,30,"((-0.56087595 * (((2.69965e7 * ((-648161.4 / (((-5.6444336e7 / -1.8140291e10) - log(abs(-0.81605834))) - ((-0.5797942 * X2) / 4.7729895e6))) + 3.1405842e6)) / 1.82091e9) - (0.033792052 * X7))) - log(abs(sqrt(abs(-1.1747363))))) [likelihood params: Float32[0.0025]]"
