-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9912,4161.161,4185.5635,9.656628,14.7457905,0.00011495713,0.00014923408,0.40551817,-0.054718494,4161.161,6914.264,5.626,Inf,6,"(sqrt(abs(0.01069136)) - (X2 * 0.015537213)) [likelihood params: Float32[0.0025]]"
2,19039,2430.213,2500.0266,43.749115,26.064577,9.351327e-5,0.00013763446,0.5164116,0.02726227,2430.213,5979.7993,5.408,Inf,19,"(abs(-0.62319225) ^ ((abs(-0.57585335) ^ sqrt(abs((-0.24813749 * -1.4391363)))) / (-0.46791327 + (sin(-3.7758086) - (sqrt(abs(X1)) * log(abs(1.03885))))))) [likelihood params: Float32[0.0025]]"
3,28308,2430.21,2511.6104,52.959457,28.440853,9.3513234e-5,0.00013763443,0.5164118,0.02726245,2430.21,5979.7964,5.252,Inf,23,"(abs(-0.62319225) ^ ((abs(-0.57585335) ^ sqrt(abs((-0.24813749 * -1.4391363)))) / (-0.37963712 + (sin((0.13745384 / (-0.20380181 * -1.2760682))) - (sqrt(abs(X1)) * log(abs(1.03885))))))) [likelihood params: Float32[0.0025]]"
4,38024,2416.3887,2481.4858,34.538776,30.55835,9.334201e-5,0.00013736973,0.51729727,0.02913326,2416.3887,5958.472,5.196,Inf,15,"(abs(-0.3488281) ^ (sqrt(abs(0.031314883)) / (-0.4850608 + (sin(-3.754013) - (sqrt(abs(X1)) * log(abs(-1.0137683))))))) [likelihood params: Float32[0.0025]]"
5,47108,2416.3833,2477.8542,40.76422,20.706707,9.334194e-5,0.00013736889,0.5172976,0.02913922,2416.3833,5958.405,5.498,Inf,17,"(abs(exp(-2.945685)) ^ (sqrt(abs(sqrt(abs(-13.347309)))) / (2.6336389 + (sin(-9.50379) - (sqrt(abs(X1)) * log(abs(-1.5115095))))))) [likelihood params: Float32[0.0025]]"
6,55788,2361.126,2450.1274,59.867214,29.134275,9.265739e-5,0.0001336763,0.52083766,0.055236816,2361.126,5660.928,6.29,Inf,26,"(abs(-0.62319225) ^ ((abs(-0.57585335) ^ sqrt(abs((-0.24813749 * -0.0077204686)))) / (-0.43430543 + (sin(-3.7558682) - (sqrt(abs((sin(-2.7588465) - (sqrt(abs(X1)) * log(abs(-0.14895134)))))) * log(abs(-1.0466166))))))) [likelihood params: Float32[0.0025]]"
7,65695,2045.7114,2143.923,69.53896,28.672672,8.8749875e-5,0.00012957459,0.5410447,0.084225774,2045.7114,5330.4956,8.072,Inf,29,"(abs(-0.62319225) ^ ((abs(-0.57585335) ^ sqrt(abs((-0.24813749 * -0.0077204686)))) / (-0.42672154 + (sin(-3.7651176) - (sqrt(abs((sin((X15 + sqrt(abs(-155.73009)))) - (sqrt(abs(X1)) * log(abs(-0.016400808)))))) * log(abs(-1.0359246))))))) [likelihood params: Float32[0.0025]]"
8,75869,1987.0942,2084.2231,57.15285,39.97599,8.80237e-5,0.00012688557,0.54480004,0.10323048,1987.0942,5113.8687,9.542,Inf,23,"(((X5 * exp(-1.2280148)) + 3.4309907) / ((155.45448 * sin(log(abs((0.65337586 - (sin(-94.77904) - (sqrt(abs(X1)) * log(abs(1.1505873))))))))) + X8)) [likelihood params: Float32[0.0025]]"
9,86508,1418.7476,1502.0967,56.428886,26.920313,8.098273e-5,0.00011082916,0.5812112,0.21670991,1418.7476,3820.3638,11.538,Inf,22,"(abs((((X5 * exp(-1.0956305)) - 0.15916027) - (0.08552253 / X3))) ^ sqrt(exp(((X15 + sqrt(abs((sqrt(abs(X1)) * -67.64505)))) * 0.073558874)))) [likelihood params: Float32[0.0025]]"
10,97271,1418.7441,1502.0887,56.428886,26.915718,8.098269e-5,0.00011083664,0.58121145,0.21665704,1418.7441,3820.9663,13.216,Inf,22,"(abs((((X5 * exp(-1.0955799)) - 0.15916833) - (0.0855058 / X3))) ^ sqrt(exp(((X15 + sqrt(abs((sqrt(abs(X1)) * -67.68335)))) * 0.07354461)))) [likelihood params: Float32[0.0025]]"
