-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10489,2479.2964,2514.8381,21.405012,14.136599,9.4121344e-5,0.00014049053,0.51326704,0.007076919,2479.2964,6209.8833,6.364,Inf,11,"(abs((((X1 * sqrt(abs(4.177094))) - -7.488036) - exp(-7323.923))) ^ -1.0841585) [likelihood params: Float32[]]"
2,18876,2468.7363,2504.0498,21.405012,13.908521,9.399052e-5,0.00014025884,0.51394355,0.008714318,2468.7363,6191.219,5.868,Inf,11,"(abs((((X1 * sqrt(abs(8.621323))) - -9.384703) - exp(-7323.923))) ^ -0.9735834) [likelihood params: Float32[]]"
3,28001,2155.254,2199.4326,28.56392,15.614635,9.010694e-5,0.00013423253,0.53402686,0.051305592,2155.254,5705.7397,6.154,Inf,13,"(abs((((X1 * sqrt(abs(7.0031834))) - -9.183956) - sin((X14 + 2.670011)))) ^ -1.0033766) [likelihood params: Float32[]]"
4,37249,2155.1938,2199.4973,28.56392,15.739606,9.01062e-5,0.000134217,0.5340307,0.051415384,2155.1938,5704.488,6.054,Inf,13,"(abs((((X1 * sqrt(abs(6.840622))) - -9.152422) - sin((X14 + 2.6315324)))) ^ -1.0068398) [likelihood params: Float32[]]"
5,45255,2155.1938,2199.4973,28.56392,15.739606,9.01062e-5,0.000134217,0.5340307,0.051415384,2155.1938,5704.488,5.804,Inf,13,"(abs((((X1 * sqrt(abs(6.840622))) - -9.152422) - sin((X14 + 2.6315324)))) ^ -1.0068398) [likelihood params: Float32[]]"
6,54453,2155.1938,2199.4973,28.56392,15.739606,9.01062e-5,0.000134217,0.5340307,0.051415384,2155.1938,5704.488,6.394,Inf,13,"(abs((((X1 * sqrt(abs(6.840622))) - -9.152422) - sin((X14 + 2.6315324)))) ^ -1.0068398) [likelihood params: Float32[]]"
7,63525,2155.1938,2199.4973,28.56392,15.739606,9.01062e-5,0.000134217,0.5340307,0.051415384,2155.1938,5704.488,6.78,Inf,13,"(abs((((X1 * sqrt(abs(6.840622))) - -9.152422) - sin((X14 + 2.6315324)))) ^ -1.0068398) [likelihood params: Float32[]]"
8,72624,2155.1938,2199.4973,28.56392,15.739606,9.01062e-5,0.000134217,0.5340307,0.051415384,2155.1938,5704.488,7.792,Inf,13,"(abs((((X1 * sqrt(abs(6.840622))) - -9.152422) - sin((X14 + 2.6315324)))) ^ -1.0068398) [likelihood params: Float32[]]"
9,81489,2155.1938,2199.4973,28.56392,15.739606,9.01062e-5,0.000134217,0.5340307,0.051415384,2155.1938,5704.488,8.57,Inf,13,"(abs((((X1 * sqrt(abs(6.840622))) - -9.152422) - sin((X14 + 2.6315324)))) ^ -1.0068398) [likelihood params: Float32[]]"
10,90392,2155.1938,2199.4973,28.56392,15.739606,9.01062e-5,0.000134217,0.5340307,0.051415384,2155.1938,5704.488,9.956,Inf,13,"(abs((((X1 * sqrt(abs(6.840622))) - -9.152422) - sin((X14 + 2.6315324)))) ^ -1.0068398) [likelihood params: Float32[]]"
