-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10097,3833.8555,3866.72,21.972246,10.892298,0.00011090231,0.00013857361,0.4264871,0.020624816,3833.8555,6055.4565,5.892,Inf,10,"(abs(-0.6754126) ^ log(abs((sqrt(abs(60634.086)) * (X1 + exp(X10)))))) [likelihood params: Float32[]]"
2,18547,3776.4756,3808.6284,21.972246,10.180784,0.00011019145,0.0001328997,0.43016315,0.06072545,3776.4756,5598.3667,5.59,Inf,10,"(abs(-0.69249564) ^ log(abs((sqrt(abs(140996.77)) * (X1 + exp(X10)))))) [likelihood params: Float32[]]"
3,27365,2359.461,2395.2625,21.405012,14.396368,9.263676e-5,0.00013573811,0.52094436,0.04066485,2359.461,5827.029,5.418,Inf,11,"(abs(-0.6998475) ^ log(abs((sqrt(abs(349352.75)) * (X1 + (0.23689735 + 0.40909755)))))) [likelihood params: Float32[]]"
4,36218,2358.2593,2406.114,25.296831,22.55776,9.262187e-5,0.0001355914,0.5210213,0.041701794,2358.2593,5815.2095,5.412,Inf,13,"(abs(-0.70432806) ^ log(abs((sqrt(abs(463468.28)) * (X1 + (log(abs(log(abs(-0.22208792)))) + 0.21261412)))))) [likelihood params: Float32[]]"
5,45164,2358.2593,2406.114,25.296831,22.55776,9.262187e-5,0.0001355914,0.5210213,0.041701794,2358.2593,5815.2095,5.9,Inf,13,"(abs(-0.70432806) ^ log(abs((sqrt(abs(463468.28)) * (X1 + (log(abs(log(abs(-0.22208792)))) + 0.21261412)))))) [likelihood params: Float32[]]"
6,54435,2358.2593,2406.114,25.296831,22.55776,9.262187e-5,0.0001355914,0.5210213,0.041701794,2358.2593,5815.2095,6.09,Inf,13,"(abs(-0.70432806) ^ log(abs((sqrt(abs(463468.28)) * (X1 + (log(abs(log(abs(-0.22208792)))) + 0.21261412)))))) [likelihood params: Float32[]]"
7,63821,2358.2593,2406.114,25.296831,22.55776,9.262187e-5,0.0001355914,0.5210213,0.041701794,2358.2593,5815.2095,6.87,Inf,13,"(abs(-0.70432806) ^ log(abs((sqrt(abs(463468.28)) * (X1 + (log(abs(log(abs(-0.22208792)))) + 0.21261412)))))) [likelihood params: Float32[]]"
8,73077,2357.6743,2390.9739,19.4591,13.840547,9.261463e-5,0.00013551435,0.5210588,0.04224634,2357.6743,5809.0015,7.666,Inf,10,"(abs(-0.7065935) ^ log(abs((sqrt(abs(536212.25)) * (X1 + sqrt(abs(-0.37056822))))))) [likelihood params: Float32[]]"
9,82472,2357.1787,2386.7363,17.513191,12.044374,9.260849e-5,0.00013544595,0.5210905,0.042729735,2357.1787,5803.4917,9.128,Inf,9,"(abs(-0.7085804) ^ log(abs((sqrt(abs(610375.9)) * (X1 + 0.59786457))))) [likelihood params: Float32[]]"
10,91932,2357.1606,2393.1904,22.873857,13.155953,9.2608265e-5,0.00013534901,0.5210917,0.04341483,2357.1606,5795.683,10.844,Inf,11,"(abs(-0.71001226) ^ log(abs((sqrt(abs(668022.4)) * (X1 + sqrt(abs(exp(-1.0548775)))))))) [likelihood params: Float32[]]"
11,100231,2355.1616,2391.5254,22.873857,13.490025,9.25835e-5,0.00013511644,0.52121973,0.04505855,2355.1616,5776.947,12.378,Inf,11,"(abs(-0.71764356) ^ log(abs((sqrt(abs(1.1250386e6)) * (X1 + sqrt(abs(exp(-1.1999542)))))))) [likelihood params: Float32[]]"
12,108902,2301.4233,2453.4092,100.28418,51.70156,9.191776e-5,0.00013646254,0.5246625,0.035544872,2301.4233,5885.389,14.912,Inf,38,"(log(abs(X1)) / (abs((abs(X6) ^ X15)) ^ (abs(-0.5495524) ^ log(abs((sqrt(abs(-516.214)) * (X1 + ((0.5392218 - sin((-4.0171633 - (-1.3402069 + (sin(sqrt(abs(0.00045522273))) - (((2.132627 - -1.500898) - 192.6433) * (7.6914434 + exp(X10)))))))) + 1.7427895)))))))) [likelihood params: Float32[]]"
13,117171,2294.7651,2451.652,100.28418,56.60276,9.183528e-5,0.00013617809,0.525089,0.037555277,2294.7651,5862.473,17.368,Inf,38,"(log(abs(X1)) / (abs((abs(X6) ^ X15)) ^ (abs(-0.5721524) ^ log(abs((sqrt(abs(-1064.606)) * (X1 + ((0.4562164 - sin((-4.012481 - (-1.3448886 + (sin(sqrt(abs(0.00027245365))) - (((2.1318967 - -1.5001676) - 192.64397) * (7.691417 + exp(X10)))))))) + 1.6597705)))))))) [likelihood params: Float32[]]"
14,125072,2288.4404,2446.1091,100.28418,57.384407,9.175693e-5,0.00013587018,0.5254942,0.039731443,2288.4404,5837.6685,19.518,Inf,38,"(log(abs(X1)) / (abs((abs(X6) ^ X15)) ^ (abs(-0.59364265) ^ log(abs((sqrt(abs(-2254.201)) * (X1 + ((0.3806607 - sin((-4.0080833 - (-1.349287 + (sin(sqrt(abs(0.0001491149))) - (((2.1312435 - -1.4995147) - 192.64462) * (7.691395 + exp(X10)))))))) + 1.5842052)))))))) [likelihood params: Float32[]]"
15,132953,2082.4243,2279.2207,161.59181,35.204475,8.9204696e-5,0.00013367619,0.5386927,0.05523759,2082.4243,5660.9204,22.492,Inf,63,"(log(abs(X1)) / (abs((((log(abs(1.0918416)) - -105.29618) * (X1 + exp(X10))) * (abs(sin(exp(((exp(1.711954) * ((2.6192348 - -1.9874994) - log(abs(169.04675)))) + -3.8055098)))) ^ log(abs(1.4371914))))) ^ (abs(-0.2000593) ^ log(abs((sqrt(abs(sin(exp(((exp(X14) * 1.0203142) + -1.80791))))) * (X1 + ((2.3356612 - sin((-0.050789554 - (-5.3063912 + (exp(exp(X10)) - (sqrt(abs(-7965.383)) - sin(-3.9269245))))))) + 3.5393403)))))))) [likelihood params: Float32[]]"
