-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9824,9416.176,9463.3545,30.761145,16.418152,0.0001800589,0.00027793544,0.068855226,-0.96432126,9416.176,17282.447,6.008,Inf,14,"exp((abs((-9.4504845e-5 * ((X4 - X5) - (0.5153834 / X2)))) ^ (0.96868294 - 0.7128971))) [likelihood params: Float32[]]"
2,18486,4205.6074,4252.018,27.03274,19.378021,0.000115507755,0.00015108564,0.40267074,-0.067804575,4205.6074,7063.4263,5.692,Inf,13,"exp((abs((-2.2098317e-5 * (log(abs(0.97481817)) - (0.049302854 / X2)))) ^ (0.9337346 - 0.7478459))) [likelihood params: Float32[]]"
3,27452,4191.3,4239.3984,27.03274,21.06585,0.000115330506,0.00015103411,0.4035874,-0.06744039,4191.3,7059.275,5.292,Inf,13,"exp((abs((-1.670088e-5 * (log(abs(0.9869546)) - (0.03301121 / X2)))) ^ (0.9286621 - 0.7529183))) [likelihood params: Float32[]]"
4,36648,2750.7446,2792.979,11.266066,30.96835,9.748418e-5,0.0001428915,0.49587673,-0.009891987,2750.7446,6403.305,4.652,Inf,7,"((X1 * -0.020071775) + sin(sin(-1479.7985))) [likelihood params: Float32[]]"
5,45423,2592.0942,2662.8162,33.271065,37.450825,9.551874e-5,0.00014206329,0.50604063,-0.0040386915,2592.0942,6336.5854,4.682,Inf,16,"(abs((0.9726639 * log(abs((0.18431349 / 0.6126095))))) ^ (((X1 * -1.5008562) + sin(sin(-1479.1707))) + -13.704488)) [likelihood params: Float32[]]"
6,53956,2592.0942,2662.8162,33.271065,37.450825,9.551874e-5,0.00014206329,0.50604063,-0.0040386915,2592.0942,6336.5854,4.952,Inf,16,"(abs((0.9726639 * log(abs((0.18431349 / 0.6126095))))) ^ (((X1 * -1.5008562) + sin(sin(-1479.1707))) + -13.704488)) [likelihood params: Float32[]]"
7,62967,2592.0918,2687.809,47.827156,47.890034,9.551871e-5,0.00014206326,0.5060408,-0.004038453,2592.0918,6336.5825,5.356,Inf,23,"(abs((1.1066415 * log(abs((0.20528498 / 0.078799516))))) ^ (((X1 * -4.031668) + sin(sin(-1655.0823))) + ((log(abs(2.1184653e-6)) + sin(sin(-1471.8998))) + -23.698132))) [likelihood params: Float32[]]"
8,72051,2592.0918,2687.809,47.827156,47.890034,9.551871e-5,0.00014206326,0.5060408,-0.004038453,2592.0918,6336.5825,6.05,Inf,23,"(abs((1.1066415 * log(abs((0.20528498 / 0.078799516))))) ^ (((X1 * -4.031668) + sin(sin(-1655.0823))) + ((log(abs(2.1184653e-6)) + sin(sin(-1471.8998))) + -23.698132))) [likelihood params: Float32[]]"
9,81861,2592.0908,2694.593,47.827156,54.67506,9.55187e-5,0.00014206453,0.5060409,-0.004047394,2592.0908,6336.685,7.526,Inf,23,"(abs((1.1155488 * log(abs((0.20687604 / 0.07819211))))) ^ (((X1 * -2.8490078) + sin(sin(-1635.7808))) + ((log(abs(-1.6770478e-10)) + sin(sin(-1458.3651))) + -3.0885046))) [likelihood params: Float32[]]"
10,90415,2592.0854,2674.1091,45.747715,36.275856,9.5518626e-5,0.0001420647,0.5060412,-0.004048586,2592.0854,6336.6987,8.566,Inf,22,"(abs((1.1118855 * log(abs((0.20621978 / 0.07844198))))) ^ (((X1 * -3.238613) + sin(sin(-1653.8777))) + ((log(abs(0.03355726)) + sin(-0.0034130989)) + -26.367973))) [likelihood params: Float32[]]"
11,98899,2592.0854,2674.1091,45.747715,36.275856,9.5518626e-5,0.0001420647,0.5060412,-0.004048586,2592.0854,6336.6987,10.002,Inf,22,"(abs((1.1118855 * log(abs((0.20621978 / 0.07844198))))) ^ (((X1 * -3.238613) + sin(sin(-1653.8777))) + ((log(abs(0.03355726)) + sin(-0.0034130989)) + -26.367973))) [likelihood params: Float32[]]"
12,107363,2592.081,2676.4744,47.827156,36.566166,9.5518575e-5,0.00014206361,0.5060415,-0.0040409565,2592.081,6336.612,11.924,Inf,23,"(abs((1.1189018 * log(abs((0.20748247 / 0.077963315))))) ^ (((X1 * -2.5668805) + sin(sin(-1635.0917))) + ((log(abs(-5.2587195e-11)) + sin(log(abs(24.567045)))) + 0.31366828))) [likelihood params: Float32[]]"
13,115950,2495.731,2609.5103,71.93686,41.842525,9.432494e-5,0.00014282331,0.5122142,-0.009410143,2495.731,6397.812,14.306,Inf,30,"(abs((X2 / 2.6253306e-7)) ^ ((0.0012463254 / log(abs(log(abs(log(abs(log(abs((1.3755478 - 0.3060246)))))))))) + (log(abs(sqrt(abs(0.8116101)))) + (log(abs(1.1306707)) - (((X7 / log(abs(exp(-185.09714)))) + X7) * -0.013244279))))) [likelihood params: Float32[]]"
14,124341,827.02637,935.71265,62.169796,46.51649,7.365219e-5,7.9709076e-5,0.6191199,0.43665254,827.02637,1313.3296,16.75,Inf,27,"(abs((1.1155488 * log(abs((0.40114963 / 0.07819211))))) ^ (abs(((X1 * -0.023113858) + sin(sin(-1637.4712)))) ^ ((log(abs(-9.945238e-9)) + sin(((-0.093211554 / X2) - log(abs(1.354676))))) + 23.316418))) [likelihood params: Float32[]]"
15,132794,120.78711,252.39212,62.169796,69.43521,6.4902946e-5,8.731315e-5,0.6643652,0.38291043,120.78711,1925.9136,19.158,Inf,27,"(abs((1.1155488 * log(abs((0.40114963 / 0.07819211))))) ^ (abs(((X1 * -0.026612502) + sin(sin(-1637.4669)))) ^ ((log(abs(-1.1153255e-8)) + sin(((-0.43229684 / X2) - log(abs(1.4909068))))) + 23.433065))) [likelihood params: Float32[]]"
16,141917,98.381836,192.38454,62.169796,31.832895,6.4625376e-5,8.9031084e-5,0.6658006,0.3707688,98.381836,2064.311,21.144,Inf,27,"(abs((0.32277372 * log(abs((0.43850046 / -4.86292))))) ^ (((X1 * 0.7988741) + sin(sin(12.9152775))) + (8.400662 + (log(abs(log(abs((-0.3437353 - (log(abs(0.563852)) / X2)))))) * 0.35079288)))) [likelihood params: Float32[]]"
