-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10594,3039.125,3075.9624,15.567281,21.270033,0.00010105678,0.00012129144,0.47740155,0.14276731,3039.125,4663.2056,6.04,Inf,8,"sin(((log(abs(sqrt(abs(1.0194778)))) / X1) + 0.07419278)) [likelihood params: Float32[0.0025]]"
2,19137,3039.125,3075.9624,15.567281,21.270033,0.00010105678,0.00012129144,0.47740155,0.14276731,3039.125,4663.2056,5.642,Inf,8,"sin(((log(abs(sqrt(abs(1.0194778)))) / X1) + 0.07419278)) [likelihood params: Float32[0.0025]]"
3,27358,3039.125,3075.9624,15.567281,21.270033,0.00010105678,0.00012129144,0.47740155,0.14276731,3039.125,4663.2056,4.95,Inf,8,"sin(((log(abs(sqrt(abs(1.0194778)))) / X1) + 0.07419278)) [likelihood params: Float32[0.0025]]"
4,36327,2750.6973,2773.5688,6.931472,15.940149,9.748359e-5,0.00014293197,0.4958797,-0.010178089,2750.6973,6406.566,4.916,Inf,5,"((X1 / -49.77766) + 0.10794107) [likelihood params: Float32[0.0025]]"
5,45526,2750.6973,2773.5688,6.931472,15.940149,9.748359e-5,0.00014293197,0.4958797,-0.010178089,2750.6973,6406.566,5.256,Inf,5,"((X1 / -49.77766) + 0.10794107) [likelihood params: Float32[0.0025]]"
6,54881,2750.6973,2773.5688,6.931472,15.940149,9.748359e-5,0.00014293197,0.4958797,-0.010178089,2750.6973,6406.566,5.496,Inf,5,"((X1 / -49.77766) + 0.10794107) [likelihood params: Float32[0.0025]]"
7,64116,2750.6904,2825.2827,35.350506,39.24166,9.7483506e-5,0.00014292882,0.4958802,-0.010155916,2750.6904,6406.313,6.24,Inf,17,"((X1 / -49.777954) + sin(((exp(sqrt(abs((sin(0.06984797) - 0.07005219)))) - 1.5200435) - exp(exp(1.0038108))))) [likelihood params: Float32[0.0025]]"
8,73858,2750.6904,2825.2827,35.350506,39.24166,9.7483506e-5,0.00014292882,0.4958802,-0.010155916,2750.6904,6406.313,6.974,Inf,17,"((X1 / -49.777954) + sin(((exp(sqrt(abs((sin(0.06984797) - 0.07005219)))) - 1.5200435) - exp(exp(1.0038108))))) [likelihood params: Float32[0.0025]]"
9,84181,2750.6904,2825.2827,35.350506,39.24166,9.7483506e-5,0.00014292882,0.4958802,-0.010155916,2750.6904,6406.313,8.25,Inf,17,"((X1 / -49.777954) + sin(((exp(sqrt(abs((sin(0.06984797) - 0.07005219)))) - 1.5200435) - exp(exp(1.0038108))))) [likelihood params: Float32[0.0025]]"
10,94397,2750.6904,2825.2827,35.350506,39.24166,9.7483506e-5,0.00014292882,0.4958802,-0.010155916,2750.6904,6406.313,9.15,Inf,17,"((X1 / -49.777954) + sin(((exp(sqrt(abs((sin(0.06984797) - 0.07005219)))) - 1.5200435) - exp(exp(1.0038108))))) [likelihood params: Float32[0.0025]]"
11,105020,2373.7515,2416.7063,25.296831,17.657955,9.28138e-5,0.00013160345,0.52002877,0.069886744,2373.7515,5493.94,10.468,Inf,13,"(((-0.17831153 * log(abs(sqrt(abs((X1 / -0.0016612269)))))) + sqrt(abs(log(abs(0.3468336))))) * 0.18599786) [likelihood params: Float32[0.0025]]"
12,115266,2373.7515,2416.7063,25.296831,17.657955,9.28138e-5,0.00013160345,0.52002877,0.069886744,2373.7515,5493.94,11.238,Inf,13,"(((-0.17831153 * log(abs(sqrt(abs((X1 / -0.0016612269)))))) + sqrt(abs(log(abs(0.3468336))))) * 0.18599786) [likelihood params: Float32[0.0025]]"
13,125580,2373.7515,2416.7063,25.296831,17.657955,9.28138e-5,0.00013160345,0.52002877,0.069886744,2373.7515,5493.94,12.998,Inf,13,"(((-0.17831153 * log(abs(sqrt(abs((X1 / -0.0016612269)))))) + sqrt(abs(log(abs(0.3468336))))) * 0.18599786) [likelihood params: Float32[0.0025]]"
14,135912,2373.7515,2416.7063,25.296831,17.657955,9.28138e-5,0.00013160345,0.52002877,0.069886744,2373.7515,5493.94,14.522,Inf,13,"(((-0.17831153 * log(abs(sqrt(abs((X1 / -0.0016612269)))))) + sqrt(abs(log(abs(0.3468336))))) * 0.18599786) [likelihood params: Float32[0.0025]]"
15,146908,2373.75,2416.1733,25.296831,17.12651,9.281378e-5,0.00013160387,0.5200289,0.069883704,2373.75,5493.975,17.086,Inf,13,"(((-0.21054833 * log(abs(sqrt(abs((X1 / -0.00017704722)))))) + sqrt(abs(log(abs(0.12187918))))) * 0.15752064) [likelihood params: Float32[0.0025]]"
16,158265,2037.8853,2109.1772,47.827156,23.464958,8.865292e-5,0.00012646112,0.5415461,0.10623032,2037.8853,5079.6743,19.092,Inf,23,"(((-0.24740201 * log(abs(sqrt(abs((X1 / sqrt(abs((-6.787247e-6 * (log(abs((log(abs(log(abs(0.5962753)))) * 0.7362681))) + X15)))))))))) + sqrt(abs(log(abs(0.14225994))))) * 0.13405025) [likelihood params: Float32[0.0025]]"
17,169487,2037.8853,2109.1772,47.827156,23.464958,8.865292e-5,0.00012646112,0.5415461,0.10623032,2037.8853,5079.6743,21.848,Inf,23,"(((-0.24740201 * log(abs(sqrt(abs((X1 / sqrt(abs((-6.787247e-6 * (log(abs((log(abs(log(abs(0.5962753)))) * 0.7362681))) + X15)))))))))) + sqrt(abs(log(abs(0.14225994))))) * 0.13405025) [likelihood params: Float32[0.0025]]"
18,180282,1731.748,1826.0433,69.53896,24.756306,8.486034e-5,0.00010497021,0.5611588,0.25811833,1731.748,3348.3667,25.192,Inf,29,"(((sin(18.922224) * log(abs(X3))) + -1.5444883) * (2208.919 / (-84949.55 - (exp((-29.410936 + 0.087871805)) + (((814.90436 * log(abs(sqrt(abs((X1 / -22169.744)))))) + -609.3216) * log(abs(58675.508))))))) [likelihood params: Float32[0.0025]]"
19,191086,1577.7266,1692.3617,77.032104,37.603085,8.295225e-5,0.00010331585,0.5710262,0.26981062,1577.7266,3215.0913,27.216,Inf,31,"(((-0.15898286 * log(abs(sqrt(abs((X1 / sqrt(abs((-2.459259e-5 * (log(abs(0.96823204)) + (X10 * (exp((-0.38482803 - X15)) - 0.63522536)))))))))))) + sqrt(abs(log(abs((0.018934276 * (log(abs(X3)) + 12.818395))))))) * 0.16378401) [likelihood params: Float32[0.0025]]"
20,202201,1577.6753,1689.8104,77.032104,35.103054,8.2951614e-5,0.00010328798,0.5710295,0.27000755,1577.6753,3212.8462,30.84,Inf,31,"(((-0.15897569 * log(abs(sqrt(abs((X1 / sqrt(abs((-2.4607865e-5 * (log(abs(0.9682211)) + (X10 * (exp((-0.3848169 - X15)) - 0.6352177)))))))))))) + sqrt(abs(log(abs((0.018933289 * (log(abs(X3)) + 12.817573))))))) * 0.1637915) [likelihood params: Float32[0.0025]]"
21,213619,1539.9062,1731.7993,134.59192,57.301163,8.248371e-5,0.00010275917,0.57344913,0.27374494,1539.9062,3170.2456,34.65,Inf,51,"(((sin(18.831978) * (X9 + log(abs((abs(-0.0037871923) ^ sqrt(abs(-0.19021365))))))) + -1.0947783) * (-5288.771 / (-80625.836 - (exp((-29.410936 + 0.08787333)) + (((97813.98 * log(abs(sqrt(abs((X1 / -15.227208)))))) + 12646.836) * (74531.06 / (73382.625 - (-145386.44 + ((-2.7607446 - X15) * (((X3 * log(abs(sin(100.53093)))) + -536.98816) * -108.85317)))))))))) [likelihood params: Float32[0.0025]]"
