-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10458,10154.453,10176.431,6.931472,15.045822,0.00018920505,0.00013716852,0.02155739,0.030555367,10154.453,5942.262,5.924,Inf,5,"(-0.007931243 * (X15 + -11.149793)) [likelihood params: Float32[0.0025]]"
2,19278,2750.3828,2776.7083,9.656628,16.66875,9.74797e-5,0.00014293274,0.49589986,-0.010183573,2750.3828,6406.6274,5.498,Inf,6,"(sin((-0.02009504 * X1)) + 0.10794445) [likelihood params: Float32[0.0025]]"
3,27749,2750.3828,2776.7083,9.656628,16.66875,9.74797e-5,0.00014293274,0.49589986,-0.010183573,2750.3828,6406.6274,5.368,Inf,6,"(sin((-0.02009504 * X1)) + 0.10794445) [likelihood params: Float32[0.0025]]"
4,36381,2750.3818,2777.6016,12.542316,14.677388,9.747969e-5,0.00014293147,0.49589992,-0.010174632,2750.3818,6406.527,4.766,Inf,7,"(sin((-0.020094728 * X1)) + sqrt(abs(0.011651929))) [likelihood params: Float32[0.0025]]"
5,45287,2750.3818,2777.6016,12.542316,14.677388,9.747969e-5,0.00014293147,0.49589992,-0.010174632,2750.3818,6406.527,4.914,Inf,7,"(sin((-0.020094728 * X1)) + sqrt(abs(0.011651929))) [likelihood params: Float32[0.0025]]"
6,54212,549.334,604.9459,39.55004,16.061914,7.0211994e-5,0.00010216723,0.6369103,0.27792853,549.334,3122.558,5.762,Inf,18,"log(abs((abs((0.0014695547 * ((0.043566532 / X1) * 0.018248824))) ^ (sqrt(abs(sqrt(abs(-4.684026e-6)))) * (3.905446 + (-0.31309184 * X7)))))) [likelihood params: Float32[0.0025]]"
7,63657,549.334,604.9459,39.55004,16.061914,7.0211994e-5,0.00010216723,0.6369103,0.27792853,549.334,3122.558,6.764,Inf,18,"log(abs((abs((0.0014695547 * ((0.043566532 / X1) * 0.018248824))) ^ (sqrt(abs(sqrt(abs(-4.684026e-6)))) * (3.905446 + (-0.31309184 * X7)))))) [likelihood params: Float32[0.0025]]"
8,72706,549.334,604.9459,39.55004,16.061914,7.0211994e-5,0.00010216723,0.6369103,0.27792853,549.334,3122.558,7.59,Inf,18,"log(abs((abs((0.0014695547 * ((0.043566532 / X1) * 0.018248824))) ^ (sqrt(abs(sqrt(abs(-4.684026e-6)))) * (3.905446 + (-0.31309184 * X7)))))) [likelihood params: Float32[0.0025]]"
9,82417,549.334,604.9459,39.55004,16.061914,7.0211994e-5,0.00010216723,0.6369103,0.27792853,549.334,3122.558,9.208,Inf,18,"log(abs((abs((0.0014695547 * ((0.043566532 / X1) * 0.018248824))) ^ (sqrt(abs(sqrt(abs(-4.684026e-6)))) * (3.905446 + (-0.31309184 * X7)))))) [likelihood params: Float32[0.0025]]"
10,92430,549.334,604.9459,39.55004,16.061914,7.0211994e-5,0.00010216723,0.6369103,0.27792853,549.334,3122.558,10.696,Inf,18,"log(abs((abs((0.0014695547 * ((0.043566532 / X1) * 0.018248824))) ^ (sqrt(abs(sqrt(abs(-4.684026e-6)))) * (3.905446 + (-0.31309184 * X7)))))) [likelihood params: Float32[0.0025]]"
11,102451,549.334,604.9459,39.55004,16.061914,7.0211994e-5,0.00010216723,0.6369103,0.27792853,549.334,3122.558,12.242,Inf,18,"log(abs((abs((0.0014695547 * ((0.043566532 / X1) * 0.018248824))) ^ (sqrt(abs(sqrt(abs(-4.684026e-6)))) * (3.905446 + (-0.31309184 * X7)))))) [likelihood params: Float32[0.0025]]"
12,112147,549.3335,603.8919,39.55004,15.008348,7.021199e-5,0.000102167025,0.6369103,0.27793002,549.3335,3122.5415,13.646,Inf,18,"log(abs((abs((0.0006475313 * ((-0.22452496 / X1) * 0.008035932))) ^ (sqrt(abs(sqrt(abs(-4.6657337e-6)))) * (3.9092603 + (-0.31339747 * X7)))))) [likelihood params: Float32[0.0025]]"
13,121625,174.58887,270.77332,64.74317,31.441294,6.556947e-5,9.590561e-5,0.66091835,0.32218277,174.58887,2618.1226,16.906,Inf,27,"log(abs((abs((0.00031388545 * ((0.0092953835 / X1) * (((-1.7027508 / -0.16311856) + -10.813648) + X6)))) ^ (sqrt(abs(sqrt(abs(-2.05333e-6)))) * (2.8872666 + exp((0.6436806 + (-0.23420966 * X7)))))))) [likelihood params: Float32[0.0025]]"
14,131765,174.5874,265.3978,69.577385,21.233006,6.556945e-5,9.590553e-5,0.6609185,0.32218337,174.5874,2618.1162,20.058,Inf,28,"log(abs((abs((0.0001571101 * ((0.004645782 / X1) * (((-0.7884279 / -0.31752655) + sin(42.234417)) + X6)))) ^ (sqrt(abs(sqrt(abs(-2.0430953e-6)))) * (2.8869433 + exp((0.6469885 + (-0.23366706 * X7)))))))) [likelihood params: Float32[0.0025]]"
15,142033,174.5874,265.3978,69.577385,21.233006,6.556945e-5,9.590553e-5,0.6609185,0.32218337,174.5874,2618.1162,22.218,Inf,28,"log(abs((abs((0.0001571101 * ((0.004645782 / X1) * (((-0.7884279 / -0.31752655) + sin(42.234417)) + X6)))) ^ (sqrt(abs(sqrt(abs(-2.0430953e-6)))) * (2.8869433 + exp((0.6469885 + (-0.23366706 * X7)))))))) [likelihood params: Float32[0.0025]]"
16,153031,174.5874,265.3978,69.577385,21.233006,6.556945e-5,9.590553e-5,0.6609185,0.32218337,174.5874,2618.1162,24.056,Inf,28,"log(abs((abs((0.0001571101 * ((0.004645782 / X1) * (((-0.7884279 / -0.31752655) + sin(42.234417)) + X6)))) ^ (sqrt(abs(sqrt(abs(-2.0430953e-6)))) * (2.8869433 + exp((0.6469885 + (-0.23366706 * X7)))))))) [likelihood params: Float32[0.0025]]"
17,163312,174.5874,265.3978,69.577385,21.233006,6.556945e-5,9.590553e-5,0.6609185,0.32218337,174.5874,2618.1162,26.728,Inf,28,"log(abs((abs((0.0001571101 * ((0.004645782 / X1) * (((-0.7884279 / -0.31752655) + sin(42.234417)) + X6)))) ^ (sqrt(abs(sqrt(abs(-2.0430953e-6)))) * (2.8869433 + exp((0.6469885 + (-0.23366706 * X7)))))))) [likelihood params: Float32[0.0025]]"
18,173425,174.5874,265.3978,69.577385,21.233006,6.556945e-5,9.590553e-5,0.6609185,0.32218337,174.5874,2618.1162,29.662,Inf,28,"log(abs((abs((0.0001571101 * ((0.004645782 / X1) * (((-0.7884279 / -0.31752655) + sin(42.234417)) + X6)))) ^ (sqrt(abs(sqrt(abs(-2.0430953e-6)))) * (2.8869433 + exp((0.6469885 + (-0.23366706 * X7)))))))) [likelihood params: Float32[0.0025]]"
19,183370,174.5874,265.3978,69.577385,21.233006,6.556945e-5,9.590553e-5,0.6609185,0.32218337,174.5874,2618.1162,33.466,Inf,28,"log(abs((abs((0.0001571101 * ((0.004645782 / X1) * (((-0.7884279 / -0.31752655) + sin(42.234417)) + X6)))) ^ (sqrt(abs(sqrt(abs(-2.0430953e-6)))) * (2.8869433 + exp((0.6469885 + (-0.23366706 * X7)))))))) [likelihood params: Float32[0.0025]]"
20,193914,174.5874,265.3978,69.577385,21.233006,6.556945e-5,9.590553e-5,0.6609185,0.32218337,174.5874,2618.1162,36.514,Inf,28,"log(abs((abs((0.0001571101 * ((0.004645782 / X1) * (((-0.7884279 / -0.31752655) + sin(42.234417)) + X6)))) ^ (sqrt(abs(sqrt(abs(-2.0430953e-6)))) * (2.8869433 + exp((0.6469885 + (-0.23366706 * X7)))))))) [likelihood params: Float32[0.0025]]"
21,203593,174.5874,265.3978,69.577385,21.233006,6.556945e-5,9.590553e-5,0.6609185,0.32218337,174.5874,2618.1162,38.58,Inf,28,"log(abs((abs((0.0001571101 * ((0.004645782 / X1) * (((-0.7884279 / -0.31752655) + sin(42.234417)) + X6)))) ^ (sqrt(abs(sqrt(abs(-2.0430953e-6)))) * (2.8869433 + exp((0.6469885 + (-0.23366706 * X7)))))))) [likelihood params: Float32[0.0025]]"
22,213154,116.88867,289.53775,151.65082,20.998274,6.485465e-5,7.315653e-5,0.6646149,0.4829629,116.88867,785.45654,42.746,Inf,56,"(0.06634144 + (0.00744599 * ((abs(X10) ^ (0.087865755 * (((abs(-0.5682483) ^ (-0.50418115 ^ ((41.272472 + ((0.004171306 / X1) * ((-1.703183 / -0.16307665) + -10.811014))) * ((0.065549836 * 12.115831) - 0.7956266)))) / 0.050805222) / (X3 / (sqrt(abs(5663.237)) - X12))))) * (((sin(0.0044689635) - ((X2 - exp((0.30334687 / X1))) * (-1.2104136 - -1.2226318))) * 1.0018009) - -0.0757323)))) [likelihood params: Float32[0.0025]]"
23,222602,-34.898926,441.74506,259.11063,217.53337,6.297423e-5,6.874403e-5,0.6743392,0.5141485,-34.898926,429.98584,45.75,Inf,88,"(1.0574307 - (log(abs(0.124551564)) / ((0.086519234 + (0.49762556 - (abs(X11) ^ (((abs(-0.5682483) ^ (X8 * ((1.0918416 + 34.64687) - log(abs((abs((-0.020458542 * (sqrt(abs(68.76531)) - X14))) ^ X16)))))) / 0.087865315) / (5.637238 / ((sin(-0.0070138914) - ((X10 - sin((0.59590846 / log(abs((exp(-139.32304) / -293.12234)))))) * (-1.195091 - -1.2379543))) * X7)))))) - (abs(sqrt(abs((((-846207.1 + (sqrt(abs(sqrt(abs((14.447455 * ((427.2106 / X1) * (((-8678.965 / -3.3508976) + sin(-302.9364)) + X6))))))) * (4722.5166 + 4721.9233))) * X2) - 78354.04)))) ^ (-1.3916658 + exp(exp((-20.525898 - 21.671125)))))))) [likelihood params: Float32[0.0025]]"
24,231898,-156.66895,-43.67204,89.773224,23.223682,6.1465675e-5,6.7994e-5,0.68214047,0.51944935,-156.66895,369.563,48.588,Inf,35,"(((abs((0.8120627 * X7)) ^ (exp(0.08809862) + 0.087866075)) / 1.0918416) / (((X2 - exp((0.27628085 / X1))) * (-1.2237304 - -1.2093153)) - ((log(abs(sqrt(abs(((-5.9627615e6 * X2) - 7.1981245e6))))) - X14) * (1.1953094 - 1.2051415)))) [likelihood params: Float32[0.0025]]"
