-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10609,2750.6978,2808.384,45.56001,12.126335,9.74836e-5,0.00014293201,0.49587965,-0.010178447,2750.6978,6406.57,5.968,Inf,19,"((abs((((-1.2864366 + -0.48250678) - X2) - X8)) ^ sin(X16)) / ((3.1127136 - (X1 + -2.2603395)) / exp(3.907566))) [likelihood params: Float32[]]"
2,19345,2592.0952,2623.1567,19.313255,11.748183,9.551876e-5,0.00014206393,0.5060406,-0.0040431023,2592.0952,6336.636,5.46,Inf,12,"exp((-0.23340446 * (((exp(exp(-0.40322554)) + -1.7205635) + 9.218241) + X1))) [likelihood params: Float32[]]"
3,28589,2592.0952,2623.1567,19.313255,11.748183,9.551876e-5,0.00014206393,0.5060406,-0.0040431023,2592.0952,6336.636,5.638,Inf,12,"exp((-0.23340446 * (((exp(exp(-0.40322554)) + -1.7205635) + 9.218241) + X1))) [likelihood params: Float32[]]"
4,37706,2545.273,2593.4968,25.751007,22.472889,9.4938696e-5,0.00014054905,0.50904024,0.006663263,2545.273,6214.598,5.668,Inf,16,"(exp(exp(exp((-0.29965094 * (((exp(exp(0.047537174)) + -1.1460423) + 9.792757) + X1))))) + -2.6969059) [likelihood params: Float32[]]"
5,47020,339.36377,391.3636,31.134562,20.865253,6.761078e-5,8.325721e-5,0.650362,0.4115759,339.36377,1599.1675,5.808,Inf,16,"(exp(exp(exp((-0.2543555 * (((exp(sqrt(0.9320182)) + X2) + 11.280018) + X1))))) + -2.6800992) [likelihood params: Float32[]]"
6,56407,339.36377,391.3636,31.134562,20.865253,6.761078e-5,8.325721e-5,0.650362,0.4115759,339.36377,1599.1675,6.82,Inf,16,"(exp(exp(exp((-0.2543555 * (((exp(sqrt(0.9320182)) + X2) + 11.280018) + X1))))) + -2.6800992) [likelihood params: Float32[]]"
7,65680,339.36377,391.3636,31.134562,20.865253,6.761078e-5,8.325721e-5,0.650362,0.4115759,339.36377,1599.1675,8.116,Inf,16,"(exp(exp(exp((-0.2543555 * (((exp(sqrt(0.9320182)) + X2) + 11.280018) + X1))))) + -2.6800992) [likelihood params: Float32[]]"
8,75380,339.36377,391.3636,31.134562,20.865253,6.761078e-5,8.325721e-5,0.650362,0.4115759,339.36377,1599.1675,8.992,Inf,16,"(exp(exp(exp((-0.2543555 * (((exp(sqrt(0.9320182)) + X2) + 11.280018) + X1))))) + -2.6800992) [likelihood params: Float32[]]"
9,85112,339.36377,391.3636,31.134562,20.865253,6.761078e-5,8.325721e-5,0.650362,0.4115759,339.36377,1599.1675,11.12,Inf,16,"(exp(exp(exp((-0.2543555 * (((exp(sqrt(0.9320182)) + X2) + 11.280018) + X1))))) + -2.6800992) [likelihood params: Float32[]]"
10,95253,122.43115,190.65094,49.906597,18.313185,6.492331e-5,8.531163e-5,0.66425985,0.39705628,122.43115,1764.6709,12.874,Inf,24,"exp((-0.18580537 * ((10.571654 + exp(((-2.5310485 + sqrt(abs((8.853043 + (0.20401362 * (X1 * log(abs(log(abs((-0.2452201 * 6.85006))))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
11,105025,122.43115,190.65094,49.906597,18.313185,6.492331e-5,8.531163e-5,0.66425985,0.39705628,122.43115,1764.6709,14.734,Inf,24,"exp((-0.18580537 * ((10.571654 + exp(((-2.5310485 + sqrt(abs((8.853043 + (0.20401362 * (X1 * log(abs(log(abs((-0.2452201 * 6.85006))))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
12,114974,122.43115,190.65094,49.906597,18.313185,6.492331e-5,8.531163e-5,0.66425985,0.39705628,122.43115,1764.6709,16.896,Inf,24,"exp((-0.18580537 * ((10.571654 + exp(((-2.5310485 + sqrt(abs((8.853043 + (0.20401362 * (X1 * log(abs(log(abs((-0.2452201 * 6.85006))))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
13,124980,122.29297,226.6124,80.59048,23.728947,6.4921594e-5,8.5332045e-5,0.66426873,0.39691192,122.29297,1766.3164,19.068,Inf,35,"exp((-0.18586272 * ((10.567753 + exp(((-2.5289834 + sqrt(abs((8.841733 + (0.15127389 * (X1 * log(abs(log(abs((((576.866 - (X1 + -181.43845)) / (-5240.059 - (exp(9.390346) * -0.57197803))) * 3.197435))))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
14,134223,-240.05225,-150.38719,64.47238,25.192673,6.0432685e-5,8.636768e-5,0.68748236,0.38959253,-240.05225,1849.7471,22.166,Inf,28,"exp((-0.19134088 * ((10.206487 + exp(((-2.1893954 + sqrt(abs((7.6884675 + ((X7 - (X1 + -2.157047)) * (X1 * log(abs(log(abs((-0.2311714 * 6.458195))))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
15,143856,-240.05566,-150.32578,64.47238,25.257502,6.043264e-5,8.637474e-5,0.6874826,0.38954264,-240.05566,1850.3159,24.366,Inf,28,"exp((-0.19134124 * ((10.206507 + exp(((-2.189374 + sqrt(abs((7.6885195 + ((X7 - (X1 + -2.1569812)) * (X1 * log(abs(log(abs((-0.23117676 * 6.4583454))))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
16,152386,-240.05566,-150.32578,64.47238,25.257502,6.043264e-5,8.637474e-5,0.6874826,0.38954264,-240.05566,1850.3159,26.96,Inf,28,"exp((-0.19134124 * ((10.206507 + exp(((-2.189374 + sqrt(abs((7.6885195 + ((X7 - (X1 + -2.1569812)) * (X1 * log(abs(log(abs((-0.23117676 * 6.4583454))))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
17,161719,-240.05566,-150.32578,64.47238,25.257502,6.043264e-5,8.637474e-5,0.6874826,0.38954264,-240.05566,1850.3159,30.236,Inf,28,"exp((-0.19134124 * ((10.206507 + exp(((-2.189374 + sqrt(abs((7.6885195 + ((X7 - (X1 + -2.1569812)) * (X1 * log(abs(log(abs((-0.23117676 * 6.4583454))))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
18,171027,-386.32715,-290.7058,65.91674,29.704601,5.8620557e-5,7.512023e-5,0.6968535,0.46908438,-386.32715,943.65234,32.406,Inf,30,"exp((-0.18122792 * ((10.897043 + exp(((-2.8237886 + sqrt(abs((8.101715 + (-6.1277037 * (X1 * log(abs(log(abs((-0.30632192 * ((3.9878325 + (X1 + X6)) + X1)))))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
19,180042,-407.75098,-316.67996,65.91674,25.154255,5.8355152e-5,7.474507e-5,0.698226,0.4717359,-407.75098,913.4292,34.386,Inf,30,"exp((-0.18139806 * ((10.883381 + exp(((-2.8969874 + sqrt(abs((7.769981 + (-5.295137 * (X1 * log(abs(log(abs((-0.31388304 * ((3.18174 + (X1 + X6)) + X1)))))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
20,187535,-1437.1355,-1339.4463,69.07755,28.611683,4.5602614e-5,6.308302e-5,0.7641736,0.554158,-1437.1355,-26.065918,38.058,Inf,30,"exp((-0.17718387 * ((11.168296 + exp(((-0.4668492 + sqrt(abs((-0.71452284 + ((X7 - (X1 + 1.2302092)) * ((6.3217354 - (X1 + X1)) * log(abs(log(abs(2.3140504)))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
21,195032,-1866.0332,-1703.7682,122.292656,39.97247,4.0289215e-5,5.08014e-5,0.791651,0.6409588,-1866.0332,-1015.47266,40.98,Inf,51,"exp((-0.14792563 * ((13.6295185 + exp(((-1.2109352 + sqrt(abs((((-3.6183298 + sqrt(abs((1.8809559 + (-5.64305 * (X1 * log(abs(log(abs((-0.27123496 * ((3.0044112 + (X1 + X6)) + X1)))))))))))) * X2) + ((X7 - (X1 + 0.9804827)) * ((7.264267 - (X1 + X1)) * log(abs(log(abs(1.9027019)))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
22,202568,-1923.7205,-1761.4911,127.08845,35.140903,3.9574556e-5,5.6081037e-5,0.79534674,0.6036447,-1923.7205,-590.145,43.63,Inf,53,"exp((-0.15882784 * ((12.517127 + exp(((-2.9732554 + sqrt(abs(((((X1 + -6.253054) + sqrt(abs((-4.066966 + (-13.899955 * (X1 * log(abs(log(abs((-0.22667643 * ((4.029855 + (X1 + X6)) + X1)))))))))))) * X2) + ((X7 - (X1 + 2.3252409)) * ((7.4928665 - (X1 + X1)) * log(abs(log(abs(1.5232834)))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
23,210064,-1938.7527,-1774.2188,127.08845,37.445457,3.9388327e-5,5.665419e-5,0.79630977,0.599594,-1938.7527,-543.97217,46.57,Inf,53,"exp((-0.16348349 * ((12.111908 + exp(((-3.660015 + sqrt(abs(((((X1 + -8.159662) + sqrt(abs((-6.4393153 + (-25.35766 * (X1 * log(abs(log(abs((-0.19214357 * ((4.827171 + (X1 + X6)) + X1)))))))))))) * X2) + ((X7 - (X1 + 2.76664)) * ((7.9458246 - (X1 + X1)) * log(abs(log(abs(1.467105)))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
24,217810,-2025.7388,-1778.8202,194.22952,52.68906,3.83107e-5,0.00012443314,0.80188257,0.12056327,-2025.7388,4916.2993,48.826,Inf,81,"exp((-0.1721743 * ((11.525492 + exp(((-4.4812026 + sqrt(abs(((((X1 + -10.236243) + sqrt(abs((((((7.5196495 + exp(((-0.9015131 + sqrt(abs((12.466404 + ((X7 - (X1 + -4.3127413)) * (X1 * log(abs(log(abs((-0.21909633 * 6.120585))))))))))) * X2))) - 57.480556) + 7.4369173) - -7.350986) + (54.21256 * (X1 * log(abs(log(abs((-0.21037194 * ((4.097018 + (X1 + X6)) + X1)))))))))))) * X2) + ((X7 - (X1 + 2.2655313)) * ((7.4624534 - (X1 + X1)) * log(abs(log(abs(1.2700964)))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
25,225082,-2046.9072,-1801.7529,194.22952,50.92484,3.8048456e-5,0.00015642935,0.8032387,-0.10557139,-2046.9072,7493.9146,54.312,Inf,81,"exp((-0.18055724 * ((10.970995 + exp(((-5.3221574 + sqrt(abs(((((X1 + -12.344852) + sqrt(abs((((((-5.525264 + exp(((-0.3647165 + sqrt(abs((12.019943 + ((X7 - (X1 + -4.306347)) * (X1 * log(abs(log(abs((-0.2138353 * 5.973736))))))))))) * X2))) - 70.52704) + -5.609389) - 5.695904) + (91.73963 * (X1 * log(abs(log(abs((-0.24223243 * ((3.4750965 + (X1 + X6)) + X1)))))))))))) * X2) + ((X7 - (X1 + 2.2872624)) * ((7.679232 - (X1 + X1)) * log(abs(log(abs(1.1929824)))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
26,232331,-2056.96,-1814.0741,194.22952,48.656357,3.7923917e-5,0.0001743539,0.8038827,-0.23225403,-2056.96,8937.916,56.96,Inf,81,"exp((-0.18465438 * ((10.716951 + exp(((-5.9071884 + sqrt(abs(((((X1 + -14.556661) + sqrt(abs((((((-21.650066 + exp(((0.15178242 + sqrt(abs((10.496076 + ((X7 - (X1 + -4.252649)) * (X1 * log(abs(log(abs((-0.2123495 * 5.932353))))))))))) * X2))) - 86.65254) + -21.735321) - 21.82327) + (129.98991 * (X1 * log(abs(log(abs((-0.27351597 * ((3.0007544 + (X1 + X6)) + X1)))))))))))) * X2) + ((X7 - (X1 + 2.400032)) * ((8.025178 - (X1 + X1)) * log(abs(log(abs(1.1673368)))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
27,239429,-2056.9653,-1815.1223,194.22952,47.61352,3.792385e-5,0.00017431605,0.8038831,-0.23198652,-2056.9653,8934.867,58.514,Inf,81,"exp((-0.18465468 * ((10.716964 + exp(((-5.907189 + sqrt(abs(((((X1 + -14.5566435) + sqrt(abs((((((-21.652401 + exp(((0.15178758 + sqrt(abs((10.496005 + ((X7 - (X1 + -4.252647)) * (X1 * log(abs(log(abs((-0.21234953 * 5.932354))))))))))) * X2))) - 86.654884) + -21.737656) - 21.825605) + (129.99274 * (X1 * log(abs(log(abs((-0.27351958 * ((3.0007975 + (X1 + X6)) + X1)))))))))))) * X2) + ((X7 - (X1 + 2.4000502)) * ((8.025202 - (X1 + X1)) * log(abs(log(abs(1.1673352)))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
28,245716,-2056.9653,-1815.1223,194.22952,47.61352,3.792385e-5,0.00017431605,0.8038831,-0.23198652,-2056.9653,8934.867,60.176,Inf,81,"exp((-0.18465468 * ((10.716964 + exp(((-5.907189 + sqrt(abs(((((X1 + -14.5566435) + sqrt(abs((((((-21.652401 + exp(((0.15178758 + sqrt(abs((10.496005 + ((X7 - (X1 + -4.252647)) * (X1 * log(abs(log(abs((-0.21234953 * 5.932354))))))))))) * X2))) - 86.654884) + -21.737656) - 21.825605) + (129.99274 * (X1 * log(abs(log(abs((-0.27351958 * ((3.0007975 + (X1 + X6)) + X1)))))))))))) * X2) + ((X7 - (X1 + 2.4000502)) * ((8.025202 - (X1 + X1)) * log(abs(log(abs(1.1673352)))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
29,252325,-2056.9653,-1815.1223,194.22952,47.61352,3.792385e-5,0.00017431605,0.8038831,-0.23198652,-2056.9653,8934.867,62.45,Inf,81,"exp((-0.18465468 * ((10.716964 + exp(((-5.907189 + sqrt(abs(((((X1 + -14.5566435) + sqrt(abs((((((-21.652401 + exp(((0.15178758 + sqrt(abs((10.496005 + ((X7 - (X1 + -4.252647)) * (X1 * log(abs(log(abs((-0.21234953 * 5.932354))))))))))) * X2))) - 86.654884) + -21.737656) - 21.825605) + (129.99274 * (X1 * log(abs(log(abs((-0.27351958 * ((3.0007975 + (X1 + X6)) + X1)))))))))))) * X2) + ((X7 - (X1 + 2.4000502)) * ((8.025202 - (X1 + X1)) * log(abs(log(abs(1.1673352)))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
30,258763,-2056.9653,-1815.1223,194.22952,47.61352,3.792385e-5,0.00017431605,0.8038831,-0.23198652,-2056.9653,8934.867,63.46,Inf,81,"exp((-0.18465468 * ((10.716964 + exp(((-5.907189 + sqrt(abs(((((X1 + -14.5566435) + sqrt(abs((((((-21.652401 + exp(((0.15178758 + sqrt(abs((10.496005 + ((X7 - (X1 + -4.252647)) * (X1 * log(abs(log(abs((-0.21234953 * 5.932354))))))))))) * X2))) - 86.654884) + -21.737656) - 21.825605) + (129.99274 * (X1 * log(abs(log(abs((-0.27351958 * ((3.0007975 + (X1 + X6)) + X1)))))))))))) * X2) + ((X7 - (X1 + 2.4000502)) * ((8.025202 - (X1 + X1)) * log(abs(log(abs(1.1673352)))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
31,265233,-2056.9653,-1815.1223,194.22952,47.61352,3.792385e-5,0.00017431605,0.8038831,-0.23198652,-2056.9653,8934.867,64.474,Inf,81,"exp((-0.18465468 * ((10.716964 + exp(((-5.907189 + sqrt(abs(((((X1 + -14.5566435) + sqrt(abs((((((-21.652401 + exp(((0.15178758 + sqrt(abs((10.496005 + ((X7 - (X1 + -4.252647)) * (X1 * log(abs(log(abs((-0.21234953 * 5.932354))))))))))) * X2))) - 86.654884) + -21.737656) - 21.825605) + (129.99274 * (X1 * log(abs(log(abs((-0.27351958 * ((3.0007975 + (X1 + X6)) + X1)))))))))))) * X2) + ((X7 - (X1 + 2.4000502)) * ((8.025202 - (X1 + X1)) * log(abs(log(abs(1.1673352)))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
32,272425,-2056.9653,-1815.1223,194.22952,47.61352,3.792385e-5,0.00017431605,0.8038831,-0.23198652,-2056.9653,8934.867,65.124,Inf,81,"exp((-0.18465468 * ((10.716964 + exp(((-5.907189 + sqrt(abs(((((X1 + -14.5566435) + sqrt(abs((((((-21.652401 + exp(((0.15178758 + sqrt(abs((10.496005 + ((X7 - (X1 + -4.252647)) * (X1 * log(abs(log(abs((-0.21234953 * 5.932354))))))))))) * X2))) - 86.654884) + -21.737656) - 21.825605) + (129.99274 * (X1 * log(abs(log(abs((-0.27351958 * ((3.0007975 + (X1 + X6)) + X1)))))))))))) * X2) + ((X7 - (X1 + 2.4000502)) * ((8.025202 - (X1 + X1)) * log(abs(log(abs(1.1673352)))))))))) * X2))) + X1))) [likelihood params: Float32[]]"
