-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10415,4161.161,4181.9097,6.931472,13.81694,0.00011495713,0.00014926185,0.40551817,-0.054914832,4161.161,6916.5015,5.942,Inf,5,"((X2 - 6.6531057) / -64.34115) [likelihood params: Float32[0.0025]]"
2,18933,4076.212,4112.0815,19.709354,16.15996,0.000113904745,0.00014761613,0.4109605,-0.04328358,4076.212,6783.9214,5.536,Inf,11,"(((0.2668583 - 0.2958112) * (sqrt(abs(X2)) + sqrt(abs(-0.7711343)))) + 0.14083302) [likelihood params: Float32[0.0025]]"
3,27908,4076.211,4129.344,31.191624,21.941833,0.000113904716,0.00014761763,0.4109606,-0.04329419,4076.211,6784.0425,5.604,Inf,15,"(((0.26685804 - 0.29581147) * (sqrt(abs(X2)) + sqrt(abs(-0.002442308)))) + sin((exp(-1.9065365) - 0.031487007))) [likelihood params: Float32[0.0025]]"
4,36515,4076.206,4112.0293,19.709354,16.113937,0.00011390466,0.00014761633,0.4109609,-0.043285012,4076.206,6783.938,5.148,Inf,11,"(((-1.7472756 - -1.7183226) * (sqrt(abs(X2)) + sqrt(abs(-0.9409663)))) + 0.14349364) [likelihood params: Float32[0.0025]]"
5,45116,4076.206,4112.0293,19.709354,16.113937,0.00011390466,0.00014761633,0.4109609,-0.043285012,4076.206,6783.938,5.008,Inf,11,"(((-1.7472756 - -1.7183226) * (sqrt(abs(X2)) + sqrt(abs(-0.9409663)))) + 0.14349364) [likelihood params: Float32[0.0025]]"
6,54062,4076.206,4112.0293,19.709354,16.113937,0.00011390466,0.00014761633,0.4109609,-0.043285012,4076.206,6783.938,5.694,Inf,11,"(((-1.7472756 - -1.7183226) * (sqrt(abs(X2)) + sqrt(abs(-0.9409663)))) + 0.14349364) [likelihood params: Float32[0.0025]]"
7,63376,4059.5107,4114.4707,37.429947,17.529957,0.00011369783,0.00014870208,0.41203046,-0.050958633,4059.5107,6871.406,6.234,Inf,18,"sqrt(abs((((-0.031347748 * (sqrt(abs(X2)) + (2.0403788 + 0.26910162))) + 0.14977556) * exp((-1.0307798 / exp(sin(-0.596564))))))) [likelihood params: Float32[0.0025]]"
8,72605,4059.5059,4119.788,41.58883,18.69338,0.00011369778,0.00014870908,0.41203076,-0.051007986,4059.5059,6871.97,6.542,Inf,20,"sqrt(abs((((-0.030667474 * (sqrt(abs(X2)) + (2.0756717 + 0.30438924))) + 0.14868642) * exp((-1.4010069 / exp(sin(sin(sin(-0.2502596))))))))) [likelihood params: Float32[0.0025]]"
9,82321,3967.545,4055.3528,33.271065,54.53676,0.00011255851,0.0001451482,0.41792226,-0.025841355,3967.545,6585.106,7.982,Inf,16,"(((1.3761642 + -1.4051019) * (sqrt(abs(X2)) + sqrt(abs(0.0001857282)))) + ((15.699911 - X10) * sin(-615.74475))) [likelihood params: Float32[0.0025]]"
10,91631,2430.2104,2475.2295,29.11218,15.907072,9.351324e-5,0.00013763431,0.5164118,0.027263284,2430.2104,5979.7876,9.542,Inf,14,"((-0.03811427 * (sqrt(abs(X1)) + (1.2304472 + sin((exp(-0.46494415) - 0.5700005))))) + 0.17374633) [likelihood params: Float32[0.0025]]"
