-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9904,2427.4019,2458.792,15.567281,15.822863,9.347845e-5,0.000128877,0.51659167,0.08915597,2427.4019,5274.2983,5.986,Inf,8,"log(abs((abs(-0.4989003) ^ (sin(sqrt(abs(X1))) - -2.7116756)))) [likelihood params: Float32[0.0025]]"
2,17942,2427.4019,2458.792,15.567281,15.822863,9.347845e-5,0.000128877,0.51659167,0.08915597,2427.4019,5274.2983,5.876,Inf,8,"log(abs((abs(-0.4989003) ^ (sin(sqrt(abs(X1))) - -2.7116756)))) [likelihood params: Float32[0.0025]]"
3,25735,2427.4019,2458.792,15.567281,15.822863,9.347845e-5,0.000128877,0.51659167,0.08915597,2427.4019,5274.2983,5.626,Inf,8,"log(abs((abs(-0.4989003) ^ (sin(sqrt(abs(X1))) - -2.7116756)))) [likelihood params: Float32[0.0025]]"
4,33383,2427.4019,2458.792,15.567281,15.822863,9.347845e-5,0.000128877,0.51659167,0.08915597,2427.4019,5274.2983,5.882,Inf,8,"log(abs((abs(-0.4989003) ^ (sin(sqrt(abs(X1))) - -2.7116756)))) [likelihood params: Float32[0.0025]]"
5,41949,2159.776,2216.8828,36.841362,20.265509,9.016296e-5,0.00012447835,0.5337372,0.12024367,2159.776,4919.943,5.936,Inf,16,"sqrt(abs(log(abs((abs((((22.567253 - -21.955994) + X6) * sin(0.011192007))) ^ (sin(sqrt(abs(X1))) - -2.71408)))))) [likelihood params: Float32[0.0025]]"
6,49873,2159.7476,2216.5964,36.841362,20.007683,9.016261e-5,0.00012445828,0.533739,0.12038547,2159.7476,4918.3257,6.69,Inf,16,"sqrt(abs(log(abs((abs((((22.567862 - -21.956602) + X6) * sin(0.011192162))) ^ (sin(sqrt(abs(X1))) - -2.7140121)))))) [likelihood params: Float32[0.0025]]"
7,58675,2159.7422,2214.46,34.538776,20.178959,9.0162546e-5,0.00012445703,0.5337393,0.12039441,2159.7422,4918.225,7.194,Inf,15,"sqrt(abs(log(abs((abs((((22.501478 - -21.892097) + X6) * 0.011224694)) ^ (sin(sqrt(abs(X1))) - -2.713931)))))) [likelihood params: Float32[0.0025]]"
8,67146,2159.7422,2214.46,34.538776,20.178959,9.0162546e-5,0.00012445703,0.5337393,0.12039441,2159.7422,4918.225,8.344,Inf,15,"sqrt(abs(log(abs((abs((((22.501478 - -21.892097) + X6) * 0.011224694)) ^ (sin(sqrt(abs(X1))) - -2.713931)))))) [likelihood params: Float32[0.0025]]"
9,75809,2129.9,2165.717,17.513191,18.303942,8.979285e-5,0.000121526304,0.53565115,0.14110744,2129.9,4682.1255,10.026,Inf,9,"(abs((0.5061647 - X14)) ^ (sin(sqrt(abs(X1))) - -2.7765765)) [likelihood params: Float32[0.0025]]"
10,84151,2129.9,2165.717,17.513191,18.303942,8.979285e-5,0.000121526304,0.53565115,0.14110744,2129.9,4682.1255,11.9,Inf,9,"(abs((0.5061647 - X14)) ^ (sin(sqrt(abs(X1))) - -2.7765765)) [likelihood params: Float32[0.0025]]"
