-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10832,4372.743,4409.1475,19.4591,16.945107,0.00011757831,0.00015413112,0.39196318,-0.08932853,4372.743,7308.769,5.73,Inf,10,"((abs(0.31388056) ^ X10) / (0.07675155 - (sin(-0.0067445366) / X2))) [likelihood params: Float32[0.0025]]"
2,19826,4170.342,4200.966,12.542316,18.08158,0.00011507086,0.00014764462,0.40493006,-0.043485045,4170.342,6786.2173,5.21,Inf,7,"sqrt(abs((abs(log(abs(-2.309847))) ^ (X2 - -12.713095)))) [likelihood params: Float32[0.0025]]"
3,28843,4170.332,4200.9814,12.542316,18.10714,0.00011507075,0.00014764976,0.40493065,-0.043521285,4170.332,6786.6313,5.02,Inf,7,"sqrt(abs((abs(log(abs(-2.3098433))) ^ (X2 - -12.713261)))) [likelihood params: Float32[0.0025]]"
4,37289,4170.332,4200.9814,12.542316,18.10714,0.00011507075,0.00014764976,0.40493065,-0.043521285,4170.332,6786.6313,4.792,Inf,7,"sqrt(abs((abs(log(abs(-2.3098433))) ^ (X2 - -12.713261)))) [likelihood params: Float32[0.0025]]"
5,46869,4170.332,4200.9814,12.542316,18.10714,0.00011507075,0.00014764976,0.40493065,-0.043521285,4170.332,6786.6313,4.86,Inf,7,"sqrt(abs((abs(log(abs(-2.3098433))) ^ (X2 - -12.713261)))) [likelihood params: Float32[0.0025]]"
6,56043,4170.332,4200.9814,12.542316,18.10714,0.00011507075,0.00014764976,0.40493065,-0.043521285,4170.332,6786.6313,5.172,Inf,7,"sqrt(abs((abs(log(abs(-2.3098433))) ^ (X2 - -12.713261)))) [likelihood params: Float32[0.0025]]"
7,66120,4109.127,4161.93,34.538776,18.264568,0.0001143125,0.00014696697,0.4088518,-0.038695693,4109.127,6731.6255,5.756,Inf,15,"sqrt(abs((abs(log(abs(-2.3097467))) ^ (X2 - ((X8 * ((-4.86389 * X5) + -0.21916838)) - 12.693766))))) [likelihood params: Float32[0.0025]]"
8,76454,3853.7012,3906.8433,32.95837,20.18392,0.00011114817,0.00014265373,0.42521566,-0.008211613,3853.7012,6384.151,6.282,Inf,15,"sqrt(abs((abs(log(abs(-2.3102615))) ^ (X2 - ((-0.16968049 * ((-2.7902973 * X5) + -0.8160815)) - 12.903553))))) [likelihood params: Float32[0.0025]]"
9,87545,3841.6553,3904.5237,39.143948,23.724323,0.00011099893,0.00014444075,0.42598736,-0.02084148,3841.6553,6528.114,7.672,Inf,17,"(abs((abs(exp(-2.6010451)) ^ X11)) ^ (((X5 + (log(abs(-9.335729)) * 5.9992046)) + (X2 / -0.49368286)) * 0.0076710065)) [likelihood params: Float32[0.0025]]"
10,98984,3841.4355,3901.432,39.143948,20.852201,0.00011099621,0.00014433557,0.4260015,-0.02009821,3841.4355,6519.641,8.682,Inf,17,"(abs((abs(exp(-2.6010451)) ^ X11)) ^ (((X5 + (log(abs(-9.338498)) * 6.0000014)) + (X2 / -0.4938507)) * 0.0076726177)) [likelihood params: Float32[0.0025]]"
