-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10193,4161.1504,4204.307,29.11218,14.0443325,0.000114957,0.00014923509,0.4055189,-0.054725647,4161.1504,6914.345,6.298,Inf,14,"((-0.16571666 / exp(0.08995892)) * (((X2 / 9.748058) + sqrt(abs(log(abs(-0.96012133))))) + -0.88441575)) [likelihood params: Float32[]]"
2,18402,4076.208,4120.2153,19.4591,24.548418,0.00011390468,0.00014761684,0.4109608,-0.04328859,4076.208,6783.979,5.804,Inf,10,"(0.11540839 - (exp(sin(-264.18356)) * (sqrt(abs(X2)) * 0.038529318))) [likelihood params: Float32[]]"
3,26359,4076.208,4120.2153,19.4591,24.548418,0.00011390468,0.00014761684,0.4109608,-0.04328859,4076.208,6783.979,5.784,Inf,10,"(0.11540839 - (exp(sin(-264.18356)) * (sqrt(abs(X2)) * 0.038529318))) [likelihood params: Float32[]]"
4,34654,4076.205,4103.952,16.125835,11.621462,0.00011390465,0.00014762602,0.4109609,-0.043353558,4076.205,6784.719,5.544,Inf,9,"(0.11540855 - (exp(0.4927171) * (sqrt(abs(X2)) * 0.017690519))) [likelihood params: Float32[]]"
5,43063,4076.205,4103.952,16.125835,11.621462,0.00011390465,0.00014762602,0.4109609,-0.043353558,4076.205,6784.719,5.428,Inf,9,"(0.11540855 - (exp(0.4927171) * (sqrt(abs(X2)) * 0.017690519))) [likelihood params: Float32[]]"
6,52093,4076.205,4103.952,16.125835,11.621462,0.00011390465,0.00014762602,0.4109609,-0.043353558,4076.205,6784.719,5.432,Inf,9,"(0.11540855 - (exp(0.4927171) * (sqrt(abs(X2)) * 0.017690519))) [likelihood params: Float32[]]"
7,60610,3998.671,4031.5852,19.4591,13.455258,0.00011294412,0.00014678523,0.41592818,-0.037411213,3998.671,6716.985,6.166,Inf,10,"(0.11540796 - ((7.532565 + X17) * (sqrt(abs(X2)) * 0.0038076232))) [likelihood params: Float32[]]"
8,69584,3998.671,4031.5852,19.4591,13.455258,0.00011294412,0.00014678523,0.41592818,-0.037411213,3998.671,6716.985,6.764,Inf,10,"(0.11540796 - ((7.532565 + X17) * (sqrt(abs(X2)) * 0.0038076232))) [likelihood params: Float32[]]"
9,78416,3998.6562,4031.605,19.4591,13.489728,0.00011294393,0.00014677996,0.41592914,-0.0373739,3998.6562,6716.56,7.92,Inf,10,"(0.11540778 - ((7.52546 + X17) * (sqrt(abs(X2)) * 0.0038110218))) [likelihood params: Float32[]]"
10,87783,2297.7358,2345.146,24.953299,22.456675,9.187208e-5,0.00012375003,0.52489877,0.12539119,2297.7358,4861.268,9.208,Inf,12,"((sqrt(abs(sin((-0.00036043025 / X2)))) + 0.9506496) - sin((X7 + 1.0904762))) [likelihood params: Float32[]]"
