-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10087,10211.75,10264.395,46.141716,6.503302,0.00018991488,0.00013780675,0.017886698,0.026044607,10211.75,5993.678,6.168,Inf,21,"((abs(sin(((1.708818 * -1.6123006) + X14))) ^ (abs(-0.5775185) ^ ((1.1468472 - X8) * sin(X8)))) - (0.0873506 - (-0.0072241738 * X6))) [likelihood params: Float32[]]"
2,18579,10171.674,10203.866,22.873857,9.3180485,0.0001894184,0.00013737405,0.020454109,0.029102683,10171.674,5958.821,6.062,Inf,11,"((sin(exp(-1.1114994)) * exp(-1.3086272)) + sqrt(abs((X5 / 16750.22)))) [likelihood params: Float32[]]"
3,27044,3562.1191,3584.4148,11.266066,11.029516,0.000107535896,0.00013475007,0.44389588,0.047647893,3562.1191,5747.431,6.226,Inf,7,"(((X1 + X10) / -59.528133) + 0.10585152) [likelihood params: Float32[]]"
4,35624,3562.1191,3584.4148,11.266066,11.029516,0.000107535896,0.00013475007,0.44389588,0.047647893,3562.1191,5747.431,5.948,Inf,7,"(((X1 + X10) / -59.528133) + 0.10585152) [likelihood params: Float32[]]"
5,43837,3562.1191,3584.4148,11.266066,11.029516,0.000107535896,0.00013475007,0.44389588,0.047647893,3562.1191,5747.431,6.394,Inf,7,"(((X1 + X10) / -59.528133) + 0.10585152) [likelihood params: Float32[]]"
6,52774,2750.6978,2771.5188,9.704061,11.117064,9.74836e-5,0.00014293111,0.49587965,-0.0101720095,2750.6978,6406.4966,7.342,Inf,7,"(((X1 + -0.014014399) / -49.778137) + 0.107659325) [likelihood params: Float32[]]"
7,61264,2750.6978,2771.5188,9.704061,11.117064,9.74836e-5,0.00014293111,0.49587965,-0.0101720095,2750.6978,6406.4966,9.352,Inf,7,"(((X1 + -0.014014399) / -49.778137) + 0.107659325) [likelihood params: Float32[]]"
8,70037,2625.2373,2655.9521,19.709354,11.005423,9.592933e-5,0.0001289254,0.50391734,0.08881402,2625.2373,5278.197,10.918,Inf,11,"(abs(sqrt(abs(sqrt(abs(-1.192118))))) ^ (abs(-0.07897003) ^ sin(sqrt(abs((X1 + 0.8655914)))))) [likelihood params: Float32[]]"
9,78136,2379.8105,2419.671,20.794415,19.065882,9.288886e-5,0.00013275168,0.5196406,0.06177157,2379.8105,5586.442,12.45,Inf,10,"log(abs((-0.0785058 / exp(((0.03864395 * sin(X1)) - 2.6612213))))) [likelihood params: Float32[]]"
10,86083,2379.8105,2419.671,20.794415,19.065882,9.288886e-5,0.00013275168,0.5196406,0.06177157,2379.8105,5586.442,14.766,Inf,10,"log(abs((-0.0785058 / exp(((0.03864395 * sin(X1)) - 2.6612213))))) [likelihood params: Float32[]]"
11,94406,2098.6343,2169.447,47.957905,22.854725,8.940551e-5,0.00012830149,0.53765416,0.09322351,2098.6343,5227.934,16.266,Inf,20,"log(abs((-1.1231359 / exp(((0.03864875 * sin(X1)) - ((0.50458115 - sqrt(abs(log(abs((0.8880823 + exp(log(abs(-0.39252916))))))))) * X6)))))) [likelihood params: Float32[]]"
12,102116,2098.6265,2162.315,43.749115,19.939445,8.940542e-5,0.00012830096,0.5376547,0.09322721,2098.6265,5227.892,19.018,Inf,19,"log(abs((-1.1231356 / exp(((0.038648445 * sin(X1)) - ((0.43839726 - sqrt(abs((0.13300693 - (-0.052880526 * X6))))) * X6)))))) [likelihood params: Float32[]]"
13,109822,2098.6152,2165.333,39.143948,27.57365,8.940528e-5,0.00012830064,0.5376554,0.09322947,2098.6152,5227.8657,21.098,Inf,17,"log(abs((-1.1231349 / exp(((0.0386488 * sin(X1)) - (sin(sqrt(abs((-0.9351685 * log(abs(-1.0000564)))))) * X6)))))) [likelihood params: Float32[]]"
14,117371,2085.687,2176.855,67.092476,24.0755,8.924511e-5,0.00012793366,0.5384836,0.09582311,2085.687,5198.3022,25.15,Inf,27,"(log(abs((-1.1230081 / exp(((0.038656365 * sin(X1)) - ((0.43843707 - sqrt(abs((0.13297261 - (-0.0528462 * X6))))) * X6)))))) + (sqrt(abs(0.12856396)) * (X11 * log(abs(-1.0043569))))) [likelihood params: Float32[]]"
15,124337,2085.687,2176.855,67.092476,24.0755,8.924511e-5,0.00012793366,0.5384836,0.09582311,2085.687,5198.3022,28.714,Inf,27,"(log(abs((-1.1230081 / exp(((0.038656365 * sin(X1)) - ((0.43843707 - sqrt(abs((0.13297261 - (-0.0528462 * X6))))) * X6)))))) + (sqrt(abs(0.12856396)) * (X11 * log(abs(-1.0043569))))) [likelihood params: Float32[]]"
16,131383,-164.04248,-100.16264,39.55004,24.3298,6.137433e-5,7.0121765e-5,0.6826128,0.5044113,-164.04248,540.9756,31.854,Inf,18,"log(abs((-0.81396276 / exp(((0.030309526 * sin(X1)) - (exp(((X2 * sin(-0.2231615)) - 2.8232322)) - -0.26828206)))))) [likelihood params: Float32[]]"
