-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
11,765239,-3232.3862,-3232.3862,9.196022e-5,0.00012640655,0.5244428,0.10661602,-3257.192,-3062.1353,3.884,7,"((X7 + (6.384591 - X2)) * 0.01610383) [likelihood params: Float32[0.009589588]]"
12,846048,-3232.3862,-3232.3862,9.196022e-5,0.00012640655,0.5244428,0.10661602,-3257.192,-3062.1353,4.592,7,"((X7 + (6.384591 - X2)) * 0.01610383) [likelihood params: Float32[0.009589588]]"
13,932885,-3232.3862,-3232.3862,9.196022e-5,0.00012640655,0.5244428,0.10661602,-3257.192,-3062.1353,5.664,7,"((X7 + (6.384591 - X2)) * 0.01610383) [likelihood params: Float32[0.009589588]]"
14,1026324,-3252.2842,-3252.2842,8.2628474e-5,0.0002444328,0.5727004,-0.72753966,-3311.1743,-2318.6497,6.668,25,"(0.24072973 - (((0.038575515 - (0.08607078 - (0.080447346 * X2))) - pdiv(-0.13639337, X2)) - (-0.036419336 * (0.07214481 - pdiv((-0.015065377 - pdiv(-0.6790267, X2)), X2))))) [likelihood params: Float32[0.00909002]]"
15,1127395,-3432.172,-3432.172,5.8872283e-5,0.00021854814,0.69555163,-0.5445987,-3482.1917,-2109.6768,7.9,17,"((X7 + (3.7371335 - pdiv((-0.33856568 - pdiv(0.012026661, (0.17860167 - (0.13285382 * X2)))), X2))) * 0.018863922) [likelihood params: Float32[-0.0076728296]]"
16,1231393,-3432.172,-3432.172,5.8872283e-5,0.00021854814,0.69555163,-0.5445987,-3482.1917,-2109.6768,8.836,17,"((X7 + (3.7371335 - pdiv((-0.33856568 - pdiv(0.012026661, (0.17860167 - (0.13285382 * X2)))), X2))) * 0.018863922) [likelihood params: Float32[-0.0076728296]]"
17,1334486,-3432.172,-3432.172,5.8872283e-5,0.00021854814,0.69555163,-0.5445987,-3482.1917,-2109.6768,9.644,17,"((X7 + (3.7371335 - pdiv((-0.33856568 - pdiv(0.012026661, (0.17860167 - (0.13285382 * X2)))), X2))) * 0.018863922) [likelihood params: Float32[-0.0076728296]]"
18,1449912,-3432.172,-3432.172,5.8872283e-5,0.00021854814,0.69555163,-0.5445987,-3482.1917,-2109.6768,11.392,17,"((X7 + (3.7371335 - pdiv((-0.33856568 - pdiv(0.012026661, (0.17860167 - (0.13285382 * X2)))), X2))) * 0.018863922) [likelihood params: Float32[-0.0076728296]]"
19,1570358,-3432.172,-3432.172,5.8872283e-5,0.00021854814,0.69555163,-0.5445987,-3482.1917,-2109.6768,12.58,17,"((X7 + (3.7371335 - pdiv((-0.33856568 - pdiv(0.012026661, (0.17860167 - (0.13285382 * X2)))), X2))) * 0.018863922) [likelihood params: Float32[-0.0076728296]]"
20,1697182,-3432.172,-3432.172,5.8872283e-5,0.00021854814,0.69555163,-0.5445987,-3482.1917,-2109.6768,15.22,17,"((X7 + (3.7371335 - pdiv((-0.33856568 - pdiv(0.012026661, (0.17860167 - (0.13285382 * X2)))), X2))) * 0.018863922) [likelihood params: Float32[-0.0076728296]]"
21,1799908,-3432.172,-3432.172,5.8872283e-5,0.00021854814,0.69555163,-0.5445987,-3482.1917,-2109.6768,16.548,17,"((X7 + (3.7371335 - pdiv((-0.33856568 - pdiv(0.012026661, (0.17860167 - (0.13285382 * X2)))), X2))) * 0.018863922) [likelihood params: Float32[-0.0076728296]]"
22,1906827,-3432.172,-3432.172,5.8872283e-5,0.00021854814,0.69555163,-0.5445987,-3482.1917,-2109.6768,19.34,17,"((X7 + (3.7371335 - pdiv((-0.33856568 - pdiv(0.012026661, (0.17860167 - (0.13285382 * X2)))), X2))) * 0.018863922) [likelihood params: Float32[-0.0076728296]]"
23,2010458,-3539.0845,-3539.0845,4.5957127e-5,4.247224e-5,0.76234025,0.6998255,-3607.1367,-3638.1667,21.144,23,"((X7 + (4.3403325 - ((1.2929839 - pdiv(0.24705087, X2)) - ((7.8009796 - pdiv(-5.4170914, X1)) * (pdiv(-4.671693e7, 9.215035e6) * -0.014329493))))) * 0.018874807) [likelihood params: Float32[0.0067791687]]"
24,2111499,-3539.246,-3539.246,4.5957124e-5,4.247224e-5,0.76234025,0.6998255,-3607.1367,-3638.1667,23.992,23,"((X7 + (4.070477 - ((1.0181595 - pdiv(0.24705082, X2)) - ((7.7785935 - pdiv(-5.449327, X1)) * (pdiv(-4.671693e7, 9.215035e6) * -0.014244744))))) * 0.018874804) [likelihood params: Float32[0.0067791683]]"
25,2215370,-3592.4277,-3592.4277,4.111096e-5,4.821466e-5,0.7874014,0.6592407,-3663.3557,-3569.0925,26.224,23,"((X7 + (5.632069 - ((X2 - pdiv(-0.06485136, X2)) - ((7.907815 - pdiv(-5.2584968, X1)) * (pdiv(-4.671693e7, 9.215035e6) * -0.019848147))))) * 0.0142893) [likelihood params: Float32[0.006411782]]"
26,2323132,-3592.4277,-3592.4277,4.111096e-5,4.821466e-5,0.7874014,0.6592407,-3663.3557,-3569.0925,28.58,23,"((X7 + (5.632069 - ((X2 - pdiv(-0.06485136, X2)) - ((7.907815 - pdiv(-5.2584968, X1)) * (pdiv(-4.671693e7, 9.215035e6) * -0.019848147))))) * 0.0142893) [likelihood params: Float32[0.006411782]]"
27,2425122,-3592.4277,-3592.4277,4.111096e-5,4.821466e-5,0.7874014,0.6592407,-3663.3557,-3569.0925,30.304,23,"((X7 + (5.632069 - ((X2 - pdiv(-0.06485136, X2)) - ((7.907815 - pdiv(-5.2584968, X1)) * (pdiv(-4.671693e7, 9.215035e6) * -0.019848147))))) * 0.0142893) [likelihood params: Float32[0.006411782]]"
28,2523182,-3596.5125,-3596.5125,4.1110965e-5,4.821469e-5,0.7874014,0.6592405,-3663.3555,-3569.092,30.908,23,"((X7 + (5.82973 - ((X2 - pdiv(-0.06485159, X2)) - ((5.919082 - pdiv(-5.2369823, X1)) * (pdiv(-4.671693e7, 9.215035e6) * -0.01992966))))) * 0.014289315) [likelihood params: Float32[0.006411784]]"
29,2625504,-3605.3574,-3605.3574,4.111096e-5,4.821469e-5,0.7874014,0.6592405,-3663.356,-3569.0923,31.12,19,"((X7 + (5.6307797 - ((X2 - pdiv(-0.064851634, X2)) - ((7.908661 - pdiv(-5.2505817, X1)) * 0.10077462)))) * 0.014289313) [likelihood params: Float32[0.0064117825]]"
30,2722401,-3636.6528,-3636.6528,3.8447783e-5,4.1891803e-5,0.80117357,0.7039278,-3697.1436,-3644.7134,31.0,19,"((X7 + (4.488159 - ((X2 - pdiv(0.0370634, X2)) - ((X2 - pdiv(-0.8597683, X1)) * 0.46340585)))) * 0.018880451) [likelihood params: Float32[0.0062006284]]"
31,2823185,-3636.6675,-3636.6675,3.8447783e-5,4.1891803e-5,0.80117357,0.7039278,-3697.144,-3644.7136,30.636,19,"((X7 + (4.488159 - ((X2 - pdiv(0.0370634, X2)) - ((X2 - pdiv(-0.8597683, X1)) * 0.46340585)))) * 0.018880451) [likelihood params: Float32[0.0062006274]]"
32,2914584,-3636.6675,-3636.6675,3.8447783e-5,4.1891803e-5,0.80117357,0.7039278,-3697.144,-3644.7136,32.1,19,"((X7 + (4.488159 - ((X2 - pdiv(0.0370634, X2)) - ((X2 - pdiv(-0.8597683, X1)) * 0.46340585)))) * 0.018880451) [likelihood params: Float32[0.0062006274]]"
33,3016324,-3636.6675,-3636.6675,3.8447783e-5,4.1891803e-5,0.80117357,0.7039278,-3697.144,-3644.7136,32.596,19,"((X7 + (4.488159 - ((X2 - pdiv(0.0370634, X2)) - ((X2 - pdiv(-0.8597683, X1)) * 0.46340585)))) * 0.018880451) [likelihood params: Float32[0.0062006274]]"
34,3111541,-3636.6675,-3636.6675,3.8447783e-5,4.1891803e-5,0.80117357,0.7039278,-3697.144,-3644.7136,32.412,19,"((X7 + (4.488159 - ((X2 - pdiv(0.0370634, X2)) - ((X2 - pdiv(-0.8597683, X1)) * 0.46340585)))) * 0.018880451) [likelihood params: Float32[0.0062006274]]"
35,3212253,-3636.6675,-3636.6675,3.8447783e-5,4.1891803e-5,0.80117357,0.7039278,-3697.144,-3644.7136,33.212,19,"((X7 + (4.488159 - ((X2 - pdiv(0.0370634, X2)) - ((X2 - pdiv(-0.8597683, X1)) * 0.46340585)))) * 0.018880451) [likelihood params: Float32[0.0062006274]]"
36,3308391,-3636.6675,-3636.6675,3.8447783e-5,4.1891803e-5,0.80117357,0.7039278,-3697.144,-3644.7136,33.672,19,"((X7 + (4.488159 - ((X2 - pdiv(0.0370634, X2)) - ((X2 - pdiv(-0.8597683, X1)) * 0.46340585)))) * 0.018880451) [likelihood params: Float32[0.0062006274]]"
37,3406554,-3636.6675,-3636.6675,3.8447783e-5,4.1891803e-5,0.80117357,0.7039278,-3697.144,-3644.7136,34.244,19,"((X7 + (4.488159 - ((X2 - pdiv(0.0370634, X2)) - ((X2 - pdiv(-0.8597683, X1)) * 0.46340585)))) * 0.018880451) [likelihood params: Float32[0.0062006274]]"
38,3504167,-3648.1157,-3648.1157,3.8447768e-5,4.189179e-5,0.8011737,0.7039279,-3697.144,-3644.7134,33.592,19,"((pdiv(0.39953926, X1) + (pdiv(1.0028067, X7) - ((-4.5007434 - pdiv(0.037167564, X2)) - (X2 * -0.53809756)))) * 0.01882765) [likelihood params: Float32[-0.006200614]]"
39,3604769,-3648.1157,-3648.1157,3.8447768e-5,4.189179e-5,0.8011737,0.7039279,-3697.144,-3644.7134,33.248,19,"((pdiv(0.39953926, X1) + (pdiv(1.0028067, X7) - ((-4.5007434 - pdiv(0.037167564, X2)) - (X2 * -0.53809756)))) * 0.01882765) [likelihood params: Float32[-0.006200614]]"
40,3703804,-3648.1157,-3648.1157,3.8447768e-5,4.189179e-5,0.8011737,0.7039279,-3697.144,-3644.7134,33.852,19,"((pdiv(0.39953926, X1) + (pdiv(1.0028067, X7) - ((-4.5007434 - pdiv(0.037167564, X2)) - (X2 * -0.53809756)))) * 0.01882765) [likelihood params: Float32[-0.006200614]]"
41,3808389,-3651.3562,-3651.3562,3.433333e-5,3.8883554e-5,0.82245076,0.72518873,-3754.2427,-3680.295,34.372,35,"((X7 + (1.0538615 - ((3.5687656 - ((6.6746855 - pdiv(-0.9970499, X1)) - pdiv(0.38400215, X4))) - (-0.12327397 * (-0.124475084 + (0.96663135 + ((4.7933145 * X2) - pdiv(-5.633943, -40.804035)))))))) * (0.020434216 - pdiv(0.0016303997, X1))) [likelihood params: Float32[-0.005869292]]"
42,3915272,-3655.5354,-3655.5354,3.424867e-5,3.8632512e-5,0.8228886,0.72696304,-3755.4907,-3683.5986,33.716,35,"((X7 + (1.0248183 - ((3.5978086 - ((6.6456423 - pdiv(-0.98179036, X1)) - pdiv(0.31812403, X4))) - (-0.121302456 * (-0.12087821 + (0.9702282 + ((4.792731 * X2) - pdiv(-5.633856, -40.80405)))))))) * (0.020862151 - pdiv(0.0016774186, X1))) [likelihood params: Float32[-0.005852239]]"
43,4016861,-3655.5354,-3655.5354,3.424867e-5,3.8632512e-5,0.8228886,0.72696304,-3755.4907,-3683.5986,33.696,35,"((X7 + (1.0248183 - ((3.5978086 - ((6.6456423 - pdiv(-0.98179036, X1)) - pdiv(0.31812403, X4))) - (-0.121302456 * (-0.12087821 + (0.9702282 + ((4.792731 * X2) - pdiv(-5.633856, -40.80405)))))))) * (0.020862151 - pdiv(0.0016774186, X1))) [likelihood params: Float32[-0.005852239]]"
44,4122473,-3655.5354,-3655.5354,3.424867e-5,3.8632512e-5,0.8228886,0.72696304,-3755.4907,-3683.5986,32.852,35,"((X7 + (1.0248183 - ((3.5978086 - ((6.6456423 - pdiv(-0.98179036, X1)) - pdiv(0.31812403, X4))) - (-0.121302456 * (-0.12087821 + (0.9702282 + ((4.792731 * X2) - pdiv(-5.633856, -40.80405)))))))) * (0.020862151 - pdiv(0.0016774186, X1))) [likelihood params: Float32[-0.005852239]]"
45,4228826,-3655.5354,-3655.5354,3.424867e-5,3.8632512e-5,0.8228886,0.72696304,-3755.4907,-3683.5986,33.544,35,"((X7 + (1.0248183 - ((3.5978086 - ((6.6456423 - pdiv(-0.98179036, X1)) - pdiv(0.31812403, X4))) - (-0.121302456 * (-0.12087821 + (0.9702282 + ((4.792731 * X2) - pdiv(-5.633856, -40.80405)))))))) * (0.020862151 - pdiv(0.0016774186, X1))) [likelihood params: Float32[-0.005852239]]"
46,4333266,-3658.0413,-3658.0413,3.659993e-5,4.4195207e-5,0.81072944,0.6876484,-3721.9924,-3610.128,32.592,21,"((X7 + (8.708376 - X2)) * ((-0.0040879254 + (pdiv(0.8578072, X1) + (14.698743 - ((X1 - X9) - X7)))) * 0.00074776425)) [likelihood params: Float32[0.006049789]]"
47,4436402,-3661.2495,-3661.2495,3.4248686e-5,3.8632556e-5,0.8228885,0.7269627,-3755.4902,-3683.598,32.416,33,"(((0.6362538 * (-0.42041472 - X4)) + (X7 - ((((0.16274728 * X2) - (11.377931 - X2)) - (X7 + (-0.0089006815 * pdiv(-220.61119, X1)))) - (0.35697758 * -8.789489)))) * (0.010431017 - pdiv(0.0008387034, X1))) [likelihood params: Float32[-0.0058522406]]"
48,4537724,-3661.2495,-3661.2495,3.4248686e-5,3.8632556e-5,0.8228885,0.7269627,-3755.4902,-3683.598,32.4,33,"(((0.6362538 * (-0.42041472 - X4)) + (X7 - ((((0.16274728 * X2) - (11.377931 - X2)) - (X7 + (-0.0089006815 * pdiv(-220.61119, X1)))) - (0.35697758 * -8.789489)))) * (0.010431017 - pdiv(0.0008387034, X1))) [likelihood params: Float32[-0.0058522406]]"
49,4639485,-3667.7576,-3667.7576,3.4262055e-5,3.9539806e-5,0.82281935,0.72055066,-3755.2935,-3670.2905,31.98,31,"((X7 + (8.380595 - X2)) * (((((4.1156273 + X2) - X2) * (0.3264403 * X5)) + (X7 + (12.966984 + ((pdiv((7.5006175 * 0.14216441), X1) - 2.3394556) - -0.38831195)))) * 0.0009254304)) [likelihood params: Float32[0.005853379]]"
50,4737997,-3702.0203,-3702.0203,3.203867e-5,4.0177812e-5,0.83431727,0.71604156,-3789.1433,-3653.7227,32.628,31,"((X7 + (8.996319 - X2)) * (((((4.1124735 + X2) - X2) * (0.30563283 * X5)) + (X7 + (12.253105 + ((pdiv((7.4974437 * 0.08061221), X1) - X1) - 0.32556608)))) * 0.00090862217)) [likelihood params: Float32[0.00566027]]"
158.259732 seconds (55.93 M allocations: 2.141 GiB, 0.25% gc time, 6147 lock conflicts, 2.89% compilation time: 11% of which was recompilation)
