-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
15,1172304,-3356.2036,-3356.2036,6.7206616e-5,0.0002045693,0.652452,-0.4458027,-3415.3955,-2379.5283,9.204,23,"((X1 * (-0.028717792 - pdiv((-0.05371834 - ((X1 * (X1 * ((X1 * 0.032909885) - 0.03261777))) - -0.0050880327)), pdiv(X2, 0.08469992)))) - -0.10761623) [likelihood params: Float32[0.008197963]]"
16,1292177,-3389.5757,-3389.5757,6.214424e-5,8.534733e-5,0.67863125,0.39680392,-3454.9045,-3260.062,10.584,27,"(((X1 * -0.026816778) - -0.102947704) - pdiv((-0.091573894 - ((X1 * (-0.24123947 - ((X1 * -0.3574474) - pdiv(X1, pdiv(X2, -0.032624543))))) - -0.09568507)), pdiv(X2, 0.027969697))) [likelihood params: Float32[-0.007883161]]"
17,1407969,-3389.5757,-3389.5757,6.214424e-5,8.534733e-5,0.67863125,0.39680392,-3454.9045,-3260.062,13.008,27,"(((X1 * -0.026816778) - -0.102947704) - pdiv((-0.091573894 - ((X1 * (-0.24123947 - ((X1 * -0.3574474) - pdiv(X1, pdiv(X2, -0.032624543))))) - -0.09568507)), pdiv(X2, 0.027969697))) [likelihood params: Float32[-0.007883161]]"
18,1523833,-3390.0078,-3390.0078,6.2144245e-5,8.534846e-5,0.6786312,0.39679593,-3454.9043,-3260.053,15.168,27,"(((X1 * -0.026816683) - -0.10294766) - pdiv((-0.16768683 - ((X1 * (-0.43735203 - ((X1 * -0.6480172) - pdiv(X1, pdiv(X2, -0.059143607))))) - -0.17179802)), pdiv(X2, 0.015428134))) [likelihood params: Float32[-0.007883164]]"
19,1630438,-3390.577,-3390.577,6.241733e-5,0.00018959277,0.677219,-0.33995545,-3452.6924,-2419.8044,18.82,23,"(((X1 * -0.02538699) - -0.10323419) - pdiv((0.0021159614 - ((X1 * (-0.49586844 - ((X1 * 0.00020839153) - 0.49609232))) - -0.0019952036)), pdiv(X2, -49.924316))) [likelihood params: Float32[-0.007899841]]"
20,1736547,-3393.0989,-3393.0989,6.0998158e-5,7.069775e-5,0.68455803,0.50034046,-3464.2954,-3377.3647,23.348,29,"((X2 * (-0.010349218 - pdiv((-0.076071925 - ((X1 * (1.1009297 * ((X1 * 0.062889345) - 0.21046925))) - pdiv((-0.11702864 - -0.07047142), pdiv(X2, 0.015259757)))), pdiv(X2, 0.16481666)))) - -0.109538026) [likelihood params: Float32[0.0078101316]]"
21,1839488,-3397.3862,-3397.3862,6.100807e-5,7.117413e-5,0.6845068,0.49697363,-3464.2134,-3373.446,25.948,29,"((X2 * (-0.012860866 - pdiv((X2 - ((X1 * (2.1079388 * ((X1 * -2.4619176) - -8.257164))) - pdiv((0.0025782913 - -0.19007842), pdiv(X2, -0.1213686)))), pdiv(X2, -0.0021959122)))) - -0.12271954) [likelihood params: Float32[0.007810762]]"
22,1943137,-3408.159,-3408.159,6.100298e-5,7.103224e-5,0.68453306,0.49797642,-3464.2556,-3374.6104,27.628,23,"((X2 * (-0.012761331 - pdiv((X2 - ((X1 * (2.1079388 * ((X1 * -2.461919) - -8.257164))) - -0.011846543)), pdiv(X2, -0.0021936644)))) - -0.12253897) [likelihood params: Float32[0.0078104385]]"
23,2043887,-3407.9695,-3407.9695,6.1002942e-5,7.102327e-5,0.68453324,0.49803984,-3464.2559,-3374.6846,28.532,23,"((X2 * (-0.012765507 - pdiv((X2 - ((X1 * (2.1079388 * ((X1 * -2.4642212) - -8.256481))) - -0.011846757)), pdiv(X2, -0.0021965906)))) - -0.12255604) [likelihood params: Float32[0.007810439]]"
24,2144857,-3410.2075,-3410.2075,6.100287e-5,7.102339e-5,0.6845336,0.498039,-3464.2566,-3374.6833,28.932,23,"((X2 * (-0.010568909 - pdiv((-1.487821 - ((X1 * (2.1079433 * ((X1 * -2.4641974) - -8.256489))) - -0.011840335)), pdiv(X2, -0.0021965562)))) - -0.12582393) [likelihood params: Float32[0.0078104315]]"
25,2238071,-3410.2075,-3410.2075,6.100287e-5,7.102339e-5,0.6845336,0.498039,-3464.2566,-3374.6833,28.808,23,"((X2 * (-0.010568909 - pdiv((-1.487821 - ((X1 * (2.1079433 * ((X1 * -2.4641974) - -8.256489))) - -0.011840335)), pdiv(X2, -0.0021965562)))) - -0.12582393) [likelihood params: Float32[0.0078104315]]"
26,2331921,-3410.2722,-3410.2722,5.8963113e-5,6.86417e-5,0.69508195,0.5148717,-3481.414,-3391.8652,29.116,23,"((((X1 * ((X1 * (((138.59854 * X5) * (-9.326806e-5 * -0.2715161)) - -0.011184058)) - 0.038272765)) - -0.061271857) - -0.061271857) - pdiv(X2, 94.617065)) [likelihood params: Float32[-0.0076787435]]"
27,2428136,-3517.096,-3517.096,4.363072e-5,4.83538e-5,0.77437085,0.65825737,-3633.3445,-3571.6382,29.584,49,"((X2 * (-0.009317462 - pdiv((X2 - ((X1 * (2.5916796 * (((X1 - (((X1 * pdiv((X1 - -1.0260174), pdiv(X2, 0.00672756))) - -3.3086557) - X1)) - 3.1744995) * (3.7684195 - pdiv(X1, pdiv(X7, 1.6045027)))))) - pdiv((X1 - 0.24837087), pdiv(X2, -1.1148562)))), pdiv(X2, 0.0007036427)))) - -0.12385888) [likelihood params: Float32[-0.0066053565]]"
28,2523558,-3539.7202,-3539.7202,4.3649787e-5,4.5992423e-5,0.77427226,0.6749465,-3633.124,-3598.9,30.7,37,"((X2 * (-0.007709695 - pdiv((X2 - ((X1 * (2.619966 * (((X1 - -0.27988887) - 3.5838914) * (3.8108785 - pdiv(X1, pdiv(X7, 1.5499061)))))) - pdiv((X1 - 0.22279139), pdiv(X2, -1.0482228)))), pdiv(X2, 0.0013967134)))) - -0.123354666) [likelihood params: Float32[-0.0066067977]]"
29,2629032,-3590.5054,-3590.5054,3.9217997e-5,4.7292273e-5,0.79719055,0.66575974,-3687.1367,-3576.1672,30.592,37,"((X2 * (-0.0082537215 - pdiv((X2 - ((X1 * (2.4503608 * (((X1 - -0.98903775) - 2.8747425) * (2.333722 - pdiv(X1, pdiv(X7, 4.5361166)))))) - pdiv((X1 - 0.22473902), pdiv(-0.20668776, -1.5397023)))), pdiv(X2, 0.0023639179)))) - -0.11971442) [likelihood params: Float32[-0.006262428]]"
30,2729468,-3590.5054,-3590.5054,3.9217997e-5,4.7292273e-5,0.79719055,0.66575974,-3687.1367,-3576.1672,30.556,37,"((X2 * (-0.0082537215 - pdiv((X2 - ((X1 * (2.4503608 * (((X1 - -0.98903775) - 2.8747425) * (2.333722 - pdiv(X1, pdiv(X7, 4.5361166)))))) - pdiv((X1 - 0.22473902), pdiv(-0.20668776, -1.5397023)))), pdiv(X2, 0.0023639179)))) - -0.11971442) [likelihood params: Float32[-0.006262428]]"
31,2823423,-3602.1948,-3602.1948,3.988894e-5,4.971658e-5,0.79372084,0.64862585,-3678.579,-3547.2378,32.376,27,"((X2 * -0.010420932) - ((X1 * (((77.03408 - (X1 * 13.22252)) * (((X7 * 4.0032075e-5) * ((X1 * 2.355161) - 5.769869)) - -0.00012459604)) * 2.558817)) - 0.11630673)) [likelihood params: Float32[-0.0063157687]]"
32,2924316,-3648.2866,-3648.2866,3.684878e-5,4.420965e-5,0.8094425,0.6875463,-3718.5742,-3610.625,31.348,27,"((X2 * -0.010563466) - ((X1 * (((75.285576 - (X1 * 23.335194)) * (((X7 * 4.4111897e-5) * ((X1 * 2.1574907) - 6.0468073)) - -0.00021261157)) * 2.5585608)) - 0.12232272)) [likelihood params: Float32[-0.006070319]]"
33,3016645,-3648.2866,-3648.2866,3.684878e-5,4.420965e-5,0.8094425,0.6875463,-3718.5742,-3610.625,31.112,27,"((X2 * -0.010563466) - ((X1 * (((75.285576 - (X1 * 23.335194)) * (((X7 * 4.4111897e-5) * ((X1 * 2.1574907) - 6.0468073)) - -0.00021261157)) * 2.5585608)) - 0.12232272)) [likelihood params: Float32[-0.006070319]]"
34,3115190,-3648.2866,-3648.2866,3.684878e-5,4.420965e-5,0.8094425,0.6875463,-3718.5742,-3610.625,31.76,27,"((X2 * -0.010563466) - ((X1 * (((75.285576 - (X1 * 23.335194)) * (((X7 * 4.4111897e-5) * ((X1 * 2.1574907) - 6.0468073)) - -0.00021261157)) * 2.5585608)) - 0.12232272)) [likelihood params: Float32[-0.006070319]]"
35,3219920,-3648.2866,-3648.2866,3.684878e-5,4.420965e-5,0.8094425,0.6875463,-3718.5742,-3610.625,32.12,27,"((X2 * -0.010563466) - ((X1 * (((75.285576 - (X1 * 23.335194)) * (((X7 * 4.4111897e-5) * ((X1 * 2.1574907) - 6.0468073)) - -0.00021261157)) * 2.5585608)) - 0.12232272)) [likelihood params: Float32[-0.006070319]]"
36,3319059,-3648.2866,-3648.2866,3.684878e-5,4.420965e-5,0.8094425,0.6875463,-3718.5742,-3610.625,32.924,27,"((X2 * -0.010563466) - ((X1 * (((75.285576 - (X1 * 23.335194)) * (((X7 * 4.4111897e-5) * ((X1 * 2.1574907) - 6.0468073)) - -0.00021261157)) * 2.5585608)) - 0.12232272)) [likelihood params: Float32[-0.006070319]]"
37,3418428,-3648.2866,-3648.2866,3.684878e-5,4.420965e-5,0.8094425,0.6875463,-3718.5742,-3610.625,32.844,27,"((X2 * -0.010563466) - ((X1 * (((75.285576 - (X1 * 23.335194)) * (((X7 * 4.4111897e-5) * ((X1 * 2.1574907) - 6.0468073)) - -0.00021261157)) * 2.5585608)) - 0.12232272)) [likelihood params: Float32[-0.006070319]]"
38,3514801,-3648.2866,-3648.2866,3.684878e-5,4.420965e-5,0.8094425,0.6875463,-3718.5742,-3610.625,34.772,27,"((X2 * -0.010563466) - ((X1 * (((75.285576 - (X1 * 23.335194)) * (((X7 * 4.4111897e-5) * ((X1 * 2.1574907) - 6.0468073)) - -0.00021261157)) * 2.5585608)) - 0.12232272)) [likelihood params: Float32[-0.006070319]]"
39,3614694,-3649.7544,-3649.7544,3.6848793e-5,4.4209635e-5,0.8094425,0.6875464,-3718.574,-3610.625,34.072,27,"((X2 * -0.01056347) - ((X1 * (((75.21017 - (X1 * 23.31182)) * (((X7 * -0.610547) * ((X1 * 2.249463) - 6.3045692)) - 3.068169)) * -0.00017747557)) - 0.12232273)) [likelihood params: Float32[-0.0060703186]]"
40,3709191,-3649.7544,-3649.7544,3.6848793e-5,4.4209635e-5,0.8094425,0.6875464,-3718.574,-3610.625,34.816,27,"((X2 * -0.01056347) - ((X1 * (((75.21017 - (X1 * 23.31182)) * (((X7 * -0.610547) * ((X1 * 2.249463) - 6.3045692)) - 3.068169)) * -0.00017747557)) - 0.12232273)) [likelihood params: Float32[-0.0060703186]]"
41,3803501,-3649.7544,-3649.7544,3.6848793e-5,4.4209635e-5,0.8094425,0.6875464,-3718.574,-3610.625,34.74,27,"((X2 * -0.01056347) - ((X1 * (((75.21017 - (X1 * 23.31182)) * (((X7 * -0.610547) * ((X1 * 2.249463) - 6.3045692)) - 3.068169)) * -0.00017747557)) - 0.12232273)) [likelihood params: Float32[-0.0060703186]]"
42,3896336,-3649.7544,-3649.7544,3.6848793e-5,4.4209635e-5,0.8094425,0.6875464,-3718.574,-3610.625,34.828,27,"((X2 * -0.01056347) - ((X1 * (((75.21017 - (X1 * 23.31182)) * (((X7 * -0.610547) * ((X1 * 2.249463) - 6.3045692)) - 3.068169)) * -0.00017747557)) - 0.12232273)) [likelihood params: Float32[-0.0060703186]]"
43,3989714,-3649.7544,-3649.7544,3.6848793e-5,4.4209635e-5,0.8094425,0.6875464,-3718.574,-3610.625,34.844,27,"((X2 * -0.01056347) - ((X1 * (((75.21017 - (X1 * 23.31182)) * (((X7 * -0.610547) * ((X1 * 2.249463) - 6.3045692)) - 3.068169)) * -0.00017747557)) - 0.12232273)) [likelihood params: Float32[-0.0060703186]]"
44,4080878,-3649.7544,-3649.7544,3.6848793e-5,4.4209635e-5,0.8094425,0.6875464,-3718.574,-3610.625,34.284,27,"((X2 * -0.01056347) - ((X1 * (((75.21017 - (X1 * 23.31182)) * (((X7 * -0.610547) * ((X1 * 2.249463) - 6.3045692)) - 3.068169)) * -0.00017747557)) - 0.12232273)) [likelihood params: Float32[-0.0060703186]]"
45,4177604,-3649.7544,-3649.7544,3.6848793e-5,4.4209635e-5,0.8094425,0.6875464,-3718.574,-3610.625,33.908,27,"((X2 * -0.01056347) - ((X1 * (((75.21017 - (X1 * 23.31182)) * (((X7 * -0.610547) * ((X1 * 2.249463) - 6.3045692)) - 3.068169)) * -0.00017747557)) - 0.12232273)) [likelihood params: Float32[-0.0060703186]]"
46,4268087,-3649.7544,-3649.7544,3.6848793e-5,4.4209635e-5,0.8094425,0.6875464,-3718.574,-3610.625,34.264,27,"((X2 * -0.01056347) - ((X1 * (((75.21017 - (X1 * 23.31182)) * (((X7 * -0.610547) * ((X1 * 2.249463) - 6.3045692)) - 3.068169)) * -0.00017747557)) - 0.12232273)) [likelihood params: Float32[-0.0060703186]]"
47,4360710,-3649.7544,-3649.7544,3.6848793e-5,4.4209635e-5,0.8094425,0.6875464,-3718.574,-3610.625,33.508,27,"((X2 * -0.01056347) - ((X1 * (((75.21017 - (X1 * 23.31182)) * (((X7 * -0.610547) * ((X1 * 2.249463) - 6.3045692)) - 3.068169)) * -0.00017747557)) - 0.12232273)) [likelihood params: Float32[-0.0060703186]]"
48,4455459,-3649.7544,-3649.7544,3.6848793e-5,4.4209635e-5,0.8094425,0.6875464,-3718.574,-3610.625,34.208,27,"((X2 * -0.01056347) - ((X1 * (((75.21017 - (X1 * 23.31182)) * (((X7 * -0.610547) * ((X1 * 2.249463) - 6.3045692)) - 3.068169)) * -0.00017747557)) - 0.12232273)) [likelihood params: Float32[-0.0060703186]]"
49,4544586,-3649.7544,-3649.7544,3.6848793e-5,4.4209635e-5,0.8094425,0.6875464,-3718.574,-3610.625,35.64,27,"((X2 * -0.01056347) - ((X1 * (((75.21017 - (X1 * 23.31182)) * (((X7 * -0.610547) * ((X1 * 2.249463) - 6.3045692)) - 3.068169)) * -0.00017747557)) - 0.12232273)) [likelihood params: Float32[-0.0060703186]]"
50,4638880,-3649.7544,-3649.7544,3.6848793e-5,4.4209635e-5,0.8094425,0.6875464,-3718.574,-3610.625,35.096,27,"((X2 * -0.01056347) - ((X1 * (((75.21017 - (X1 * 23.31182)) * (((X7 * -0.610547) * ((X1 * 2.249463) - 6.3045692)) - 3.068169)) * -0.00017747557)) - 0.12232273)) [likelihood params: Float32[-0.0060703186]]"
183.442805 seconds (54.71 M allocations: 2.177 GiB, 0.23% gc time, 6508 lock conflicts, 3.06% compilation time: 8% of which was recompilation)
