Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.06775439974617647)(X_0) + (-0.5708263444779226)(0.009900037876199086 + (-0.5708263444779226)(X_0) - (X_3)),11,0.5705702529290764,0.451431554884184,0.5705702529290764,0.451431554884184,0.45077256065951965,0.5033069148349587
1,(exp(-0.6414856754230817))(-0.011870311228666955 + X_3) + (-0.6414856754230817)(sin((-0.6414856754230817)(X_0))),11,0.5756961123854617,0.46256653496407346,0.5756961123854617,0.46256653496407346,0.44583843966530856,0.49105551692248783
2,(exp(-0.5414263167329789))(0.860768340007441 + X_3) + (-0.5414263167329789)(exp(-0.5414263167329789 - (X_0))),11,0.5270929445975951,0.42940192761130347,0.5270929445975951,0.42940192761130347,0.4926235520172556,0.5275452814640043
3,((-0.647385076408605)(-0.647385076408605))(X_0) + (exp(-0.647385076408605))(-0.0407731294819396 + X_1 + X_3),12,0.4387121792729851,0.3965068709276069,0.4387121792729851,0.3965068709276069,0.5776983367207991,0.5637384695877188
4,(0.4596707488999804)(0.03303796926670065 + X_3 + X_4) + sin((0.4596707488999804)(X_0)),11,0.44052021988911644,0.47403149252931454,0.44052021988911644,0.47403149252931454,0.5759579278706642,0.4784410572491342
5,((0.6054015824531345)(0.6054015824531345))(X_0) + (0.6054015824531345)(-0.009134872272262493 + X_3),9,0.5726184790455163,0.4533744222494381,0.5726184790455163,0.4533744222494381,0.44880095071429804,0.5011692512727337
6,0.5448671156405513 + (0.3935971152962037)(X_0) + (0.5708263444779199)(X_3 - (0.5708263444779199 + 0.3935971152962037)),11,0.5705702529290764,0.4514315548841842,0.5705702529290764,0.4514315548841842,0.45077256065951976,0.5033069148349585
7,((0.6054016739386684)(0.6054016739386684))(X_0) + (0.6054016739386684)(-0.009134868743053559 + X_3),9,0.5726184790455655,0.4533744022906695,0.5726184790455655,0.4533744022906695,0.44880095071425063,0.5011692732326127
8,(-0.6346354029410733)(sin((-0.6346354029410733)(X_0))) + (exp(-0.6346354029410733))(-0.5546985736333655 + X_3 + (0.3377359375897109)(exp(X_1))),16,0.5089165576211764,0.42013354315882273,0.5089165576211764,0.42013354315882273,0.5101200310647903,0.5377429347259244
9,(-0.6160441623264815)(exp(-0.6160441623264815) + (-0.6160441623264815)(X_0)) + (exp(-0.6160441623264815))(X_3 - (-0.6160441623264815)),10,0.5717233906954998,0.45648252173442566,0.5717233906954998,0.45648252173442566,0.4496625572911207,0.4977495268305767
10,((0.6054015607354528)(0.6054015607354528))(X_0) + (0.6054015607354528)(-0.009134873079285115 + X_3),9,0.5726184790455106,0.45337442698681846,0.5726184790455106,0.45337442698681846,0.4488009507143036,0.5011692460603729
11,1 + (exp(-0.5271194991108438))(-0.5520207440162304 + X_3) + (-0.5271194991108438)(exp((-0.9879450650936499)(sin(X_0)))),15,0.5464851888045587,0.4374482741104161,0.5464851888045587,0.4374482741104161,0.47395669622836867,0.5186921903946915
12,((-0.656431956625862)(-0.656431956625862))(X_0) + (exp(-0.656431956625862))(1.4412262452093463 + X_3 + X_4) - (sin(sqrt(X_0))),15,0.37971205184757806,0.4528242745410979,0.37971205184757806,0.4528242745410979,0.6344914988954249,0.5017745580121398
13,(-0.5306099361165022)((-0.5306099361165022)(X_0) - (X_4 + sin(X_1))) + (exp(-0.5306099361165022))(X_3 + (-0.6656981196017092)(((X_2)^(-1))(sin(X_2))) - (-0.5306099361165022)),22,0.29286829138229004,0.37981083363845125,0.29286829138229004,0.37981083363845125,0.718086772112336,0.5821084886558558
14,((-0.6473851241768425)(-0.6473851241768425))(X_0) + (exp(-0.6473851241768425))(-0.04077312976488493 + X_1 + X_3),12,0.4387121792729738,0.39650686483666103,0.4387121792729738,0.39650686483666103,0.57769833672081,0.5637384762893564
15,(exp(-0.6414888854748314))(X_3) + (-0.6414888854748314)(sin((-0.6414888854748314)(X_0))),9,0.5757351727933356,0.46239755866702614,0.5757351727933356,0.46239755866702614,0.4458008403553445,0.49124143515835805
16,((3.2971966532467794)(3.2971966532467794))(X_0) + (exp(3.2971966532467794))(log(sin(3.2971966532467794)) - (3.2971966532467794) + X_3),12,20339.922990151128,19998.11632575374,20339.922990151128,19998.11632575374,-19578.085595357687,-22002.17188255997
17,((-0.6280034940180782)(-0.6280034940180782))(X_0) + (exp(-0.6280034940180782))(X_3 - (-0.6280034940180782 + sqrt(-0.6280034940180782))),11,0.5786591200949582,0.4657322614874316,0.5786591200949582,0.4657322614874316,0.4429862665478377,0.48757238762710897
18,((0.6054016477380196)(0.6054016477380196))(X_0) + (0.6054016477380196)(-0.009134869783754112 + X_3),9,0.5726184790455473,0.4533744080072861,0.5726184790455473,0.4533744080072861,0.4488009507142682,0.5011692669428354
19,(-0.6018088590515415)((-0.6018088590515415)(X_0) - (-0.6018088590515415)) + (exp(-0.6018088590515415))(X_3 - (-0.6018088590515415)),10,0.5727655046709763,0.45963954843545946,0.5727655046709763,0.45963954843545946,0.44865942474554266,0.49427596962102993
20,(0.6076413527591478)(-1.0015886332718025 + X_3) + sin((0.6076413527591478)(1.3623663322025266 + X_0)),11,0.5386368954277257,0.4323172198593812,0.5386368954277257,0.4323172198593812,0.4815114154805946,0.524337695540537
21,((0.6160366129247394)(0.6160366129247394))(X_0) + ((exp(0.6160366129247394))^(-1))(-0.011038612549478431 + X_3),12,0.571687848431914,0.4566615999599111,0.571687848431914,0.4566615999599111,0.4496967700568886,0.49755249382448774
22,(1.393597115296206)(X_0) + (0.5708263444779236)(-0.00990003787618221 + X_3) - (X_0),10,0.5705702529290764,0.45143155488418346,0.5705702529290764,0.45143155488418346,0.45077256065951965,0.5033069148349594
23,((0.6054015956490569)(0.6054015956490569))(X_0) + (0.6054015956490569)(-0.009134871756802969 + X_3),9,0.572618479045521,0.45337441937044376,0.572618479045521,0.45337441937044376,0.4488009507142936,0.5011692544403823
24,((-0.5776765502077211)(-0.5776765502077211))(X_0) + (exp(-0.5776765502077211))(X_3 + (0.7249577726822324)(X_4) - (-0.5776765502077211)),13,0.5237353972338307,0.5486504750364357,0.5237353972338307,0.5486504750364357,0.49585550659532573,0.39634060983391795
25,((0.6054015726231168)(0.6054015726231168))(X_0) + (0.6054015726231168)(-0.009134872650032669 + X_3),9,0.5726184790455134,0.45337442439395803,0.5726184790455134,0.45337442439395803,0.4488009507143008,0.5011692489131994
26,(0.5538266165126774)(-0.0108275782132492 + X_3) + (0.5538266165126774)(sin(X_0)),9,0.5800421787779909,0.45927840109359297,0.5800421787779909,0.45927840109359297,0.44165494270990524,0.4946733263974671
27,((0.6054016772369905)(0.6054016772369905))(X_0) + (0.6054016772369905)(-0.00913486867302832 + X_3),9,0.5726184790455681,0.45337440157225173,0.5726184790455681,0.45337440157225173,0.4488009507142482,0.5011692740230607
28,(0.3935971152962057)(X_0) + (0.5708263444779231)(-0.009900037876195533 + X_3),9,0.5705702529290765,0.45143155488418374,0.5705702529290765,0.45143155488418374,0.45077256065951954,0.503306914834959
29,(exp(-0.6414856754230817))(-0.011870311228666955 + X_3) + (-0.6414856754230817)(sin((-0.6414856754230817)(X_0))),11,0.5756961123854617,0.46256653496407346,0.5756961123854617,0.46256653496407346,0.44583843966530856,0.49105551692248783
30,(exp(-0.4851738101591626))(X_3) + (-0.4851738101591626)((-0.4851738101591626)(X_0) - (X_1 + X_4)),12,0.319155362871538,0.4146566514384484,0.319155362871538,0.4146566514384484,0.6927829977082497,0.5437689517738589
