Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,26.6249*exp((0.0879349*age - 3.79339)*(-1.33124*aliveat1 - 0.55078)*(0.0320048*epss + 0.086863)*(4.81967*stillalive + 0.213533)*(0.627861*wallindex - 0.20651)) + 3.64843,31,140.69571268845363,141.21044854425284,140.69571268845363,141.21044854425284,0.450395973835935,0.43122922053995394
1,27.1801*exp((0.130243 - 0.925157*wallindex)*(2.29833 - 0.055246*age)*(-0.718109*aliveat1 - 0.35064)*(0.0684293*epss + 0.283675)*(2.46454*stillalive + 0.135098)) + 3.27506,31,140.8061947288727,139.49126283070603,140.8061947288727,139.49126283070603,0.44996439441483627,0.438153797357116
2,-5.99646*aliveat1 + 22.5198*exp((4.61939 - 0.106379*age)*(0.0471144*epss + 0.096543)*(2.94642*stillalive + 0.0951659)*(0.687032*wallindex - 0.243323)) + 8.04899,29,141.2081043597422,141.2496216544853,141.2081043597422,141.2496216544853,0.44839440235851047,0.4310714381614509
3,26.1187*exp((-3.22273*stillalive - 0.079216)*(0.528766*aliveat1 + 0.0271803*epss + (0.0084477*age - 0.531829)*(4.80312*fractional + 1.30803) + 0.0905824)) + 3.38825,30,141.23434920779874,143.1771840076876,141.23434920779874,143.1771840076876,0.448291881294561,0.42330755699408007
4,27.9549*exp((0.576002 - 0.0146666*age)*(1.6003*aliveat1 + 0.827148)*(-0.849698*pericardial - 0.799826)*(2.89179*stillalive + 0.208529)*(-0.972081*wallindex - 0.0901725)) + 2.89405,31,141.34264074552794,140.08000362091295,141.34264074552794,140.08000362091295,0.4478688587020584,0.43578245329866994
5,27.3741*exp((0.0496458 - 0.480647*wallindex)*(0.0318817*epss + 0.150481)*(2.25921*stillalive + 0.135519)*(0.0828164*age + 2.74071*aliveat1 - 3.46925)) + 3.21573,29,141.4308352551196,138.11413571876582,141.4308352551196,138.11413571876582,0.44752434175388056,0.4437006224607013
6,25.7431*exp((0.219243 - 0.675969*fractional)*(2.14642 - 1.80202*wallindex) + (6.61439 - 0.145311*age)*(-3.3939*aliveat1 - 0.315317)*(-1.39265*stillalive - 0.0146161)) + 3.7474,33,141.22477481659809,349.7184472390216,141.22477481659809,349.7184472390216,0.44832928203585865,-0.4086042207093519
7,25.6712*exp((0.168387 - 0.00378099*age)*(1.97766*aliveat1 + 0.501009)*(-5.68267*stillalive - 2.10764*wallindex + 2.77801)**2) + 3.71974,26,141.51973471136637,147.98170064797142,141.51973471136637,147.98170064797142,0.4471770710507198,0.4039558114073034
8,27.5096*exp((0.0520197*age - 2.02061)*(0.430057*aliveat1 + 0.212431)*(0.261295*wallindex + 0.0115224)*(-1.38465*pericardial - 10.6662*stillalive - 0.458106)) + 2.87707,29,141.7216234993766,140.5415627510409,141.7216234993766,140.5415627510409,0.446388426616518,0.4339233745342008
9,26.4143*exp((1.42454*stillalive + 0.0467741)*(-0.586647*pericardial + (4.11667 - 0.0480202*age)*(-0.968901*aliveat1 - 0.0445843*epss + 1.28988) - 1.628)) + 3.27035,30,141.7895690790634,142.557829026947,141.7895690790634,142.557829026947,0.44612300869124966,0.42580220961213977
