Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,29.8256*exp((0.146578*pericardial + 0.958046*stillalive + 0.0820079)*(-0.0335194*age - 1.31001*aliveat1 - 0.435753*wallindex + 1.67697)) + 2.38684,25,131.92766211180108,144.32942898871062,131.92766211180108,144.32942898871062,0.4526149337330436,0.4211021013080709
1,29.0725*exp((-1.64973*aliveat1 - 1.03126)*(-2.34435*stillalive - 0.221177)*(-0.0135551*age + (0.21907*lvdd - 1.23592)*(0.969063*wallindex - 1.00077) + 0.493598)) + 2.56304,32,132.2386822565822,147.7604847341029,132.2386822565822,147.7604847341029,0.45132447061229886,0.4073403136032375
2,5.02032*(-0.62484*aliveat1 + (0.054552*age - 4.07925)**2*(0.424565*wallindex - 1.1888)**2 - 2.22793)*(0.211411*pericardial + 1.6338*stillalive + 0.557387) + 34.8129,32,132.45938015853102,145.16549943035795,132.45938015853102,145.16549943035795,0.4504087662501548,0.4177486658706874
3,-16.9249*stillalive - 2.11902*wallindex + 4.04536*(1.15459 - 1.58978*aliveat1)*(1.24968 - 0.721605*pericardial) + 25.3583 + 601.183*exp(-0.101874*age),26,132.527551224915,144.97498473345908,132.527551224915,144.97498473345908,0.4501259156099422,0.4185128104978605
4,-7.02677*aliveat1 - 16.888*stillalive - 2.1588*wallindex - 6.13632*(1.09076*pericardial + 0.529656)*log(0.0444078*age - 1.32912) + 33.6842,24,132.5164232622431,144.44940377930382,132.5164232622431,144.44940377930382,0.45017208697754674,0.42062088860836677
5,-2.17917*wallindex + 12.3804*(1.3017 - 0.208941*pericardial)*(-0.451343*aliveat1 + (-0.00720617*age - 0.181002)*(1.70759*stillalive + 0.578922) + 1.68818) + 11.5375,28,132.51184773230895,145.10389853630005,132.51184773230895,145.10389853630005,0.4501910714476428,0.41799574388088623
6,-7.20114*aliveat1 - 16.9386*stillalive + 5.29341*(0.906659 - 0.0380219*epss)**2 + 5.29341*(0.0498722*age - 2.35459)*(-0.656681*pericardial - 0.357401) + 29.6774,29,132.5446607336548,143.53496150316283,132.5446607336548,143.53496150316283,0.45005492602803476,0.42428866943340204
7,-16.9922*stillalive + 4.17792*(0.589461 - 0.273029*pericardial)*(1.61679*aliveat1 - 1.47262)*(0.533161*wallindex - 2.73583) + 4.17792*(0.0436889*age - 3.17506)**2 + 21.2372,31,132.57790137934802,144.9466465484297,132.57790137934802,144.9466465484297,0.44991700625628817,0.41862647349702287
8,8.69844*(-0.00796469*age - 0.19308)*(0.41268*wallindex + (0.341336 - 2.0481*stillalive)**2 + (0.826655 - 0.53032*pericardial)*(1.52078*aliveat1 - 1.02235) + 0.195486) + 29.8479,32,132.5600134117013,144.91701740268786,132.5600134117013,144.91701740268786,0.44999122576566875,0.41874531447304675
9,-7.26867*aliveat1 - 16.8484*stillalive + 4.05055*(0.0916923*age - 4.98239)*(-0.713494*pericardial - 0.212534) + 28.2611 + 4.50429*exp(-0.0832085*epss),26,132.5895701352259,143.94189707515645,132.5895701352259,143.94189707515645,0.449868591067182,0.4226564718339192
