id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.7747747747747757,"t[0]",3.7747747747747757,1,0.6369612856099344,0.6431631502031243,0.6941806671536399,0.6431631502031243,-2.220446049250313e-16,-4.152555338682307e-3,-1.0533707865187925e-3,0.6369612856099344,0.6431631502031243,0.6941806671536399
1,0,(2.328894201947085 + Sqrt(x2)),"(t[0] + np.sqrt(x[:, 2]))",2.328894201947085,4,0.45587860476466147,0.4869831037454143,0.5245326547548708,0.4869831037454143,0.2842915023820852,0.23968696297621783,0.24359002349780223,6.001056049244224,6.032160548224977,6.069710099234433
2,0,((-1.433367415424755 / x2) + 4.609470964892797),"((t[0] / x[:, 2]) + t[1])",-1.433367415424755;4.609470964892797,5,0.45298344811452734,0.4862306198008741,0.5230399700718095,0.4862306198008741,0.28883676551744486,0.24086179501614846,0.24574257124827026,7.3844552537139805,7.417702425400327,7.454511775671262
3,0,(Log((x2 + x4)) + 2.3262722584820357),"(np.log((x[:, 2] + x[:, 4])) + t[0])",2.3262722584820357,6,0.43820722114148003,0.4649146929211998,0.5129548531518225,0.4649146929211998,0.3120347640565524,0.2741417527358616,0.26028596141343396,10.094834695746082,10.121542167525801,10.169582327756423
4,0,((x9 * (x2 * 0.13739977660808989)) + 3.103455149028324),"((x[:, 9] * (x[:, 2] * t[0])) + t[1])",0.13739977660808989;3.103455149028324,7,0.4461524220626478,0.4531789031962373,0.4876257304625155,0.4531789031962373,0.2995611630690769,0.29246451149080077,0.2968121927634987,11.71221780910135,11.71924429023494,11.753691117501218
5,0,(Sqrt((x4 + (x9 + x2))) + 1.2194717251984049),"(np.sqrt((x[:, 4] + (x[:, 9] + x[:, 2]))) + t[0])",1.2194717251984049,8,0.42976913179571524,0.44308178763121475,0.4802866060081194,0.44308178763121475,0.32528217726108455,0.30822885432195524,0.30739568438365483,14.763844885620156,14.777157541455654,14.81436235983256
6,0,(Sqrt((x4 + (x9 + 1.0987921090338344))) + Sqrt(x2)),"(np.sqrt((x[:, 4] + (x[:, 9] + t[0]))) + np.sqrt(x[:, 2]))",1.0987921090338344,9,0.4070478177102912,0.42308817277517535,0.46061537169890193,0.42308817277517535,0.36095359811308625,0.3394443234324116,0.33576287515189784,16.532883040762787,16.548923395827668,16.586450594751398
7,0,(Sqrt((x4 + (x9 + Sqrt(x7)))) + Sqrt(x2)),"(np.sqrt((x[:, 4] + (x[:, 9] + np.sqrt(x[:, 7])))) + np.sqrt(x[:, 2]))",,10,0.40091005127621493,0.4173248013780201,0.45056261829090427,0.4173248013780201,0.370589609865667,0.34844251326028275,0.3502595950418721,18.318504743556765,18.334919493658568,18.36815731057145
8,0,(Sqrt((x4 + (x9 + x8))) + (1.8741583345864554 - (1.0652837965188264 / x2))),"(np.sqrt((x[:, 4] + (x[:, 9] + x[:, 8]))) + (t[0] - (t[1] / x[:, 2])))",1.8741583345864554;1.0652837965188264,12,0.39670791436635716,0.4131683997046143,0.4550011571226999,0.4131683997046143,0.37718677205556994,0.3549317864097882,0.3438589352868915,26.76340284240099,26.779863327739246,26.82169608515733
9,0,Sqrt((0.7162867456664996 + ((x9 * ((Log(x2) * -0.647890458211374) * x8)) + x4))),"np.sqrt((t[0] + ((x[:, 9] * ((np.log(x[:, 2]) * t[1]) * x[:, 8])) + x[:, 4])))",0.7162867456664996;-0.647890458211374,13,,,,Infinity,,,,,,
10,0,(Sqrt((x4 + (x9 + (x8 + x7)))) + (1.5312936840427787 - (1.1159739961900967 / x2))),"(np.sqrt((x[:, 4] + (x[:, 9] + (x[:, 8] + x[:, 7])))) + (t[0] - (t[1] / x[:, 2])))",1.5312936840427787;1.1159739961900967,14,0.37759747827649787,0.3945541574191662,0.4293655576591999,0.3945541574191662,0.4071892800911403,0.3839936798822653,0.38082712594580814,32.61378878019314,32.630745459335806,32.665556859575844
11,0,(Sqrt((x4 + (x7 + (Sqrt(x8) ^ x9)))) + (1.871118550977228 - (1.109384086821589 / x2))),"(np.sqrt((x[:, 4] + (x[:, 7] + np.sqrt(x[:, 8]) ** x[:, 9]))) + (t[0] - (t[1] / x[:, 2])))",1.871118550977228;1.109384086821589,15,0.388296273182178,0.387517276340913,0.4303974279092734,0.387517276340913,0.3903926628596309,0.39498016459319873,0.3793391023794277,36.356725365157736,36.355946368316474,36.39882651988483
12,0,(Sqrt((x4 + (x6 + (x7 + (Sqrt(x8) ^ x9))))) + (1.4389256116438176 - (0.9882027373119201 / x2))),"(np.sqrt((x[:, 4] + (x[:, 6] + (x[:, 7] + np.sqrt(x[:, 8]) ** x[:, 9])))) + (t[0] - (t[1] / x[:, 2])))",1.4389256116438176;0.9882027373119201,17,0.3801802280390001,0.379305989446325,0.41024738577610376,0.379305989446325,0.4031344814387715,0.40780021610767914,0.4083967649640231,42.62359327443501,42.62271903584233,42.65366043217211
13,0,(Sqrt((x4 + (x6 + ((Sqrt((x8 + 7.342676484127059e-2)) ^ x9) + x7)))) + (1.3490674697755234 - (0.8786831927257932 / x2))),"(np.sqrt((x[:, 4] + (x[:, 6] + (np.sqrt((x[:, 8] + t[0])) ** x[:, 9] + x[:, 7])))) + (t[1] - (t[2] / x[:, 2])))",7.342676484127059e-2;1.3490674697755234;0.8786831927257932,19,0.38099932884736126,0.37938220182032756,0.4087671511056754,0.37938220182032756,0.40184853074307614,0.407681227869502,0.4105313589919196,47.59422567481936,47.59260854779233,47.62199349707768
14,0,(Sqrt((x4 + (x1 + (x6 + ((Sqrt((x8 + 0.658859276214476)) ^ x9) + x7))))) + (0.8563640094126157 - (0.8123510578822355 / x2))),"(np.sqrt((x[:, 4] + (x[:, 1] + (x[:, 6] + (np.sqrt((x[:, 8] + t[0])) ** x[:, 9] + x[:, 7]))))) + (t[1] - (t[2] / x[:, 2])))",0.658859276214476;0.8563640094126157;0.8123510578822355,21,0.3804109393385182,0.37443147870622345,0.4040173873921882,0.37443147870622345,0.4027722752816152,0.41541065276617395,0.41738082513352504,54.24434744603079,54.23836798539849,54.26795389408446
15,0,(Sqrt((x4 + ((x7 + -0.45756252344391857) + (Log(((Sqrt(x8) ^ x9) ^ x9)) + x6)))) + (1.3500961906239661 - ((0.8022906056185999 ^ x1) / x2))),"(np.sqrt((x[:, 4] + ((x[:, 7] + t[0]) + (np.log(np.sqrt(x[:, 8]) ** x[:, 9] ** x[:, 9]) + x[:, 6])))) + (t[1] - (t[2] ** x[:, 1] / x[:, 2])))",-0.45756252344391857;1.3500961906239661;0.8022906056185999,24,0.41322625780586886,0.3862512849160469,0.4310933846341233,0.3862512849160469,0.3512537305777126,0.39695672143404803,0.37833548781869786,63.750602168572065,63.72362719568225,63.76846929540032
16,0,((0.9033160424399262 - ((0.49787314974074215 ^ x1) / x2)) + Sqrt((x4 + (x7 + (-0.7593859078609113 + (Log(((Sqrt(x8) ^ x9) ^ x9)) + (x2 + x6))))))),"((t[0] - (t[1] ** x[:, 1] / x[:, 2])) + np.sqrt((x[:, 4] + (x[:, 7] + (t[2] + (np.log(np.sqrt(x[:, 8]) ** x[:, 9] ** x[:, 9]) + (x[:, 2] + x[:, 6])))))))",0.9033160424399262;0.49787314974074215;-0.7593859078609113,26,0.3889967717169665,0.3734524556622572,0.4137921654794443,0.3734524556622572,0.38929291229297336,0.4169391739369277,0.40328496361513977,69.00448734171368,68.98894302565898,69.02928273547617
