Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(12.753136 + ((-0.470622) * (0.131977 * X1))),9,8.332350123567156,7.005836177166082,8.332350123567156,7.005836177166082,0.3158116160946818,0.4627612869317905
0,((-8.549449) + (21.545404 * exp(((-0.003522) * X1)))),10,8.319006923872726,6.96202927057848,8.319006923872726,6.96202927057848,0.31690725683224963,0.4661205955886685
0,(10.570289 + ((-2.559091) * log(abs(log(abs((0.131977 * X1))))))),11,8.024759011160523,9.934965685724595,8.024759011160523,9.934965685724595,0.34106862797970783,0.2381425936319076
0,(12.830830 + ((-1.621791) * (sin((8.290845 * X1)) + (0.037866 * X1)))),13,7.262430433205601,9.021234824956958,7.262430433205601,9.021234824956958,0.40366517637493116,0.308211544620151
0,(12.890600 + ((-1.662973) * (sin(sin((8.292062 * X1))) + (0.037866 * X1)))),14,7.228711446652802,8.620589558164587,7.228711446652802,8.620589558164587,0.4064339197155684,0.3389348076376242
0,(10.412956 + ((-2.171260) * log(abs((sin(sin((8.293513 * X1))) + (0.037866 * X1)))))),15,6.686014752937336,11.781715303063349,6.686014752937336,11.781715303063349,0.4509959902379944,0.09652560992167603
0,(12.243153 + ((-1.183149) * (log(abs((sin((8.286779 * X1)) + (0.037866 * X1)))) + (0.037866 * X1)))),17,6.510237515275543,7.926426112074281,6.510237515275543,7.926426112074281,0.4654294624732773,0.3921663515969356
0,((-0.857729) + (1.064148 * ((((0.091908 * X1) ^ ((0.145473 * X3) - (1.987126 * X1))) + ((-0.054077) * X1)) + log(abs(((-1371.365479) * X2)))))),23,6.202431273961045,8.81946261058442,6.202431273961045,8.81946261058442,0.4907041390864557,0.32368433645272754
0,((-0.066398) + (1.005437 * (((-0.058645) * X1) + (((0.093366 * X1) ^ ((0.191607 * X3) - (2.421888 * X1))) - (((-0.008323) * X2) - 10.668367))))),27,6.167824466212861,8.085527930543577,6.167824466212861,8.085527930543577,0.49354578346219835,0.37996571572140003
0,((-0.270766) + (1.027303 * ((((0.093340 * X1) ^ ((0.178506 * X3) - (2.242280 * X1))) + ((-0.051174) * X1)) + (12.035672 - sin((8.293184 * X1)))))),27,5.915989728200847,9.225726675604148,5.915989728200847,9.225726675604148,0.5142245115348846,0.2925301989682644
0,(0.033122 + (0.996739 * ((((0.096130 * X1) ^ ((0.239106 * X3) - (2.935583 * X1))) + ((-0.063070) * X1)) + (log(abs(((-1522.600952) * X2))) - sin((5.563306 * X1)))))),28,5.612274331012728,9.266049223779552,5.612274331012728,9.266049223779552,0.5391632795520331,0.28943808642929436
0,((-0.142694) + (1.014178 * ((((0.096512 * X1) ^ ((0.221978 * X3) - (2.787334 * X1))) + (((-0.060421) * X1) + (0.007901 * X2))) + (10.710849 - sin((5.563833 * X1)))))),30,5.592229102573991,8.978030061429516,5.592229102573991,8.978030061429516,0.540809239244932,0.3115246782660035
0,((-0.217452) + (1.021426 * ((((0.096485 * X1) ^ ((0.201606 * X3) - (2.545446 * X1))) + ((-0.054328) * X1)) + ((12.063284 - sin((8.287179 * X1))) - sin((5.566168 * X1)))))),32,5.435443257346458,10.170203361870271,5.435443257346458,10.170203361870271,0.5536832846792508,0.2201035211783493
