-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,6995,422.9009,433.87482,0.70206827,0.6552908,0.14719743,0.070135295,422.9009,208.17952,5.798,Inf,5,"(1.063297 + (X1 * 0.31357953)) [likelihood params: Float32[]]"
2,14008,422.90088,438.23944,0.7020681,0.6553133,0.14719766,0.07010335,422.90088,208.1814,5.338,Inf,7,"(1.0624217 + (X1 * (1.182413 - 0.86870927))) [likelihood params: Float32[]]"
3,21294,417.95782,449.2307,0.6723802,0.5765102,0.18325955,0.18192583,417.95782,201.60135,5.008,Inf,12,"(3.5904326 + (X3 * (((X7 + 2673.2163) - exp(X1)) * -8.882954e-5))) [likelihood params: Float32[]]"
4,28700,417.95782,449.2307,0.6723802,0.5765102,0.18325955,0.18192583,417.95782,201.60135,4.942,Inf,12,"(3.5904326 + (X3 * (((X7 + 2673.2163) - exp(X1)) * -8.882954e-5))) [likelihood params: Float32[]]"
5,36311,417.95782,449.2307,0.6723802,0.5765102,0.18325955,0.18192583,417.95782,201.60135,4.6,Inf,12,"(3.5904326 + (X3 * (((X7 + 2673.2163) - exp(X1)) * -8.882954e-5))) [likelihood params: Float32[]]"
6,43240,417.95782,449.2307,0.6723802,0.5765102,0.18325955,0.18192583,417.95782,201.60135,4.632,Inf,12,"(3.5904326 + (X3 * (((X7 + 2673.2163) - exp(X1)) * -8.882954e-5))) [likelihood params: Float32[]]"
7,49831,413.592,444.34744,0.646159,0.595381,0.21511048,0.15514797,413.592,203.17705,5.372,Inf,12,"(3.6089206 + (X3 * (((129.87604 + 2799.846) - exp(X1)) * -9.833306e-5))) [likelihood params: Float32[]]"
8,56888,413.592,444.34744,0.646159,0.595381,0.21511048,0.15514797,413.592,203.17705,5.746,Inf,12,"(3.6089206 + (X3 * (((129.87604 + 2799.846) - exp(X1)) * -9.833306e-5))) [likelihood params: Float32[]]"
9,63981,413.592,444.34744,0.646159,0.595381,0.21511048,0.15514797,413.592,203.17705,6.356,Inf,12,"(3.6089206 + (X3 * (((129.87604 + 2799.846) - exp(X1)) * -9.833306e-5))) [likelihood params: Float32[]]"
10,71754,410.82477,440.05536,0.62953895,0.60283595,0.23529881,0.14456934,410.82477,203.79953,7.424,Inf,13,"(3.6392956 + (X3 * (((-236.25513 + 2433.711) - (X1 * 269.5684)) * -0.00043023837))) [likelihood params: Float32[]]"
11,80578,410.82477,440.05536,0.62953895,0.60283595,0.23529881,0.14456934,410.82477,203.79953,8.236,Inf,13,"(3.6392956 + (X3 * (((-236.25513 + 2433.711) - (X1 * 269.5684)) * -0.00043023837))) [likelihood params: Float32[]]"
12,89858,410.82474,458.37222,0.6295387,0.60283595,0.23529911,0.14456928,410.82474,203.79955,10.032,Inf,21,"(3.6392982 + (X3 * ((((((231.37239 + 2902.035) - (X1 * -314.95367)) * -0.10231562) + 1808.1646) - (X1 * 150.2596)) * -0.0006355555))) [likelihood params: Float32[]]"
