Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"340.27826",1,8164.349896891496,6932.314659004186,8164.349896891496,6932.314659004186,-7.206446550611645e-10,-0.0035364542854721126
1,"x5 * 3.9490857",3,4758.903912001694,3780.705418120667,4758.903912001694,3780.705418120667,0.41711171427830607,0.45269712980055354
2,"(x5 - 28.149618) * 5.8040476",5,4365.0026856229615,3382.21882291034,4365.0026856229615,3382.21882291034,0.4653582044014902,0.5103828876618544
3,"(x5 * log(x23)) - x4",6,4296.785593886448,3387.4917497806946,4296.785593886448,3387.4917497806946,0.47371368801588654,0.5096195676748845
4,"(x5 - sqrtabs(x21)) * log(x5)",7,4193.3943327654315,3349.9830406670667,4193.3943327654315,3349.9830406670667,0.4863774349769139,0.515049407317236
5,"sqrtabs((7648.57 * x2) - (x5 * 10368.015))",8,3509.1432184297637,2979.1727032517224,3509.1432184297637,2979.1727032517224,0.5701870613979094,0.5687286918746466
6,"powabs((x5 * -647.5656) - (x2 * -473.172), 0.6408763)",9,2974.2120264395044,2118.8731398589207,2974.2120264395044,2118.8731398589207,0.6357074272728979,0.6932674665751258
7,"sqrtabs(((x5 * -10515.368) + 10819.95) + (x2 * 7829.5884))",10,2880.2050715492865,2135.1065846462466,2880.2050715492865,2135.1065846462466,0.6472217494351261,0.6909174789556873
8,"sqrtabs(((x21 - (x5 * 10524.7)) + 10524.7) + (x2 * 7843.2627))",12,2879.5840880454966,2128.054092174886,2879.5840880454966,2128.054092174886,0.6472978098088338,0.6919384126029202
9,"sqrtabs((((x21 - x22) - (x5 * 10524.7)) + 10524.7) + (x2 * 7843.2627))",14,2878.9233130831485,2129.49981596675,2878.9233130831485,2129.49981596675,0.6473787439886728,0.6917291265852872
10,"sqrtabs((7648.57 + (7648.57 + ((sin(x2) + x2) * 7648.57))) - (x5 * 10368.015))",15,2824.269537422293,2197.22724405812,2824.269537422293,2197.22724405812,0.6540729421049307,0.681924761609383
11,"(x5 - (x5 * -14.360859)) + (x5 + ((x2 * -12.880405) + (x2 + ((x22 - x4) + x22))))",19,2737.9597837279907,2084.351896188626,2737.9597837279907,2084.351896188626,0.6646444823802149,0.6982648344348514
12,"((x22 - (((x4 + ((x5 * -18.947153) + x4)) - x22) + x4)) + x22) + ((x2 * -14.532717) + x22)",21,2372.209649844204,1884.475079495414,2372.209649844204,1884.475079495414,0.7094429217864705,0.7271994229214893
