Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"340.27826",1,8164.349896891496,6932.314659004186,8164.349896891496,6932.314659004186,-7.206446550611645e-10,-0.0035364542854721126
1,"x5 * 3.9490783",3,4758.9039087937745,3780.7009402103113,4758.9039087937745,3780.7009402103113,0.4171117146712241,0.4526977780322773
2,"(x5 * 5.8045683) + -163.42542",5,4365.002718528109,3382.234319586317,4365.002718528109,3382.234319586317,0.46535820037114517,0.510380644330438
3,"x5 * sqrtabs(x9 + x7)",6,4146.087403707205,3007.9374715930167,4146.087403707205,3007.9374715930167,0.49217176394244855,0.5645646434940568
4,"(sqrtabs(x9) + log(x7)) * x5",7,3995.157586255543,3129.4944661785007,3995.157586255543,3129.4944661785007,0.5106582104405212,0.5469677972254775
5,"(x9 + x5) * sqrtabs(x9 + x7)",8,3982.649607145301,3021.430831924357,3982.649607145301,3021.430831924357,0.5121902343343057,0.562611316265074
6,"(sqrtabs(x9) * x1) + (sqrtabs(x7) * x5)",9,3674.931430220032,2932.005409090695,3674.931430220032,2932.005409090695,0.549880703389801,0.5755567286082528
7,"(x1 * sqrtabs(x9 - log(x7))) + (sqrtabs(x7) * x5)",12,3648.9307384436383,2750.3821681957506,3648.9307384436383,2750.3821681957506,0.5530653650130162,0.6018488910603436
8,"(x5 * sqrtabs(x7)) + sqrtabs((x2 - (x1 * x9)) * x1)",13,3442.8818271655664,2762.406354340445,3442.8818271655664,2762.406354340445,0.5783030035303232,0.6001082445774777
9,"((x1 + x1) * sqrtabs(x9 - log(x7))) + (sqrtabs(x7) * x5)",14,3037.5232502352583,2637.988348936964,3037.5232502352583,2637.988348936964,0.6279528326461433,0.6181192567910831
10,"(sqrtabs((x16 * (log(x7) - x9)) * x1) + (sqrtabs(x7) * x5)) - x7",16,3034.768715348684,2570.733959208242,3034.768715348684,2570.733959208242,0.6282902183441287,0.6278551437384292
11,"(sqrtabs((x16 * (log(x7) - x9)) * x1) + (sqrtabs(x7) * x5)) - (x7 - x9)",18,3033.385899491123,2595.29795178227,3033.385899491123,2595.29795178227,0.6284595907835784,0.6242992084955279
12,"(sqrtabs((((log(x7) - x9) * x1) * log(x1)) * x1) + (sqrtabs(x7) * x5)) - x9",19,3014.2463063487535,2546.7117678661252,3014.2463063487535,2546.7117678661252,0.6308038794774583,0.6313326466951542
13,"((sqrtabs((((log(x7) - x9) * x1) * log(x1)) * x1) + (sqrtabs(x7) * x5)) - x9) - -0.19890644",21,3014.110226729431,2548.756262059423,3014.110226729431,2548.756262059423,0.6308205470163486,0.6310366814145124
14,"(x5 * sqrtabs(x7)) + sqrtabs(((((x7 - x1) * log(x9 * log(x9))) + x7) * sqrtabs(x1)) * x1)",22,2881.7099980837193,2550.961445356074,2881.7099980837193,2550.961445356074,0.6470374204249143,0.6307174544412105
15,"(x5 * sqrtabs(x7)) + sqrtabs((((x7 - (x1 * log(x9))) + x17) * sqrtabs(log(x6) - (x9 * x9))) * (x1 + x1))",26,2851.595732290008,2407.398875930349,2851.595732290008,2407.398875930349,0.6507259279234572,0.6514998740191325
16,"(x5 * sqrtabs(x7)) + sqrtabs((sqrtabs(log(x6) - (x9 * x9)) * ((x9 - (x1 * log(x9))) + (x8 - x4))) * (x1 + x1))",28,2751.053439581548,2324.975785157532,2751.053439581548,2324.975785157532,0.6630407226163202,0.6634316140416323
17,"(x5 * sqrtabs(x7)) + sqrtabs((((log(x9) - (x1 * log(x9))) + (x8 - x4)) * sqrtabs(log(x6) - (x9 * x9))) * (x1 + x1))",29,2736.477269035929,2306.2007457338846,2736.477269035929,2306.2007457338846,0.664826066304453,0.6661495282476477
18,"(x5 * sqrtabs(x7)) + sqrtabs((sqrtabs(log(x6) - (x9 * x9)) * ((log(log(x6)) - (x1 * log(x9))) + (x8 - x4))) * (x1 + x1))",30,2731.239265147448,2308.9389101583356,2731.239265147448,2308.9389101583356,0.6654676365407126,0.6657531458049963
19,"(x5 * sqrtabs(x7)) + sqrtabs((sqrtabs(log(x6) - (x9 * x9)) * ((log(log(sqrtabs(x6))) - (x1 * log(x9))) + (x8 - x4))) * (x1 + x1))",31,2731.2055734561154,2304.2905873959635,2731.2055734561154,2304.2905873959635,0.665471763224623,0.6664260467872486
20,"(x5 * sqrtabs(x7)) + sqrtabs(sqrtabs(log(x6) - (x9 * x9)) * (((log(log(x8 - x4)) - (x1 * log(x9))) + (x8 - x4)) * (x1 + x1)))",32,2730.5996445714823,2307.027161186663,2730.5996445714823,2307.027161186663,0.6655459796524735,0.6660298946080854
21,"sqrtabs(x5 * (((((x8 / x8) + 3.5814612) * (x8 / (x5 + x5))) * ((x8 + -66.433846) * 19.508528)) - sqrtabs(x5 * (x5 * ((x5 + 184.00935) * (x9 + 6.2289557))))))",33,2577.925406493221,2098.206866935169,2577.925406493221,2098.206866935169,0.6842460892896676,0.6962591597214056
22,"sqrtabs(x5 * (((((x8 / (x5 + 84.982704)) + 3.5814612) * (x8 / ((x5 + -13.419912) + x5))) * ((x8 + -66.433846) * 19.508528)) - sqrtabs((x5 * x5) * ((x5 + 184.00935) * (x9 + 6.2289557)))))",37,2532.881877513119,2088.8179938717376,2532.881877513119,2088.8179938717376,0.6897631885788238,0.6976183127384392
23,"sqrtabs(x5 * (((((x8 / (x5 + 33.053482)) + -0.3667326) * (x8 / ((x5 + -43.06922) + x5))) * ((x9 + 25.688059) * ((x8 + -77.29582) * 3.4531965))) - sqrtabs((x5 * x5) * ((x5 + 196.57834) * (x9 + 2.465679)))))",41,2527.7396236581617,2153.0964787973967,2527.7396236581617,2153.0964787973967,0.6903930309941544,0.6883132240311121
