id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.374714285714285e-2,"t[0]",8.374714285714285e-2,1,2.3085723628117922e-4,2.2630586343907894e-4,1.523439846138257e-4,2.2630586343907894e-4,2.220446049250313e-16,-2.3116153219465918e-2,-1.383224180059095e-3,2.3085723628117922e-4,2.2630586343907894e-4,1.523439846138257e-4
1,0,(1.0804184987889758 - (x0 ^ 1.8013558371448482e-2)),"(t[0] - x[:, 0] ** t[1])",1.0804184987889758;1.8013558371448482e-2,5,1.11050020609476e-4,1.0544807692820018e-4,1.4990331074872743e-4,1.0544807692820018e-4,0.5189666895508556,0.5232751410340146,1.4659745093716259e-2,6.9315828556200625,6.931577253676381,6.9316217089102015
2,0,((Exp((x4 ^ x2)) ^ (x15 / Log(x2))) / ((5.721341210028088 ^ Sin(x0)) + 8.214018949158593)),"(np.exp(x[:, 4] ** x[:, 2]) ** (x[:, 15] / np.log(x[:, 2])) / (t[0] ** np.sin(x[:, 0]) + t[1]))",5.721341210028088;8.214018949158593,16,1.108351104192056e-4,1.0419906002503562e-4,1.5651384839825058e-4,1.0419906002503562e-4,0.5198976120280208,0.5289218766061833,-2.879245632942018e-2,38.36643519988435,38.366428563833956,38.366480878622326
