id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.221567460317503e-2,"t[0]",8.221567460317503e-2,1,2.156253836718946e-4,2.392677200276177e-4,1.5328431344826334e-4,2.392677200276177e-4,1.4432899320127035e-15,-2.6731472615042495e-3,-7.564167408015132e-3,2.156253836718946e-4,2.392677200276177e-4,1.5328431344826334e-4
1,0,(0.24432663093948406 / (x0 + 2.022151322885302)),"(t[0] / (x[:, 0] + t[1]))",0.24432663093948406;2.022151322885302,5,1.1415123417850454e-4,1.1934512487794477e-4,1.9880802159123783e-4,1.1934512487794477e-4,0.47060391390559986,0.4998733972226852,-0.30679933414203964,6.931585956833632,6.931591150724331,6.931670613621044
2,0,((Sqrt(x1) ^ -0.3044258208664439) * 0.13910972731958035),"(np.sqrt(x[:, 1]) ** t[0] * t[1])",-0.3044258208664439;0.13910972731958035,6,1.2021213934088106e-4,1.3088339969561597e-4,1.0072875275864153e-4,1.3088339969561597e-4,0.4424954182398063,0.45152120694784503,0.3378925760621704,9.656747686743943,9.656758358004296,9.65672820335736
3,0,((0.13299057532647518 + (x15 * x6)) ^ (x1 ^ 6.1574459131087986e-2)),"(t[0] + (x[:, 15] * x[:, 6])) ** x[:, 1] ** t[1]",0.13299057532647518;6.1574459131087986e-2,9,1.1899712731318285e-4,1.2922896958442442e-4,1.0039728056424594e-4,1.2922896958442442e-4,0.4481302466028112,0.4584542468343836,0.34007139983123025,17.513310338625132,17.513320570467403,17.513291738778385
4,0,(((1.0335499359763467e-2 / x0) + -0.9322723922497399) + (Exp((x13 * x9)) ^ Exp((x14 / x2)))),"(((t[0] / x[:, 0]) + t[1]) + np.exp((x[:, 13] * x[:, 9])) ** np.exp((x[:, 14] / x[:, 2])))",1.0335499359763467e-2;-0.9322723922497399,15,1.1094150254419486e-4,1.2514047335058316e-4,1.3707341136661022e-4,1.2514047335058316e-4,0.48548959934601965,0.475587462237946,9.89928813296993e-2,35.9685400334781,35.96855423244891,35.968566165386925
5,0,Sin((((1.0507688592342293e-2 / x0) + -0.9323976553339345) + (Exp((x13 * x9)) ^ Exp((x14 / x2))))),"np.sin((((t[0] / x[:, 0]) + t[1]) + np.exp((x[:, 13] * x[:, 9])) ** np.exp((x[:, 14] / x[:, 2]))))",1.0507688592342293e-2;-0.9323976553339345,16,1.1093861640024821e-4,1.250649830156815e-4,1.3820208116215371e-4,1.250649830156815e-4,0.48550298433760786,0.4759038113538022,9.157394055720358e-2,39.75861733522441,39.75863146159102,39.758644598689166
