id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.284160714285649e-2,"t[0]",8.284160714285649e-2,1,2.2761882658375849e-4,2.27080991875694e-4,1.5233318360503956e-4,2.27080991875694e-4,-6.661338147750939e-16,-9.002825865120911e-4,-1.3122272908148158e-3,2.2761882658375849e-4,2.27080991875694e-4,1.5233318360503956e-4
1,0,(0.10481749103813703 - (2.1863210281695244e-2 * x0)),"(t[0] - (t[1] * x[:, 0]))",0.10481749103813703;2.1863210281695244e-2,5,1.0873185662369288e-4,1.1820618855598177e-4,1.6354303764119524e-4,1.1820618855598177e-4,0.5223072789909049,0.47898497997612244,-7.499652671207802e-2,6.931580537456076,6.931590011788009,6.931635348637094
2,0,Log((0.11046984178632474 + (0.9760038997661299 ^ x0))),"np.log((t[0] + t[1] ** x[:, 0]))",0.11046984178632474;0.9760038997661299,6,1.0870410191182191e-4,1.1816658423414199e-4,1.6326616392066488e-4,1.1816658423414199e-4,0.5224292140359428,0.47915954314230236,-7.317658810630867e-2,9.656736178706513,9.656745641188836,9.656790740768521
