-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,6736,188.81073,197.9881,0.05023031,0.05244062,0.059552968,0.29801732,188.81073,153.11574,6.29,Inf,5,"(sin(sin(X1)) - -1.1572437) [likelihood params: Float32[]]"
2,13129,188.81073,197.9881,0.05023031,0.05244062,0.059552968,0.29801732,188.81073,153.11574,5.384,Inf,5,"(sin(sin(X1)) - -1.1572437) [likelihood params: Float32[]]"
3,19207,188.26985,199.91405,0.04482149,0.06309106,0.1608206,0.15544796,188.26985,153.97842,5.126,Inf,6,"log((sin(sin(X1)) - -5.420548)) [likelihood params: Float32[]]"
4,24728,188.13036,223.95648,0.04342656,0.06112263,0.18693757,0.18179786,188.13036,153.81897,5.024,Inf,7,"log((sin((X1 - 1.2115741e6)) - -5.331297)) [likelihood params: Float32[]]"
5,31045,187.5284,204.56198,0.037406985,0.048959527,0.29964024,0.34461606,187.5284,152.83377,4.91,Inf,9,"exp((log((sin(sin(X1)) - -2.7730129)) - 0.63906944)) [likelihood params: Float32[]]"
6,37434,187.52371,212.84268,0.037360124,0.049625207,0.30051756,0.3357051,187.52371,152.88768,4.6,Inf,12,"sqrt(sqrt((exp(exp(log((sin(sin(X1)) - -1.8312572)))) - 1.3367139))) [likelihood params: Float32[]]"
7,43586,187.20161,208.24234,0.034139108,0.040111877,0.36082375,0.4630528,187.20161,152.11711,4.792,Inf,9,"(1.9254727 + (-0.0016792365 / ((X1 + 0.092531495) * 0.0117808655))) [likelihood params: Float32[]]"
8,50195,187.20158,208.23792,0.03413877,0.04010559,0.36083007,0.46313703,187.20158,152.1166,4.76,Inf,9,"(1.9259342 + (-0.0016837999 / ((X1 + 0.09328435) * 0.011748888))) [likelihood params: Float32[]]"
9,56981,186.72629,223.617,0.02938586,0.041409407,0.44981736,0.44568378,186.72629,152.2222,4.896,Inf,15,"exp((log((sin(((-1.1634586 + (X1 * 1.828484)) / sqrt(0.47359714))) - -8.2136345)) - 1.5138177)) [likelihood params: Float32[]]"
10,64021,186.71217,223.55122,0.029244727,0.041805375,0.45245975,0.44038326,186.71217,152.25427,4.728,Inf,15,"exp((log((sin(((-1.1564676 + (X1 * 1.8574731)) / sqrt(0.44575965))) - -8.182024)) - 1.5070181)) [likelihood params: Float32[]]"
11,70971,186.7121,223.54825,0.029243989,0.041828457,0.45247352,0.44007427,186.7121,152.25615,5.11,Inf,15,"exp((log((sin(((-1.1612418 + (X1 * 1.8594829)) / sqrt(0.44275853))) - -8.175129)) - 1.5060037)) [likelihood params: Float32[]]"
12,78297,186.7121,223.54825,0.029243989,0.041828457,0.45247352,0.44007427,186.7121,152.25615,5.262,Inf,15,"exp((log((sin(((-1.1612418 + (X1 * 1.8594829)) / sqrt(0.44275853))) - -8.175129)) - 1.5060037)) [likelihood params: Float32[]]"
13,85604,186.7121,223.54825,0.029243989,0.041828457,0.45247352,0.44007427,186.7121,152.25615,6.022,Inf,15,"exp((log((sin(((-1.1612418 + (X1 * 1.8594829)) / sqrt(0.44275853))) - -8.175129)) - 1.5060037)) [likelihood params: Float32[]]"
14,92962,185.6932,221.24089,0.01905495,0.021884972,0.64323986,0.7070425,185.6932,150.64073,6.42,Inf,17,"((1.8059498 ^ 1.80595) - ((X1 * 0.7113524) + (sin(sin(((X1 * 1.2514684) + 0.7408018))) - -0.45484152))) [likelihood params: Float32[]]"
15,101033,184.29417,253.05211,0.005064764,0.005395454,0.90517396,0.92777514,184.29417,149.30507,6.822,Inf,28,"((X1 * 0.6556829) + ((((1.374777 * ((0.99648243 + -0.4593482) * 0.64174354)) / log(((((X1 * -0.772331) - 6.3556833) + sqrt(exp(X1))) + 6.7132397))) - 0.6862564) * 0.9320026)) [likelihood params: Float32[]]"
16,108932,184.29417,253.05331,0.005064747,0.0053955577,0.90517426,0.9277738,184.29417,149.30508,7.994,Inf,28,"((X1 * 0.65568435) + ((((1.3747792 * ((0.9964833 + -0.45934734) * 0.6417446)) / log(((((X1 * -0.7723318) - 6.3556833) + sqrt(exp(X1))) + 6.7132397))) - 0.6862535) * 0.93200463)) [likelihood params: Float32[]]"
17,117446,184.29417,253.05331,0.005064747,0.0053955577,0.90517426,0.9277738,184.29417,149.30508,9.76,Inf,28,"((X1 * 0.65568435) + ((((1.3747792 * ((0.9964833 + -0.45934734) * 0.6417446)) / log(((((X1 * -0.7723318) - 6.3556833) + sqrt(exp(X1))) + 6.7132397))) - 0.6862535) * 0.93200463)) [likelihood params: Float32[]]"
18,126170,183.94975,253.20241,0.0016204892,0.0015731798,0.96966004,0.978941,183.94975,148.99547,10.942,Inf,28,"((X1 * 0.20029138) + ((((X1 * ((0.9525406 + -0.50329524) * 0.58762974)) / log(((((X1 * -0.663661) - 6.4676123) + sqrt(exp(X1))) + 6.601311))) - -1.3482558) * 0.5213592)) [likelihood params: Float32[]]"
19,134702,183.94975,253.20241,0.0016204892,0.0015731798,0.96966004,0.978941,183.94975,148.99547,13.068,Inf,28,"((X1 * 0.20029138) + ((((X1 * ((0.9525406 + -0.50329524) * 0.58762974)) / log(((((X1 * -0.663661) - 6.4676123) + sqrt(exp(X1))) + 6.601311))) - -1.3482558) * 0.5213592)) [likelihood params: Float32[]]"
20,143622,183.94975,253.20241,0.0016204892,0.0015731798,0.96966004,0.978941,183.94975,148.99547,15.174,Inf,28,"((X1 * 0.20029138) + ((((X1 * ((0.9525406 + -0.50329524) * 0.58762974)) / log(((((X1 * -0.663661) - 6.4676123) + sqrt(exp(X1))) + 6.601311))) - -1.3482558) * 0.5213592)) [likelihood params: Float32[]]"
21,152499,183.94975,253.20241,0.0016204892,0.0015731798,0.96966004,0.978941,183.94975,148.99547,16.626,Inf,28,"((X1 * 0.20029138) + ((((X1 * ((0.9525406 + -0.50329524) * 0.58762974)) / log(((((X1 * -0.663661) - 6.4676123) + sqrt(exp(X1))) + 6.601311))) - -1.3482558) * 0.5213592)) [likelihood params: Float32[]]"
22,161349,183.94975,253.20241,0.0016204892,0.0015731798,0.96966004,0.978941,183.94975,148.99547,19.46,Inf,28,"((X1 * 0.20029138) + ((((X1 * ((0.9525406 + -0.50329524) * 0.58762974)) / log(((((X1 * -0.663661) - 6.4676123) + sqrt(exp(X1))) + 6.601311))) - -1.3482558) * 0.5213592)) [likelihood params: Float32[]]"
23,170467,183.94975,253.20241,0.0016204892,0.0015731798,0.96966004,0.978941,183.94975,148.99547,20.856,Inf,28,"((X1 * 0.20029138) + ((((X1 * ((0.9525406 + -0.50329524) * 0.58762974)) / log(((((X1 * -0.663661) - 6.4676123) + sqrt(exp(X1))) + 6.601311))) - -1.3482558) * 0.5213592)) [likelihood params: Float32[]]"
24,180700,183.93498,279.90842,0.0014727996,0.0013973658,0.9724252,0.9812945,183.93498,148.98123,23.848,Inf,37,"((6.6661143 ^ 1.2514908) + (((((X1 * -0.069353394) * ((2.9085398 + 1.450613) * 2.1340032)) / (sin(sin(((0.72217226 + (X1 * 0.9973794)) * sqrt((0.51784205 + exp(0.34921387)))))) - 1.2655908)) - -0.6247277) * log((sin(X1) - -2.829576)))) [likelihood params: Float32[]]"
25,190523,183.93498,279.90842,0.0014727996,0.0013973658,0.9724252,0.9812945,183.93498,148.98123,26.202,Inf,37,"((6.6661143 ^ 1.2514908) + (((((X1 * -0.069353394) * ((2.9085398 + 1.450613) * 2.1340032)) / (sin(sin(((0.72217226 + (X1 * 0.9973794)) * sqrt((0.51784205 + exp(0.34921387)))))) - 1.2655908)) - -0.6247277) * log((sin(X1) - -2.829576)))) [likelihood params: Float32[]]"
26,200038,183.93498,279.90842,0.0014727996,0.0013973658,0.9724252,0.9812945,183.93498,148.98123,27.116,Inf,37,"((6.6661143 ^ 1.2514908) + (((((X1 * -0.069353394) * ((2.9085398 + 1.450613) * 2.1340032)) / (sin(sin(((0.72217226 + (X1 * 0.9973794)) * sqrt((0.51784205 + exp(0.34921387)))))) - 1.2655908)) - -0.6247277) * log((sin(X1) - -2.829576)))) [likelihood params: Float32[]]"
27,209693,183.93498,279.90842,0.0014727996,0.0013973658,0.9724252,0.9812945,183.93498,148.98123,27.252,Inf,37,"((6.6661143 ^ 1.2514908) + (((((X1 * -0.069353394) * ((2.9085398 + 1.450613) * 2.1340032)) / (sin(sin(((0.72217226 + (X1 * 0.9973794)) * sqrt((0.51784205 + exp(0.34921387)))))) - 1.2655908)) - -0.6247277) * log((sin(X1) - -2.829576)))) [likelihood params: Float32[]]"
28,219457,183.92883,288.0496,0.0014113003,0.0014439541,0.97357666,0.98067087,183.92883,148.985,28.88,Inf,48,"(-0.36509198 + (sqrt((((3.9665284 - -2.85715) * 0.80688083) + exp((X1 * (((X1 * ((X1 * -0.11551191) - 1.9917608)) + 2.7500577) - -0.86890966))))) + (0.4689061 * (sqrt(X1) + ((25.249508 * -0.07510575) - (2.0550258 - ((X1 * 0.6516823) + (sin(sin(((X1 * 0.9986473) + 0.43533286))) * 1.0625507)))))))) [likelihood params: Float32[]]"
29,230446,183.9193,307.78308,0.0013159082,0.0013263146,0.97536266,0.9822456,183.9193,148.97548,29.9,Inf,47,"(((sin(X1) - -12.120614) - (X1 * 0.039560698)) + (X1 + (sin(((X1 * 0.6802104) + ((2.616014 + (((183.89319 / -969.9388) - (sin(sin(((-2.2392921 + (X1 * 1.4009838)) * sqrt((-0.016327713 + exp(0.2404342)))))) - 1.6396551)) * sin((sin(X1) - 1.5843567)))) - 43.365833))) - 12.429373))) [likelihood params: Float32[]]"
30,242310,183.91801,307.84634,0.0013030336,0.0013398862,0.9756037,0.98206395,183.91801,148.97658,31.226,Inf,47,"(((sin(X1) - -12.121687) - (X1 * 0.054205377)) + (X1 + (sin(((X1 * 0.6082502) + ((2.7577186 + (((75.54557 / -1326.9022) - (sin(sin(((-2.2329268 + (X1 * 1.4045509)) * sqrt((-0.038462937 + exp(0.2229876)))))) - 1.7327394)) * sin((sin(X1) - 1.6370596)))) - 43.224148))) - 12.428283))) [likelihood params: Float32[]]"
31,254762,183.91762,277.99884,0.0012991462,0.001313698,0.9756765,0.98241454,183.91762,148.97446,32.106,Inf,44,"(-0.84927845 + (sqrt((((4.6684546 - -3.5593193) * 0.8946328) + exp((X1 * (((X1 * ((X1 * 0.5769009) - 3.7613862)) + 3.4415078) - -1.5604379))))) + (0.23941919 * (sqrt(X1) + (X1 - (3.9050422 - (-1.2642347 + (sin(sin(((X1 * 1.5170366) + -1.1836107))) * 0.93187225)))))))) [likelihood params: Float32[]]"
32,267477,183.91608,289.5484,0.0012837863,0.001320999,0.97596407,0.9823168,183.91608,148.97504,33.624,Inf,49,"(-0.8068152 + (sqrt((((5.5577846 - sin(((X1 * 1.2091838) + 1.6347938))) * 1.0683883) + exp((X1 * (((X1 * ((X1 * 0.5385171) - 3.668397)) + 3.4634457) - -1.5823855))))) + (0.18995441 * (sqrt(X1) + (X1 - (3.7505872 - (-1.1097844 + (sin(sin(((X1 * 2.2444756) + -2.625783))) * 0.5140236)))))))) [likelihood params: Float32[]]"
33,281258,183.9155,289.38748,0.0012779785,0.0013214549,0.9760728,0.9823107,183.9155,148.97508,35.214,Inf,49,"(-0.57421404 + (sqrt((((3.1566966 - sin(((X1 * 1.6155638) + 0.4815339))) * 0.87789917) + exp((X1 * (((X1 * ((X1 * 0.5431244) - 3.5745115)) + 3.3875618) - -1.5064987))))) + (0.23724368 * (sqrt(X1) + (X1 - (2.6070178 - (0.033697687 + (sin(sin(((X1 * 2.5217767) + -3.1071084))) * 0.49847287)))))))) [likelihood params: Float32[]]"
34,296207,183.9155,289.39136,0.001277973,0.0013203869,0.9760729,0.98232496,183.9155,148.97499,35.194,Inf,49,"(-0.5742265 + (sqrt((((3.1566217 - sin(((X1 * 1.6155542) + 0.48155484))) * 0.8778896) + exp((X1 * (((X1 * ((X1 * 0.543123) - 3.5745168)) + 3.387548) - -1.5064849))))) + (0.2372619 * (sqrt(X1) + (X1 - (2.60707 - (0.033645272 + (sin(sin(((X1 * 2.5217533) + -3.107061))) * 0.49856132)))))))) [likelihood params: Float32[]]"
35,311785,183.91548,289.66278,0.0012777157,0.0013216457,0.97607774,0.98230815,183.91548,148.9751,35.47,Inf,49,"(-0.5384942 + (sqrt((((2.4882748 - sin(((X1 * 1.6321692) + 0.37785634))) * 0.9279002) + exp((X1 * (((X1 * ((X1 * 0.546675) - 3.56782)) + 3.3817244) - -1.5006411))))) + (0.24093015 * (sqrt(X1) + (X1 - (2.4584625 - (0.18225664 + (sin(sin(((X1 * 2.5798945) + -3.217038))) * 0.52977407)))))))) [likelihood params: Float32[]]"
36,326727,183.91548,289.66278,0.0012777157,0.0013216457,0.97607774,0.98230815,183.91548,148.9751,35.352,Inf,49,"(-0.5384942 + (sqrt((((2.4882748 - sin(((X1 * 1.6321692) + 0.37785634))) * 0.9279002) + exp((X1 * (((X1 * ((X1 * 0.546675) - 3.56782)) + 3.3817244) - -1.5006411))))) + (0.24093015 * (sqrt(X1) + (X1 - (2.4584625 - (0.18225664 + (sin(sin(((X1 * 2.5798945) + -3.217038))) * 0.52977407)))))))) [likelihood params: Float32[]]"
37,343001,183.91548,289.66278,0.0012777157,0.0013216457,0.97607774,0.98230815,183.91548,148.9751,35.342,Inf,49,"(-0.5384942 + (sqrt((((2.4882748 - sin(((X1 * 1.6321692) + 0.37785634))) * 0.9279002) + exp((X1 * (((X1 * ((X1 * 0.546675) - 3.56782)) + 3.3817244) - -1.5006411))))) + (0.24093015 * (sqrt(X1) + (X1 - (2.4584625 - (0.18225664 + (sin(sin(((X1 * 2.5798945) + -3.217038))) * 0.52977407)))))))) [likelihood params: Float32[]]"
38,359898,183.91548,289.66278,0.0012777157,0.0013216457,0.97607774,0.98230815,183.91548,148.9751,35.754,Inf,49,"(-0.5384942 + (sqrt((((2.4882748 - sin(((X1 * 1.6321692) + 0.37785634))) * 0.9279002) + exp((X1 * (((X1 * ((X1 * 0.546675) - 3.56782)) + 3.3817244) - -1.5006411))))) + (0.24093015 * (sqrt(X1) + (X1 - (2.4584625 - (0.18225664 + (sin(sin(((X1 * 2.5798945) + -3.217038))) * 0.52977407)))))))) [likelihood params: Float32[]]"
39,377318,183.91548,289.66278,0.0012777157,0.0013216457,0.97607774,0.98230815,183.91548,148.9751,36.152,Inf,49,"(-0.5384942 + (sqrt((((2.4882748 - sin(((X1 * 1.6321692) + 0.37785634))) * 0.9279002) + exp((X1 * (((X1 * ((X1 * 0.546675) - 3.56782)) + 3.3817244) - -1.5006411))))) + (0.24093015 * (sqrt(X1) + (X1 - (2.4584625 - (0.18225664 + (sin(sin(((X1 * 2.5798945) + -3.217038))) * 0.52977407)))))))) [likelihood params: Float32[]]"
40,394976,183.91548,289.66278,0.0012777157,0.0013216457,0.97607774,0.98230815,183.91548,148.9751,36.768,Inf,49,"(-0.5384942 + (sqrt((((2.4882748 - sin(((X1 * 1.6321692) + 0.37785634))) * 0.9279002) + exp((X1 * (((X1 * ((X1 * 0.546675) - 3.56782)) + 3.3817244) - -1.5006411))))) + (0.24093015 * (sqrt(X1) + (X1 - (2.4584625 - (0.18225664 + (sin(sin(((X1 * 2.5798945) + -3.217038))) * 0.52977407)))))))) [likelihood params: Float32[]]"
