-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7186,187.53531,200.48328,0.03747598,0.04957706,0.29834843,0.3363496,187.53531,152.88379,6.038,Inf,6,"(0.43545744 * (sin(X1) + 3.4105582)) [likelihood params: Float32[]]"
2,14065,187.53531,200.48328,0.03747598,0.04957706,0.29834843,0.3363496,187.53531,152.88379,5.334,Inf,6,"(0.43545744 * (sin(X1) + 3.4105582)) [likelihood params: Float32[]]"
3,21124,187.50409,204.92584,0.037163883,0.049518324,0.3041917,0.33713585,187.50409,152.87903,5.412,Inf,9,"(sin(((sin(X1) * 0.5409351) + -0.88994443)) + 2.2725322) [likelihood params: Float32[]]"
4,28424,187.49893,205.34476,0.03711221,0.049627163,0.3051592,0.33567894,187.49893,152.88785,5.138,Inf,9,"(sin(((sin(X1) * 0.63807154) + -1.1294651)) + 2.4070792) [likelihood params: Float32[]]"
5,35780,186.67972,209.31235,0.028920062,0.037189506,0.45853835,0.5021724,186.67972,151.88039,5.09,Inf,11,"((sin(((sin(X1) * -4.3732047) + -1.0708529)) + 5.633237) / 3.436695) [likelihood params: Float32[]]"
6,42690,186.67972,209.31235,0.028920062,0.037189506,0.45853835,0.5021724,186.67972,151.88039,5.4,Inf,11,"((sin(((sin(X1) * -4.3732047) + -1.0708529)) + 5.633237) / 3.436695) [likelihood params: Float32[]]"
7,50802,186.67972,209.31235,0.028920062,0.037189506,0.45853835,0.5021724,186.67972,151.88039,5.678,Inf,11,"((sin(((sin(X1) * -4.3732047) + -1.0708529)) + 5.633237) / 3.436695) [likelihood params: Float32[]]"
8,58056,186.67972,209.31235,0.028920062,0.037189506,0.45853835,0.5021724,186.67972,151.88039,6.182,Inf,11,"((sin(((sin(X1) * -4.3732047) + -1.0708529)) + 5.633237) / 3.436695) [likelihood params: Float32[]]"
9,66764,185.81116,207.29233,0.0202346,0.023126137,0.62115365,0.690428,185.81116,150.74126,6.762,Inf,9,"(-0.50929576 - (sin((sqrt(X1) + 0.39905104)) * -2.4550896)) [likelihood params: Float32[]]"
10,75132,185.81116,207.29233,0.0202346,0.023126137,0.62115365,0.690428,185.81116,150.74126,7.506,Inf,9,"(-0.50929576 - (sin((sqrt(X1) + 0.39905104)) * -2.4550896)) [likelihood params: Float32[]]"
11,83278,185.81116,207.29233,0.0202346,0.023126137,0.62115365,0.690428,185.81116,150.74126,8.406,Inf,9,"(-0.50929576 - (sin((sqrt(X1) + 0.39905104)) * -2.4550896)) [likelihood params: Float32[]]"
12,91534,185.81116,207.29233,0.0202346,0.023126137,0.62115365,0.690428,185.81116,150.74126,9.012,Inf,9,"(-0.50929576 - (sin((sqrt(X1) + 0.39905104)) * -2.4550896)) [likelihood params: Float32[]]"
13,100229,184.56049,231.75192,0.007727883,0.010254767,0.8553132,0.8627272,184.56049,149.69868,9.508,Inf,19,"(1.3795521 ^ (sin(((sin((1.2330269 - (sin((sqrt(X1) + 2.9402053)) * -3.8413904))) * -1.5818113) + -6.8946157)) + 1.3544137)) [likelihood params: Float32[]]"
14,108905,184.02968,233.99171,0.0024197132,0.0023948054,0.9546964,0.96794254,184.02968,149.06203,10.55,Inf,19,"(2.0215535 ^ (sin(((sin((1.972412 - (sin((sqrt(X1) + 3.1171775)) * -4.3332505))) * -1.0306157) + -6.983256)) + 0.72637856)) [likelihood params: Float32[]]"
15,118366,184.01915,233.8292,0.0023144104,0.0022503939,0.95666796,0.9698757,184.01915,149.05032,11.148,Inf,19,"(2.3076003 ^ (sin(((sin((1.9748579 - (sin((sqrt(X1) + 3.1185675)) * -4.3308163))) * -0.8686352) + -6.9898477)) + 0.72535646)) [likelihood params: Float32[]]"
16,128802,184.01471,233.8343,0.0022701207,0.0021893242,0.95749724,0.9706932,184.01471,149.04538,12.878,Inf,19,"(2.5571938 ^ (sin(((sin((1.9587544 - (sin((sqrt(X1) + 3.118593)) * -4.3101883))) * -0.78405035) + -7.0058184)) + 0.72886825)) [likelihood params: Float32[]]"
17,139422,184.01228,233.86794,0.0022457712,0.002155406,0.9579531,0.97114724,184.01228,149.04263,13.88,Inf,19,"(2.7738283 ^ (sin(((sin((1.9437919 - (sin((sqrt(X1) + 3.1184735)) * -4.2916956))) * -0.73198766) + -7.021768)) + 0.7341327)) [likelihood params: Float32[]]"
18,150271,184.01051,233.90613,0.0022280323,0.0021307925,0.9582852,0.9714767,184.01051,149.04063,14.39,Inf,19,"(2.996796 ^ (sin(((sin((1.9304689 - (sin((sqrt(X1) + 3.118371)) * -4.275283))) * -0.6908949) + -7.038401)) + 0.7407514)) [likelihood params: Float32[]]"
19,161299,183.91963,252.17291,0.0013192252,0.0013399206,0.97530055,0.98206353,183.91963,148.97658,15.404,Inf,26,"(sin((1.2343892 - (-0.24484733 * ((sin(((sin(sin(((sin(X1) * 0.13469444) + -6.038512))) * X1) + exp(-0.20243816))) + -0.88563275) / exp(-3.8165228))))) + 1.1370536) [likelihood params: Float32[]]"
20,173328,183.91963,252.17291,0.0013192252,0.0013399206,0.97530055,0.98206353,183.91963,148.97658,16.488,Inf,26,"(sin((1.2343892 - (-0.24484733 * ((sin(((sin(sin(((sin(X1) * 0.13469444) + -6.038512))) * X1) + exp(-0.20243816))) + -0.88563275) / exp(-3.8165228))))) + 1.1370536) [likelihood params: Float32[]]"
