-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,298256,17,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
12,331557,20,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
13,367866,22,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
14,407731,25,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
15,446117,25,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
16,483680,24,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
17,520263,27,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
18,558307,28,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
19,598656,29,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
20,636822,30,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
21,676759,31,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
22,715852,32,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
23,755390,33,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
24,799719,31,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
25,841677,31,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
26,885055,33,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
27,925826,33,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
28,969626,30,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
29,1013713,30,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
30,1058430,33,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
31,1100570,36,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
32,1142115,35,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
33,1186147,36,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
34,1227362,36,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
35,1269570,36,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
36,1311304,37,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
37,1351660,38,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
38,1393308,35,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
39,1433064,34,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
40,1474774,33,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
41,1516745,32,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
42,1557962,35,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
43,1598640,35,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
44,1639647,34,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
45,1681006,38,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
46,1721331,40,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
47,1763290,40,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
48,1805183,41,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
49,1842087,40,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
50,1882178,41,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
51,1922693,41,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
52,1963847,42,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
53,2006465,42,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
54,2047373,43,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
55,2087189,43,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
56,2127157,45,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
57,2167065,45,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
58,2206361,46,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
59,2245030,44,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
60,2288157,43,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
61,2327521,43,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
62,2368258,44,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
63,2408286,45,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
64,2448989,43,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
65,2490554,43,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
66,2529453,43,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
67,2568315,43,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
68,2609244,43,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
69,2651145,43,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
70,2691430,43,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
71,2736583,42,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
72,2776822,43,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
73,2819456,43,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
74,2858463,41,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
75,2901782,40,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
76,2941068,41,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
77,2980466,42,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
78,3023355,42,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
79,3066031,42,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
80,3106150,43,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
81,3146772,37,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
82,3188483,37,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
83,3228916,38,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
84,3272182,38,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
85,3312965,40,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
86,3353496,41,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
87,3395222,40,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
88,3436670,40,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
89,3479532,41,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
90,3519869,42,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
91,3565134,42,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
92,3604579,42,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
93,3645777,40,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
94,3687667,41,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
95,3728754,41,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
96,3770322,41,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
97,3812431,40,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
98,3855191,40,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
99,3896289,40,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
100,3937267,39,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
101,3978864,39,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
102,4018928,38,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
103,4061771,39,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
104,4102143,40,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
105,4145428,41,83.47583,79.81425,83.47583,93.75771,6.931472,3.3504126,79.81425,6.9044805,6.1171355,0.70711815,0.27665633,5,"sqrt(abs(sqrt(abs((44265.816 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.6276376]"
