-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,22583,8,85.52415,79.904495,85.52415,94.899185,5.5451775,3.8298678,79.904495,8.961659,12.427387,0.5270417,-0.09081578,4,"sqrt(abs((-31.54797 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[2.993603]"
2,43288,10,85.52415,79.904495,85.52415,94.899185,5.5451775,3.8298678,79.904495,8.961659,12.427387,0.5270417,-0.09081578,4,"sqrt(abs((-31.54797 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[2.993603]"
3,65258,10,85.52415,79.904495,85.52415,94.899185,5.5451775,3.8298678,79.904495,8.961659,12.427387,0.5270417,-0.09081578,4,"sqrt(abs((-31.54797 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[2.993603]"
4,91795,10,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
5,118235,10,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
6,144783,11,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
7,170715,14,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
8,198739,14,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
9,225313,16,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
10,253131,19,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
11,282280,19,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
12,314471,20,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
13,343288,22,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
14,372436,24,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
15,402252,25,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
16,434608,24,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
17,468134,27,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
18,499350,28,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
19,533618,31,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
20,569396,33,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
21,602620,36,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
22,637693,30,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
23,674095,27,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
24,709876,28,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
25,744963,26,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
26,780044,26,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
27,814180,26,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
28,849426,27,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
29,884686,31,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
30,923789,32,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
31,959476,32,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
32,997123,31,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
33,1033812,29,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
34,1071835,31,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
35,1109736,30,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
36,1146329,30,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
37,1183711,32,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
38,1221911,29,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
39,1255993,29,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
40,1292017,30,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
41,1328773,26,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
42,1366813,27,82.033936,78.39915,82.033936,92.207596,6.931472,3.2421894,78.39915,7.2983556,4.7708225,0.6148238,0.58124036,5,"sqrt(abs(sqrt(abs((-38600.68 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
