-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23484,9,82.82105,84.17908,82.82105,98.1208,9.656628,5.6431227,84.17908,5.1496916,9.466205,0.749763,0.043173432,6,"(sqrt(abs((-43.182182 * X1))) + 6.309165) NeoGP.GaussianLikelihood{Float32} Float32[2.269293]"
2,44699,10,82.82105,84.17908,82.82105,98.1208,9.656628,5.6431227,84.17908,5.1496916,9.466205,0.749763,0.043173432,6,"(sqrt(abs((-43.182182 * X1))) + 6.309165) NeoGP.GaussianLikelihood{Float32} Float32[2.269293]"
3,69415,9,82.82105,84.17908,82.82105,98.1208,9.656628,5.6431227,84.17908,5.1496916,9.466205,0.749763,0.043173432,6,"(sqrt(abs((-43.182182 * X1))) + 6.309165) NeoGP.GaussianLikelihood{Float32} Float32[2.269293]"
4,95453,11,87.31111,83.43345,87.31111,97.73027,6.931472,3.487689,83.43345,6.5642753,6.2766366,0.6810247,0.3655691,5,"sqrt(abs(sqrt(abs((37457.777 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
5,125543,15,87.31111,83.43345,87.31111,97.73027,6.931472,3.487689,83.43345,6.5642753,6.2766366,0.6810247,0.3655691,5,"sqrt(abs(sqrt(abs((37457.777 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
6,156361,17,87.31111,83.43345,87.31111,97.73027,6.931472,3.487689,83.43345,6.5642753,6.2766366,0.6810247,0.3655691,5,"sqrt(abs(sqrt(abs((37457.777 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
7,188473,15,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
8,220939,18,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
9,256776,19,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
10,299399,26,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
11,340732,24,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
12,383062,25,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
13,422788,30,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
14,464568,31,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
15,507360,27,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
16,544066,27,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
17,586623,29,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
18,625862,30,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
19,668411,28,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
20,711493,30,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
21,752661,29,87.311104,83.43344,87.311104,97.73026,6.931472,3.4876883,83.43344,6.564275,6.2766376,0.6810247,0.365569,5,"sqrt(abs(sqrt(abs((37457.78 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.562084]"
22,794252,26,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
23,835564,27,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
24,876223,28,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
25,918986,28,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
26,958683,29,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
27,1001234,32,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
28,1042081,33,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
29,1083614,33,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
30,1123941,35,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
31,1163632,36,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
32,1207116,36,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
33,1246860,38,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
34,1285221,38,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
35,1319560,36,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
36,1356472,38,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
37,1394619,40,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
38,1430177,42,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
39,1466136,44,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
40,1502293,43,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
41,1538561,37,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
42,1575773,36,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
43,1609685,37,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
44,1644127,39,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
45,1679131,38,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
46,1716998,39,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
47,1755232,38,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
48,1795181,38,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
49,1832163,38,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
50,1869383,38,87.3111,83.43344,87.3111,97.73027,6.931472,3.4876976,83.43344,6.5642743,6.276657,0.68102473,0.36556703,5,"sqrt(abs(sqrt(abs((37457.684 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.5620837]"
