-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,278284,23,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
12,307163,20,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
13,338769,20,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
14,371429,20,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
15,403037,22,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
16,435184,23,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
17,471011,24,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
18,503463,22,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
19,541097,24,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
20,576314,25,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
21,610377,28,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
22,647927,27,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
23,684662,27,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
24,721287,29,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
25,758579,32,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
26,798336,33,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
27,837892,31,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
28,879816,31,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
29,922125,30,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
30,961577,30,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
31,1001017,27,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
32,1037975,28,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
33,1079752,30,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
34,1122132,30,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
35,1163358,31,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
36,1205756,33,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
37,1247357,36,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
38,1287728,31,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
39,1329730,30,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
40,1371071,31,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
41,1415144,31,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
42,1460262,31,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
43,1499934,30,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
44,1541145,31,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
45,1584368,28,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
46,1627674,25,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
47,1669886,25,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
48,1712602,25,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
49,1758294,27,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
50,1804478,28,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
51,1845862,29,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
52,1889944,29,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
53,1934830,28,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
54,1980057,29,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
55,2025109,30,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
56,2066705,31,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
57,2111127,31,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
58,2150964,32,82.03394,78.399155,82.03394,92.20759,6.931472,3.2421749,78.399155,7.298357,4.7708035,0.6148237,0.58124197,5,"sqrt(abs(sqrt(abs((-38600.887 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
59,2192108,32,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
60,2233477,33,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
61,2272192,33,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
62,2311744,32,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
63,2354123,32,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
64,2397897,32,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
65,2438713,31,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
66,2480933,29,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
67,2521960,30,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
68,2563549,30,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
69,2605039,32,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
70,2647747,33,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
71,2687847,35,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
72,2729770,35,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
73,2772070,36,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
74,2816249,36,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
75,2859596,36,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
76,2897412,33,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
77,2940484,33,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
78,2983212,32,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
79,3025315,32,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
80,3063465,32,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
81,3107817,32,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
82,3151985,33,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
83,3192460,35,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
84,3233664,37,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
85,3274813,37,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
86,3315426,35,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
87,3358236,35,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
88,3397479,33,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
89,3434823,36,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
90,3474022,35,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
91,3514207,33,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
92,3553284,33,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
93,3592124,29,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
94,3631132,29,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
95,3672305,29,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
96,3713414,29,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
97,3753191,30,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
98,3793911,29,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
99,3832107,30,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
100,3874651,32,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
101,3914299,31,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
102,3958398,32,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
103,3999102,33,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
104,4040916,34,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
105,4080802,34,82.033936,78.39915,82.033936,92.20752,6.931472,3.242108,78.39915,7.2983556,4.7707095,0.6148238,0.58125025,5,"sqrt(abs(sqrt(abs((-38601.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[2.7015471]"
