Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,931.5528206250001,0.2709575843046278,1066.8949808000002,0.3942951138248344,0.3293268142576956
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,532.4306405,0.4960853136582397,743.956629866667,0.6538083151486213,0.5323328237680413
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,297.9934255000001,0.6259999456587599,567.6544477333334,0.8062417182609931,0.6431601762934238
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,229.58351050000005,0.6625689383743507,531.1505901333335,0.8507225237085332,0.6661072881545347
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,172.36317999999994,0.6859935558559369,500.90377706666663,0.8879277502990712,0.6851210869285831
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,132.57342600000004,0.7047335499620528,476.2666552000001,0.9137994431155214,0.7006085128769632
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,113.54538037500001,0.7059249604523814,464.1310637333334,0.926171667163637,0.7082372072998329
maxfeatlog2_maxsampl0.1,X,log2,0.1,874.5095385000001,0.3083102115977535,1023.8758850666667,0.4313852218053993,0.3563695452691339
maxfeatlog2_maxsampl0.2,X,log2,0.2,535.07416925,0.48939308050174046,726.4321976000002,0.6520894665281585,0.5433490596939031
maxfeatlog2_maxsampl0.3,X,log2,0.3,310.35230512500004,0.617534458342569,539.2603450666666,0.7982058521128013,0.6610093213681041
maxfeatlog2_maxsampl0.4,X,log2,0.4,232.39882825,0.6626497558310964,558.2854154666668,0.8488919761759021,0.6490497519599023
maxfeatlog2_maxsampl0.5,X,log2,0.5,172.417029,0.6874643616481994,479.7108685333332,0.8878927371450197,0.6984434061230534
maxfeatlog2_maxsampl0.6,X,log2,0.6,146.95374512499995,0.6870375042624218,494.93054346666673,0.9044492169491439,0.6888759903443729
maxfeatlog2_maxsampl0.7,X,log2,0.7,116.41049049999998,0.6981475121548935,462.93650160000004,0.9243087441347764,0.7089881348099887
maxfeat0.1_maxsampl0.1,X,0.1,0.1,927.7882507500001,0.2702931647237006,1097.523756,0.39674287450694523,0.3100729058520475
maxfeat0.1_maxsampl0.2,X,0.1,0.2,622.1506326250001,0.41134060635418157,870.2480578666667,0.5954714861309716,0.45294330945502703
