Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,931.8177454193548,0.2657754738835395,1046.605247,0.38951558575431366,0.32683373725679377
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,531.0095446451613,0.48604500052591115,619.7572520000003,0.6521068069210474,0.6013781945650424
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,369.61428864516137,0.5658438850124601,467.3985977499999,0.7578456048840014,0.6993737914455701
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,276.95686051612904,0.5992625817003486,395.66190750000004,0.8185505184949857,0.7455141292812348
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,192.1904623225807,0.6420499262981446,339.76533974999995,0.8740855898147706,0.7814662551857212
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,151.98740774193553,0.6561031571718223,312.29758175000006,0.9004247943933517,0.7991332485930214
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,118.15815096774196,0.6686076649136187,293.1715104999999,0.9225881778529209,0.8114349506351504
maxfeatlog2_maxsampl0.1,X,log2,0.1,914.6616163870966,0.2654680675780462,1044.6530810000004,0.4007554976732137,0.3280893513426594
maxfeatlog2_maxsampl0.2,X,log2,0.2,497.80800670967733,0.5146959850428731,609.3271405,0.6738589376764861,0.6080867403119472
maxfeatlog2_maxsampl0.3,X,log2,0.3,398.2138185806451,0.5303849291066962,520.2951295000001,0.7391084995152812,0.6653512593664576
maxfeatlog2_maxsampl0.4,X,log2,0.4,274.25023070967734,0.6037909673375218,363.814091,0.8203237786846465,0.7659983334941309
maxfeatlog2_maxsampl0.5,X,log2,0.5,193.63461032258067,0.6399185966308829,337.8339157499999,0.8731394500248836,0.7827085282199711
maxfeatlog2_maxsampl0.6,X,log2,0.6,147.48553161290317,0.6563145948740287,307.17861025000013,0.9033742179530007,0.8024257210162404
maxfeatlog2_maxsampl0.7,X,log2,0.7,114.67955664516128,0.6736491210337665,270.04261599999995,0.9248671939243129,0.8263112294581123
maxfeat0.1_maxsampl0.1,X,0.1,0.1,947.3936183225806,0.23909907767395266,1086.93678825,0.3793109854529837,0.30089288422575977
maxfeat0.1_maxsampl0.2,X,0.1,0.2,586.9389935483867,0.4309493905037952,782.6677197500001,0.6154643872841435,0.4965957744010291
maxfeat0.1_maxsampl0.3,X,0.1,0.3,418.3079418064517,0.502067921336966,653.0452845,0.7259437480307874,0.579967657501206
maxfeat0.1_maxsampl0.4,X,0.1,0.4,323.92769096774197,0.5361240735165017,539.92161875,0.7877773763694498,0.6527276933590609
maxfeat0.1_maxsampl0.5,X,0.1,0.5,225.10491380645158,0.5832872477195994,471.6920767500001,0.8525215449861265,0.6966122677279305
maxfeat0.1_maxsampl0.6,X,0.1,0.6,180.53786838709686,0.5863434920554761,464.20817750000003,0.8817198369817906,0.7014258385592539
maxfeat0.1_maxsampl0.7,X,0.1,0.7,140.8266295483871,0.6121653862331085,440.4060830000001,0.9077368263561558,0.7167351130406817
maxfeat0.2_maxsampl0.1,X,0.2,0.1,913.2382219354838,0.27089811351347315,1050.3279029999997,0.4016880406863781,0.32443936131210827
maxfeat0.2_maxsampl0.2,X,0.2,0.2,559.1054276129033,0.45444618884474175,675.1112707500002,0.6336996680351505,0.5657750308731306
maxfeat0.2_maxsampl0.3,X,0.2,0.3,374.2583699354839,0.5560815682094603,501.8195845,0.7548030149996932,0.6772345492844509
maxfeat0.2_maxsampl0.4,X,0.2,0.4,293.93373470967737,0.5799013330478091,447.83465675,0.8074280461566781,0.7119571270300691
maxfeat0.2_maxsampl0.5,X,0.2,0.5,211.49074232258062,0.6061652422291357,404.8377297499999,0.8614409281430022,0.7396123301173823
maxfeat0.2_maxsampl0.6,X,0.2,0.6,160.25792812903225,0.6422808327350298,333.33353925,0.8950063272962784,0.7856031263868789
maxfeat0.2_maxsampl0.7,X,0.2,0.7,134.92942838709678,0.6322285911180621,325.11658349999993,0.9116004031278335,0.7908881919922818
