Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,824.3970757419354,0.35870216044084136,937.036149,0.47694339813527376,0.3321121990399929
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,465.73969367741927,0.567037313763241,730.6807779999999,0.7045013517191476,0.4791953559710884
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,296.88425819354836,0.6540988745669579,578.2119890000001,0.8116353444144704,0.5878699725362229
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,209.29299587096767,0.7087299244807388,530.4329427499999,0.8672095202232073,0.6219252671648607
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,142.53147612903226,0.7399130807052459,534.5571679999998,0.9095678141559149,0.6189856583399229
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,111.12925122580644,0.7575972463236821,502.03248575,0.929491636707191,0.6421681561849184
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,89.2235849032258,0.7584874319901701,482.09296700000004,0.9433901617328405,0.656380373445
maxfeatlog2_maxsampl0.1,X,log2,0.1,828.7312126451611,0.36089059816221625,996.1899110000003,0.47419351099068696,0.2899493902061452
maxfeatlog2_maxsampl0.2,X,log2,0.2,470.1595618064516,0.5583172027081165,701.51067775,0.7016970705392547,0.4999868207726832
maxfeatlog2_maxsampl0.3,X,log2,0.3,292.2744037419355,0.6658549984004063,597.18341475,0.8145601665366032,0.5743477793542783
maxfeatlog2_maxsampl0.4,X,log2,0.4,206.8660908387096,0.7121842017559479,550.0181622500002,0.8687493227486819,0.6079655824748582
maxfeatlog2_maxsampl0.5,X,log2,0.5,151.3605625806452,0.7310616769508174,541.911474,0.9039660087967749,0.6137437567684958
maxfeatlog2_maxsampl0.6,X,log2,0.6,111.66372658064518,0.7510577958706023,510.98549125000005,0.9291525272281443,0.6357867554654697
maxfeatlog2_maxsampl0.7,X,log2,0.7,90.6308047741935,0.7551586097167895,471.8156452499999,0.9424973205699549,0.663705702175051
maxfeat0.1_maxsampl0.1,X,0.1,0.1,882.6126656774194,0.32476251506669573,1033.9579327499998,0.4400072546878939,0.2630296165985456
maxfeat0.1_maxsampl0.2,X,0.1,0.2,483.36176554838687,0.5487937565039501,786.9042147500002,0.6933206460836394,0.4391211842612287
maxfeat0.1_maxsampl0.3,X,0.1,0.3,368.4280043870968,0.5669823557107527,699.9284392500001,0.7662428632063201,0.5011145870744282
maxfeat0.1_maxsampl0.4,X,0.1,0.4,280.59180864516134,0.6167845534358867,638.6621459999999,0.8219724423343804,0.5447831370181868
maxfeat0.1_maxsampl0.5,X,0.1,0.5,197.41983522580654,0.6376497337510483,587.5025727499999,0.8747427044655978,0.5812479574122129
maxfeat0.1_maxsampl0.6,X,0.1,0.6,151.25063703225806,0.660881660375793,622.4579875000001,0.9040357534446992,0.5563329153255894
maxfeat0.1_maxsampl0.7,X,0.1,0.7,130.21256387096773,0.6610786484681467,575.6372680000001,0.9173838151752951,0.5897051469300931
maxfeat0.2_maxsampl0.1,X,0.2,0.1,864.4396388387098,0.33501378103296187,950.8922187499999,0.45153752565021776,0.3222360592932477
maxfeat0.2_maxsampl0.2,X,0.2,0.2,443.1478132903226,0.5857212193985345,708.8098649999997,0.7188352601386726,0.4947842059894646
maxfeat0.2_maxsampl0.3,X,0.2,0.3,302.34605290322577,0.6505514288429018,630.309669,0.8081699903211708,0.5507365012529095
maxfeat0.2_maxsampl0.4,X,0.2,0.4,242.54228993548384,0.6663893100619782,560.0074525,0.8461137845886102,0.6008455528950563
maxfeat0.2_maxsampl0.5,X,0.2,0.5,157.9533570322581,0.7242158057809631,524.8806702499999,0.8997830673913244,0.6258827399628026
maxfeat0.2_maxsampl0.6,X,0.2,0.6,116.174315483871,0.7438464053474543,521.9985392499998,0.9262906862857724,0.627937025848916
maxfeat0.2_maxsampl0.7,X,0.2,0.7,105.93008232258067,0.7280155096678322,503.98912600000006,0.9327903621625119,0.640773528928289
maxfeat0.3_maxsampl0.1,X,0.3,0.1,847.5539787096776,0.3503373907052979,986.2955297499999,0.4622509988868684,0.29700177184795806
maxfeat0.3_maxsampl0.2,X,0.3,0.2,426.2148614193549,0.5971246718650953,668.4266730000002,0.729578738646522,0.5235679848537158
maxfeat0.3_maxsampl0.3,X,0.3,0.3,286.63488451612886,0.6706827894537823,597.8030389999999,0.8181382818031409,0.5739061320622334
maxfeat0.3_maxsampl0.4,X,0.3,0.4,206.0334131612904,0.711590274538004,524.9040412500001,0.8692776331578467,0.625866081901304
maxfeat0.3_maxsampl0.5,X,0.3,0.5,144.98742696774184,0.733087940146349,504.17230750000004,0.9080095828886751,0.6406429633259458
maxfeat0.3_maxsampl0.6,X,0.3,0.6,114.25141200000006,0.7481699190147235,479.9420455,0.9275107140995321,0.6579134778318539
maxfeat0.3_maxsampl0.7,X,0.3,0.7,101.20987716129028,0.7417618454648061,504.5421987499999,0.9357851986853694,0.6403793173035159
maxfeat0.4_maxsampl0.1,X,0.4,0.1,855.6511243870966,0.3394973940404341,977.05211875,0.4571135892241487,0.30359016382488224
maxfeat0.4_maxsampl0.2,X,0.4,0.2,387.19787509677417,0.6315859608889343,654.6231759999998,0.754333911707422,0.5334066525152856
maxfeat0.4_maxsampl0.3,X,0.4,0.3,252.23067767741938,0.7095096156026144,550.3903929999999,0.8399667768917621,0.6077002689356394
maxfeat0.4_maxsampl0.4,X,0.4,0.4,179.14377225806453,0.7479692199410264,504.86638400000015,0.8863383489343384,0.6401482489781826
maxfeat0.4_maxsampl0.5,X,0.4,0.5,138.81683096774188,0.7570303895945603,520.34768775,0.9119246513310701,0.6291136971856868
maxfeat0.4_maxsampl0.6,X,0.4,0.6,107.11229754838718,0.7678017154797856,512.9587255000001,0.9320402800760045,0.6343803005646445
maxfeat0.4_maxsampl0.7,X,0.4,0.7,78.42967561290321,0.7752206318218982,478.1443460000001,0.9502385915494446,0.659194817476139
maxfeat0.5_maxsampl0.1,X,0.5,0.1,763.8351836129032,0.4043373076690817,934.9726499999997,0.5153682038892256,0.33358299161385907
maxfeat0.5_maxsampl0.2,X,0.5,0.2,381.18403948387095,0.6364648133565661,614.034927,0.7581495201228537,0.5623365891013576
maxfeat0.5_maxsampl0.3,X,0.5,0.3,255.74181987096767,0.7074503884745067,566.4831302499999,0.8377390565874798,0.5962299079417759
maxfeat0.5_maxsampl0.4,X,0.5,0.4,179.9269904516129,0.7435317665840324,521.6409477500001,0.8858414191672509,0.6281919050238887
maxfeat0.5_maxsampl0.5,X,0.5,0.5,135.38870322580638,0.7634220723530663,521.8485595,0.9140997013163472,0.6280439263623303
maxfeat0.5_maxsampl0.6,X,0.5,0.6,107.18469290322582,0.7687161914313957,533.4763337500001,0.9319943472732242,0.6197560405831319
maxfeat0.5_maxsampl0.7,X,0.5,0.7,85.22390529032263,0.7691626628164495,511.9986197499999,0.9459278451968314,0.6350646316000491
maxfeat0.6_maxsampl0.1,X,0.6,0.1,867.5305019354838,0.3350761193807782,1022.83292175,0.44957646053269207,0.27095914966978873
maxfeat0.6_maxsampl0.2,X,0.6,0.2,397.183282967742,0.6213915079413556,633.6442712500002,0.7479984531487884,0.5483597091022484
maxfeat0.6_maxsampl0.3,X,0.6,0.3,271.23422529032257,0.69422928401571,563.76387375,0.8279095640142977,0.5981681023710617
maxfeat0.6_maxsampl0.4,X,0.6,0.4,175.66487896774194,0.759639837323932,523.9517987500002,0.8885456082226474,0.6265448082769987
maxfeat0.6_maxsampl0.5,X,0.6,0.5,123.30174825806452,0.7694735544961808,499.00958749999984,0.9217685320028575,0.6443227762247887
maxfeat0.6_maxsampl0.6,X,0.6,0.6,100.51901161290324,0.784506914104611,515.6799312500002,0.9362235333140548,0.6324407167756232
maxfeat0.6_maxsampl0.7,X,0.6,0.7,83.81382438709677,0.7733958461214125,499.0305507499997,0.9468225016036751,0.6443078343263804
maxfeat0.7_maxsampl0.1,X,0.7,0.1,879.3468917419353,0.3209970998452869,1004.5555397500002,0.44207929578000404,0.28398665184706695
maxfeat0.7_maxsampl0.2,X,0.7,0.2,408.85147961290323,0.6113619467996733,671.4263337499999,0.7405953127608695,0.5214299277210411
maxfeat0.7_maxsampl0.3,X,0.7,0.3,244.53360619354845,0.7231512948990015,540.5242407499999,0.8448503508067231,0.6147325298972058
maxfeat0.7_maxsampl0.4,X,0.7,0.4,175.66842167741925,0.7597744067072008,531.4108345,0.8885433604736684,0.6212282588678153
maxfeat0.7_maxsampl0.5,X,0.7,0.5,122.02098903225806,0.7777723335553564,503.4166255,0.9225811374671045,0.6411815879987972
maxfeat0.7_maxsampl0.6,X,0.7,0.6,92.53200722580645,0.7901926408892768,524.95652875,0.941291061446701,0.6258286705794568
maxfeat0.7_maxsampl0.7,X,0.7,0.7,78.01359096774195,0.7778054494556671,522.2559535,0.950502585475418,0.62775354964306
maxfeat0.8_maxsampl0.1,X,0.8,0.1,843.5167516129035,0.3511061881171893,1039.6007117499998,0.4648125051662234,0.25900763381630687
maxfeat0.8_maxsampl0.2,X,0.8,0.2,436.6856661935484,0.5980049876375474,662.7163515,0.7229353094967405,0.5276381096546425
maxfeat0.8_maxsampl0.3,X,0.8,0.3,251.9695892903225,0.7138612104930799,568.5701429999999,0.8401324300806922,0.5947423555590204
maxfeat0.8_maxsampl0.4,X,0.8,0.4,175.64779096774188,0.7492752268066883,520.8763114999998,0.888556450074803,0.6287369119844974
maxfeat0.8_maxsampl0.5,X,0.8,0.5,123.1393818064516,0.7681289958005626,516.2809552499998,0.9218715489190213,0.6320123271151898
maxfeat0.8_maxsampl0.6,X,0.8,0.6,89.83941122580643,0.7949939688602038,533.5766862500001,0.9429994373682036,0.6196845127017183
maxfeat0.8_maxsampl0.7,X,0.8,0.7,85.98705909677423,0.7862070083876553,533.4396715,0.9454436457152364,0.6197821721998864
maxfeat0.9_maxsampl0.1,X,0.9,0.1,847.3824815483872,0.34381234398495686,1052.964082,0.4623598089797878,0.24948267367553545
maxfeat0.9_maxsampl0.2,X,0.9,0.2,406.43825922580635,0.6184050786561377,631.4447929999999,0.7421264327664683,0.5499274231047656
