Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.00062038994,1,1.007550243874313,0.9818749656417259,1.007550243874313,0.9818749656417259,-8.565814724192933e-12,-3.5126619639669343e-06
1,x1 * -0.4778672,3,0.7838898694352103,0.8459465718042491,0.7838898694352103,0.8459465718042491,0.2219843385401319,0.1384345533489525
2,sin(-1.9697261 * x1),4,0.5007667653024335,0.5154936457809608,0.5007667653024335,0.5154936457809608,0.5029858130140146,0.47498869553215506
3,sin((0.2698859 - x0) - x1),6,0.36288025378822253,0.38830536164000756,0.36288025378822253,0.38830536164000756,0.6398390492210546,0.6045252815141331
4,sin((0.31334698 - (x1 * 1.1867751)) - x0),8,0.34245177917055525,0.3532650702134401,0.34245177917055525,0.3532650702134401,0.6601144396961629,0.6402125286050749
5,sin((0.5194606 - (x1 * powabs((1.2711103; x0))) - x0),10,0.31444956778437294,0.3343930501043367,0.31444956778437294,0.3343930501043367,0.6879068118946409,0.6594329864642856
6,sin((sin(0.5194606) - x0) - (x1 * powabs((1.2711103; x0))),11,0.31435990033416045,0.3352960213382939,0.31435990033416045,0.3352960213382939,0.6879958074070318,0.6585133434981368
7,sin((0.6364281 - (x1 * powabs((1.5138485; x0))) - x0) - 0.21900354,12,0.25730892674690514,0.2706681299204446,0.25730892674690514,0.2706681299204446,0.7446192601178039,0.7243344721502419
8,1.5138485 * (sin((0.6364281 - (x1 * powabs((1.5138485; x0))) - x0) - 0.21900354),14,0.21822232723687832,0.230239480119319,0.21822232723687832,0.230239480119319,0.7834129577502541,0.7655095639165168
9,powabs(((((x0 * 0.48241478) - sin(x0)) - 1.1226454; 1.581603) * sin((0.7170616 - (x1 * powabs(1.5138485; x0))) - x0),21,0.21543970317954034,0.22371632869141936,0.21543970317954034,0.22371632869141936,0.7861747297554514,0.7721531535483821
10,powabs((((1.5138485; powabs(-1.2391857; (x1 - 1.5138485) * 1.2258469)) * (sin((0.7170616 - (x1 * powabs(1.5138485; x0))) - x0) - 0.21900354),22,0.20296183848347552,0.2114283531290034,0.20296183848347552,0.2114283531290034,0.7985590895152097,0.7846680043755333
11,powabs(((((1.5138485; powabs(1.5138485; (1.5138485 - x0) * (x1 - powabs(0.21900354; 0.21900354)))) * (sin((0.6364281 - (x1 * powabs(1.5138485; x0))) - x0) - 0.21900354),26,0.1988572229803664,0.20506243765785348,0.1988572229803664,0.20506243765785348,0.8026329464053246,0.7911514549728285
12,powabs(((((1.5138485; powabs(1.5138485; (1.5138485 - x0) * (sin(x1) - powabs(0.21900354; 0.21900354)))) * (sin((0.6364281 - (x1 * powabs(1.5138485; x0))) - x0) - 0.21900354),27,0.19536274382924773,0.20451102778777128,0.19536274382924773,0.20451102778777128,0.8061012391007949,0.7917130456297796
13,powabs((((((0.22417335 - x0) * -0.5022049) * x1) - sin(x0)) - 1.6879228; 0.72903824) * sin((((1.0935541 - ((x1 * 0.7947544) * x0)) * 0.44357556) - x1) - x0),29,0.1951149156398044,0.19465572544085732,0.1951149156398044,0.19465572544085732,0.8063472101488416,0.8017503083262764
14,powabs((((((sin((powabs(2.1116478; x0) * -0.49324614) - x1) - 0.12400458) - powabs(x1; 0.0065380996); 0.8590645) * sin((powabs(-1.8447459; x0) * ((0.4366907 - x1) * 0.9601065)) - sin(x0)),30,0.19164485453881938,0.18698308644503972,0.19164485453881938,0.18698308644503972,0.8097912677748627,0.8095646087369097
15,powabs((((((x0 * -0.0920746) * (-3.1730828 - x0)) * x1) - sin(x0)) - 1.4925101; 0.8711745) * sin((((0.9196139 - ((x1 * 0.7208318) * x0)) * 0.5664434) - x1) - x0),31,0.18974945104507737,0.1884002108964001,0.18974945104507737,0.1884002108964001,0.811672467750032,0.8081213196432588
16,powabs(((((sin(x0 * 1.4541217) * 0.33390298) - -1.2096565) - ((x1 * 1.2342561) * sin(x0 * 0.087717794)); 1.6691383) * sin((0.5489555 - (x1 * (powabs(1.298133; x0) * 1.1174196))) - x0),32,0.18403801858416097,0.18021595417655004,0.18403801858416097,0.18021595417655004,0.8173411006501674,0.8164566838747201
17,powabs((((((powabs(1.6325806; x1) * 3.1612267; (sin(powabs(0.6505358 - 0.0006203846; x0) * 2.5832632) - ((x1 * (powabs(2.3317711; x0) * 0.069323786)) * x1)) * 0.47635305) * sin(((0.56116855 - (x1 * 1.2488711)) * powabs(1.3051314; x0)) - x0),39,0.17425260288672628,0.18053156062965514,0.17425260288672628,0.18053156062965514,0.8270531877217668,0.8161352503187504
18,powabs((((((powabs(1.6325806; x1) * 3.1612267; (sin(powabs(0.6505358 - (x0 * 0.020908982); x0) * 2.5832632) - ((x1 * (powabs(2.3317711; x0) * 0.069323786)) * x1)) * 0.47635305) * sin(((0.56116855 - (x1 * 1.2488711)) * powabs(1.3051314; x0)) - x0),41,0.17390130632004613,0.17891378680765965,0.17390130632004613,0.17891378680765965,0.8274018517897068,0.8177828934110974
