Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.00061978796,1,1.0075502438711386,0.9818749634061615,1.0075502438711386,0.9818749634061615,-5.4152238249116635e-12,-3.5103851239171036e-06
1,x1 * -0.47786,3,0.7838898724463499,0.8459450418834554,0.7838898724463499,0.8459450418834554,0.22198433555155683,0.1384361115169691
2,sin(x1 * -1.9669939),4,0.5007621060071813,0.5157241682668701,0.5007621060071813,0.5157241682668701,0.5029904373940697,0.47475391686509105
3,sin((0.2698589 - x0) - x1),6,0.36288025410169583,0.388306812962173,0.36288025410169583,0.388306812962173,0.6398390489099304,0.6045238033959264
4,sin((0.2698752 - x0) - x1) / 0.86856234,8,0.3526846274734654,0.3804971054433113,0.3526846274734654,0.3804971054433113,0.6499582729290847,0.6124777030522028
5,sin((sin(1.1144228 - x1) - x1) - x0),9,0.3513572364992185,0.3474592999174721,0.3513572364992185,0.3474592999174721,0.651275716880221,0.6461254919586951
6,sin((sin(0.86856234 - x1) - sin(x1)) - x0),10,0.31817087421164736,0.32211462456989476,0.31817087421164736,0.32211462456989476,0.6842133916906052,0.6719381109394527
7,sin((sin(sin(0.86856234 - x1)) - sin(x1)) - x0),11,0.31344670045442,0.32511401960803227,0.31344670045442,0.32511401960803227,0.6889021640729156,0.6688833374917582
8,sin((sin(0.76127744 - x1) - sin(x1)) - x0) / 0.86856234,12,0.28910935053439457,0.2939128929648263,0.28910935053439457,0.2939128929648263,0.7130571380488535,0.7006605365588762
9,(x3 * 0.31445298) + sin((sin(sin(0.86856234 - x1)) - sin(x1)) - x0),15,0.2638836559750287,0.26359724228841397,0.2638836559750287,0.26359724228841397,0.7380937997071169,0.7315359109455037
10,(sin(x3) * 0.31445298) + sin((sin(sin(0.86856234 - x1)) - sin(x1)) - x0),16,0.2590715545369026,0.26102243267610814,0.2590715545369026,0.26102243267610814,0.7428698408697525,0.7341582597646925
11,((x3 * 0.11322574) + sin((sin(sin(0.84609556 - x1)) - sin(x1)) - x0)) / 0.84609556,17,0.23634927663376598,0.25155414164410894,0.23634927663376598,0.25155414164410894,0.7654218456372346,0.7438013656816631
12,((x3 * 0.11322574) + sin((sin(sin(exp(-0.22618085) - x1)) - sin(x1)) - x0)) / 0.84609556,18,0.23516163565261164,0.2499558636002332,0.23516163565261164,0.2499558636002332,0.7666005868348921,0.7454291530415758
13,sin((0.5266063 - x0) - x1) + (((sin(x1 + (x1 * x0)) * 0.1307678) * -5.805453) * (x1 - -0.34253722)),21,0.22659380557724365,0.24296755598395467,0.22659380557724365,0.24296755598395467,0.7751042124630252,0.7525464871303142
14,sin((0.5266063 - x0) - x1) + ((sin(x1 + (x1 * x0)) * (0.1307678 * sin(x1))) * ((-5.805453 - sin(x1)) - x1)),25,0.22481476715279824,0.2422091109094792,0.22481476715279824,0.2422091109094792,0.7768699193697297,0.7533189355226011
15,sin((0.5266063 - x0) - x1) + ((sin(0.5266063 + x1) * (0.1307678 * sin(x1 + (x1 * x0)))) * ((-5.805453 - x1) - 0.4261229)),26,0.21312154891454946,0.2248042433749295,0.21312154891454946,0.2248042433749295,0.7884755125492671,0.7710451524860721
16,sin((sin(0.76127744 - x1) - sin(x1)) - x0) + ((((x0 * -0.360421) + ((x3 - sin(x1 + (x1 * x0))) + -0.069973506)) + -0.07003435) * 0.2760961),29,0.19190433600801682,0.19980481345776932,0.19190433600801682,0.19980481345776932,0.809533730772835,0.7965061517033887
17,sin(0.4437123 - (x0 + (x1 + 0.2760961))) + (((0.4437123 + ((x3 - sin((x1 + x1) * x0)) + sin((0.5521922 * 0.68008167) - (x1 + (x1 * x1))))) + -0.6458657) * 0.2760961),34,0.1857482596312767,0.20621942298243992,0.1857482596312767,0.20621942298243992,0.8156436755763031,0.7899731080048633
18,sin(0.77305675 - (x0 + (x1 + (((x1 * 0.7428359) + x1) * ((x0 * 0.4267208) + 0.21799244))))) + sin(((x0 + 0.64495397) * ((x1 * ((x0 * 0.26413584) + 1.0621129)) * -0.76118505)) * 0.7164254),35,0.1778845593135274,0.1806734180541988,0.1778845593135274,0.1806734180541988,0.823448447959245,0.815990773753195
19,sin(0.68008167 - (x0 + (x1 + ((x0 * 0.1753557) * (powabs((x1; 0.4437123) + ((x1 + x1) + 0.00062524737)))))) + ((((x0 * -0.360421) + ((x3 - sin(x1 + (x1 * x0))) + -0.069973506)) + -0.07003435) * 0.2760961),39,0.17085037629727248,0.1738108986297337,0.17085037629727248,0.1738108986297337,0.8304299191653526,0.8229799971984539
20,sin(0.4437123 - (x0 + (x1 + (x1 * ((0.5521922 * 0.2760961) * (x1 + x0)))))) + (((0.4437123 + ((x3 - sin((x1 + x1) * x0)) + sin(x1 - (x1 + (x1 * x0))))) + -0.6458657) * 0.2760961),40,0.16569747679136357,0.16016658512446885,0.16569747679136357,0.16016658512446885,0.8355442045692633,0.8368762282977042
21,sin(0.4437123 - (x0 + (x1 + (x1 * ((0.5521922 * 0.2760961) * (0.24029787 + x0)))))) + (((0.4437123 + ((x3 - sin((x1 + x1) * x0)) + sin((0.5521922 * 0.68008167) - (x1 + (x1 * x0))))) + -0.6458657) * 0.2760961),42,0.14626989448083916,0.15722665541232597,0.14626989448083916,0.15722665541232597,0.8548262030887479,0.839870438499612
22,sin(0.4437123 - (x0 + (x1 + ((x1 * 0.4437123) * (0.4437123 * ((x1 * 0.4437123) + x0)))))) + (((0.4437123 + ((x3 - sin((x1 + x1) * x0)) + sin((x1 * 0.2760961) - (x1 + (x1 * x0))))) + -0.6458657) * 0.2760961),44,0.13974539075634523,0.14858129311027787,0.13974539075634523,0.14858129311027787,0.8613018143688973,0.8486754217946418
