id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.719331349206366e-2,"t[0]",8.719331349206366e-2,1,1.9217353088584968e-4,1.9547464865092492e-4,1.4392024001211022e-4,1.9547464865092492e-4,5.551115123125783e-16,-9.320763147560251e-3,-1.716221632914272e-2,1.9217353088584968e-4,1.9547464865092492e-4,1.4392024001211022e-4
1,0,(8.444577610935444e-2 / (x0 ^ 0.18032830982483922)),"(t[0] / x[:, 0] ** t[1])",8.444577610935444e-2;0.18032830982483922,5,9.32390634106917e-5,9.415108615618985e-5,1.2946813788341263e-4,9.415108615618985e-5,0.5148183884591511,0.5138569283220062,8.497860994104833e-2,6.931565044662864,6.931565956685609,6.9316012737373365
2,0,(((x0 ^ -1.5053001894537456e-2) * 1.0847935925810566) - ((x14 - x7) ^ x14)),"((x[:, 0] ** t[0] * t[1]) - (x[:, 14] - x[:, 7]) ** x[:, 14])",-1.5053001894537456e-2;1.0847935925810566,11,9.26552539310223e-5,9.349139815121509e-5,1.3162766123801065e-4,9.349139815121509e-5,0.5178563171321492,0.51726318486328,6.971608980216704e-2,21.405104294862376,21.405105131006597,21.405143267269683
