id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.82252182539679e-2,"t[0]",8.82252182539679e-2,1,1.9078108328569833e-4,1.9621903786195134e-4,1.4176902238393973e-4,1.9621903786195134e-4,1.1102230246251565e-15,-2.6357422859863977e-3,-1.958397253437383e-3,1.9078108328569833e-4,1.9621903786195134e-4,1.4176902238393973e-4
1,0,((9.494297303325322e-3 / x0) + 7.462812567755506e-2),"((t[0] / x[:, 0]) + t[1])",9.494297303325322e-3;7.462812567755506e-2,5,1.0315775784663872e-4,9.92463008767813e-5,1.1999385702405777e-4,9.92463008767813e-5,0.45928728325670587,0.49287342536692036,0.15193847963147733,6.9315749633573,6.93157105190033,6.931591799456477
2,0,(0.10939818756775947 ^ Exp(Sin((x0 * 9.600098945371169e-2)))),"t[0] ** np.exp(np.sin((x[:, 0] * t[1])))",0.10939818756775947;9.600098945371169e-2,7,9.604923523077126e-5,9.635345305304377e-5,1.425025374468157e-4,9.635345305304377e-5,0.49654738521986697,0.507655235820573,-7.142545132866607e-3,12.542412333831615,12.542412638049438,12.542458787133832
