id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.82337698412694e-2,"t[0]",8.82337698412694e-2,1,1.8567874412163022e-4,2.0132370314145288e-4,1.4176009239537057e-4,2.0132370314145288e-4,-4.440892098500626e-16,-2.692747983702226e-3,-1.8952841918968844e-3,1.8567874412163022e-4,2.0132370314145288e-4,1.4176009239537057e-4
1,0,(7.780593660734025e-2 - (-6.444786805267999e-3 / x1)),"(t[0] - (t[1] / x[:, 1]))",7.780593660734025e-2;-6.444786805267999e-3,5,1.1938816394240578e-4,1.1669883934588632e-4,1.4970461296764552e-4,1.1669883934588632e-4,0.35701760313393893,0.41878140485017656,-5.804351012792708e-2,6.931591193763396,6.931588504438799,6.931621510212421
2,0,(0.17871922614850771 / (1.1073109741779064 + Sqrt(x0))),"(t[0] / (t[1] + np.sqrt(x[:, 0])))",0.17871922614850771;1.1073109741779064,6,9.745053809926237e-5,9.414966822197403e-5,1.5182226266152214e-4,9.414966822197403e-5,0.4751658917111873,0.5310875566156461,-7.301008644722051e-2,9.6567249251427,9.656721624272823,9.656779296867263
