Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.2294360158001496 + ((X_0)^(-1))(sqrt((4.561921110383783)(X_0))),7,0.0016889790036205,0.0019665251462406,0.0016889790036205,0.0019665251462406,0.9510124433806496,0.8015770387389374
1,0.2521064460314019 + (28.73117444638929)((40.678622708322116 + X_0)^(-1)),9,0.0012167403444637,0.0019069402456628,0.0012167403444637,0.0019069402456628,0.9647093679745596,0.8075891725993712
2,(-0.5042455962673564 + (-4.054108531872554)(X_0))^(2.461995166283252),7,inf,inf,inf,inf,-inf,-inf
3,((X_0)^(-0.2693879931044284))((sqrt((-6.693219174733177)(X_1)))^((-1)(-0.2693879931044284))),10,0.0012375481381829,0.0014411307423925,0.0012375481381829,0.0014411307423925,0.9641058536793816,0.8545894874436177
4,(1.5864833084654728)((X_0)^(-0.2669397452113945)),5,0.0012307171608535,0.0014637533012021,0.0012307171608535,0.0014637533012021,0.964303981002439,0.8523068646564691
5,(1.586483311326217)((X_0)^(-0.2669397457233874)),5,0.0012307171608535,0.0014637533050608,0.0012307171608535,0.0014637533050608,0.9643039810024387,0.8523068642671194
6,0.44023758486913955 + (10.263316425010943)((exp(log(-143.47064619824897 + X_0)))^(-1)),9,0.0322333972762168,0.184279861371068,0.0322333972762168,0.184279861371068,0.0650947284022903,-17.5938918014476
7,((X_0)^(-1.5835349940941024))((log(((-0.29232782761639786)(X_0) - (X_1))(((log(X_0))^(-1))((sqrt(X_0))^(-1)))))^((-1)(-1.5835349940941024))),22,inf,inf,inf,inf,-inf,-inf
8,((X_0)^((-1)(0.26693968188221984)))((sqrt(sqrt(-1007.96403509716 + ((-1007.96403509716)^(-1))((X_1)(X_1)))))^(0.26693968188221984)),13,0.0012307151668587,0.0014637494890579,0.0012307151668587,0.0014637494890579,0.9643040388367488,0.8523072493029289
9,(log(2 - (X_0)))^((-0.10715053185801335)(log(X_0))),11,0.0012583467282401,0.0014320462354999,0.0012583467282401,0.0014320462354999,0.9635026063294458,0.8555061168407367
10,((0.9457400596021328 + X_0)^(-1))(2.2784919302028754 + (-4.5267265099315654)(X_0) - ((X_0)((X_0 - (log(0.9457400596021328)))((0.9457400596021328 + (exp(X_0))^(2.0954038066004133))^(-1))))),25,23.894607347073872,24.374853242927472,23.894607347073872,24.374853242927472,-692.0449862329448,-2458.4298069420706
11,(1.664883426972396)((6.297270582412819 + X_0 - (X_1))^(-0.2759623353354717)),10,0.0011655670540878,0.0013924841274533,0.0011655670540878,0.0013924841274533,0.9661936104987788,0.859497945090346
12,(-14.994495330911919 + X_0)^(1.3821642190893466),5,6386771.752980851,239660.3243013976,6386771.752980851,239660.3243013976,-185243475.79475972,-24181795.67601842
13,(0.4085028482971629)(((X_0)^(-1))((201.91050131317166)((X_0)^(-1)) + X_0)),12,0.0076070661851592,0.010810486480168,0.0076070661851592,0.010810486480168,0.7793628075578137,-0.0907812413017983
14,(0.4818830188191272)(-0.42655552775901573 + (6.541773691187001)((log(10.43692445614718 + X_0))^(-1))),10,0.0012206760623813,0.001510828889699,0.0012206760623813,0.001510828889699,0.9645952154576192,0.8475569240363201
15,-0.40233235264096473 + (7.227045828900242)((log(exp(7.227045828900242) + (-59.77199106344272)(X_0)))^(-1)),12,0.0012207148966652,0.0116596304983907,0.0012207148966652,0.0116596304983907,0.964594089098631,-0.1764601205955438
16,(((2.531736072752105)(1.7036823714425076 + X_0))^(4.472941018086248))^(-3.6313120072827854),9,0.3128894843043479,0.2964276666666666,0.3128894843043479,0.2964276666666666,-8.075122482340976,-28.909638090388302
17,-0.5944873191293973 + (9.088874282127)((log((52.37308641606487)(X_0)))^(-1)),10,0.0012313710078008,0.0014351468999283,0.0012313710078008,0.0014351468999283,0.9642850166670134,0.8551932588948614
18,((-2.3659985085803936)(X_0))^(-0.6409097095832719),7,inf,inf,inf,inf,-inf,-inf
19,-0.09993806932599326 + (1.5592250354792891)((log(sin(sqrt(X_0)) - ((X_0)^(0.6192900504979308))))^(-1)),17,0.0012370312339528,0.0023284230510158,0.0012370312339528,0.0023284230510158,0.964120846095026,0.7650614345134176
20,3.393638690181913 + (X_0)(((11913.168127256129 + X_0)^(835.018473046442) - (sqrt(X_1)))^(-1)),17,8.248383839995975,8.180166752022439,8.248383839995975,8.180166752022439,-238.238125230549,-824.3812129727602
21,0.2777896761329243 + ((X_0)^(-1))(sqrt(sqrt(77452.60596670398 + (-1117786.3134807935)((X_0)^(-1))))),15,0.0012637368899586,0.0079233410219655,0.0012637368899586,0.0079233410219655,0.9633462687717812,0.2005325781543696
22,(1.586483311692379)((X_0)^(-0.26693974578889723)),5,0.0012307171608535,0.0014637533055543,0.0012307171608535,0.0014637533055543,0.9643039810024387,0.8523068642173319
23,(((X_0)^(-1))(sqrt((-2.199216285228336e+58)(X_0))))^(-0.009802764659257848),13,0.0357529312817248,0.0102997836156025,0.0357529312817248,0.0102997836156025,-0.0369866894240789,-0.0392511731990221
24,0.2521063509253912 + (28.731205713983286)((40.67867653746296 + X_0)^(-1)),9,0.0012167403444617,0.0019069401146787,0.0012167403444617,0.0019069401146787,0.9647093679746176,0.8075891858157022
25,((X_0)^((-1)(-1.627857753691801)))((sqrt(sqrt((4982824887.82295)(X_1))))^(-1.627857753691801)),8,0.5447653348896694,0.2261569201332666,0.5447653348896694,0.2261569201332666,-14.800505885485109,-21.81929925397042
26,((X_0)^((-1)(0.2683656560866322)))((sqrt(sqrt(18.940321596710387 + ((18.940321596710387)(((exp(sin(sqrt(18.940321596710387))))^(-1))(sqrt(18.940321596710387))))(X_1))))^(0.2683656560866322)),11,0.001211464084774,0.00142744669089,0.001211464084774,0.00142744669089,0.9648624018901584,0.8559702122344325
27,((2.8169539355112607 + X_0)^((-1)(0.596350889256631)))(((sqrt(X_0))^(0.596350889256631))((sqrt(sqrt(sqrt((1190.3347663898926 - (X_0))(X_1)))))^(0.596350889256631))),18,0.0012814550712974,0.0014963869927497,0.0012814550712974,0.0014963869927497,0.9628323663433538,0.8490141156539239
28,0.2085938167129657 + (7.9884633135007626)(((X_1)^(-1))((exp((log(-26.046773841277318 + X_0))((sqrt(X_1))^(-1))))^(-1))),17,0.0020464244451375,0.088209254277848,0.0020464244451375,0.088209254277848,0.9406450091099404,-7.900339503870439
29,((X_0)^((-1)(0.2672741049567854)))((sqrt(26.9457181600254 + X_1))^(0.2672741049567854)),9,0.0012199831425213,0.0014458083467947,0.0012199831425213,0.0014458083467947,0.9646153130732796,0.8541175157940987
30,(80.05723126794908)(14.954231744701868 + (-175.2132462277275)((log(-123400.58263088617 + X_0))^(-1))),10,0.0097481602886262,0.0087084638900687,0.0097481602886262,0.0087084638900687,0.7172619949390036,0.1213134515946968
31,(0.9301962600115159)(((exp(1))((sqrt(X_0))^(-1)))^(0.5338794859439575)),5,0.0012307171608535,0.0014637532843371,0.0012307171608535,0.0014637532843371,0.9643039810024387,0.8523068663581511
32,(X_1)(((2)(X_1) + (exp(X_1))^((-22.57209006766673)(((X_0)^(-1))((sqrt(X_1))^(-1)))))^(-1)) + (-2.3696885299725707)((((2)(X_1) + (exp(X_1))^((-22.57209006766673)(((X_0)^(-1))((sqrt(X_1))^(-1)))))^(-1))(-1.8254496545205083 + log(X_1))),43,0.0272569705827027,0.0085435743936795,0.0272569705827027,0.0085435743936795,0.2094322150661191,0.137950849909656
33,(-0.5042455962673564 + (-4.054108531872554)(X_0))^(2.461995166283252),7,inf,inf,inf,inf,-inf,-inf
34,-0.6497333497824477 + (-28.525926670352412)(((-28.525926670352412)(-28.525926670352412) + (X_0)^(5744.681684017056))^(-1)),11,1.420703124236156,1.4141501767623783,1.420703124236156,1.4141501767623783,-40.20641795346027,-141.68816560899532
35,(1.5864832753852713)((X_0)^(-0.26693973929342996)),5,0.0012307171608535,0.0014637532566321,0.0012307171608535,0.0014637532566321,0.9643039810024384,0.8523068691535967
36,-0.5944872925041715 + (4.544436922599106)((log((7.236924509327535)(sqrt(X_0))))^(-1)),12,0.0012313710078008,0.0014351469028719,0.0012313710078008,0.0014351469028719,0.9642850166670132,0.8551932585978557
37,-0.747893601033466 + (69.40983929939989 + X_0)((exp(log(40.67864936513547 + X_0)))^(-1)),11,0.0012167403444623,0.0019069401811527,0.0012167403444623,0.0019069401811527,0.9647093679746024,0.807589179108459
38,(0.2873476879633239)(1.8362642549863768 + (X_0)((3768.36891323004 + X_0)^(-436.53095118498777))),10,0.0344777147552812,0.0099689366782228,0.0344777147552812,0.0099689366782228,-3.5295988354278045e-11,-0.0058686206471181
39,(1.5864832901484816)((X_0)^(-0.26693974193510145)),5,0.0012307171608535,0.0014637532765348,0.0012307171608535,0.0014637532765348,0.9643039810024387,0.85230686714541
40,1.2042172718590007 - (sqrt(sin((7.793293102653904)((X_0)^(-1)) + X_0))),14,0.0025496800031511,0.0226246650790797,0.0025496800031511,0.0226246650790797,0.9260484628596038,-1.282835310350657
41,((X_0)^((-1)(0.2672741117160784)))((sqrt(26.9457206479394 + X_1))^(0.2672741117160784)),9,0.0012199831425213,0.001445808405114,0.0012199831425213,0.001445808405114,0.9646153130732802,0.854117509909663
42,-0.2015273423737408 + (3.1282566663438343)((log(14.977291404877471 + X_0 - (X_1)))^(-1)),13,0.0011638271707406,0.0014340853271479,0.0011638271707406,0.0014340853271479,0.966244074497326,0.8553003718982679
43,(sqrt(-10.641615346740817 + X_0))^(-0.3544844798867149),5,0.001899281598945,0.0024983010324269,0.001899281598945,0.0024983010324269,0.9449127759048728,0.7479206966036637
44,(72961093.18381001)(((5605975.447892366)(X_0) - (X_1))^(-1)),11,0.0682083442788142,0.0848612832079858,0.0682083442788142,0.0848612832079858,-0.97833135883154,-7.562528245688274
45,0.2523141779860206 + (28.64135616967952)((42.08588959339277 + X_0 + log((X_1)^(-1)))^(-1)),13,0.0012040214631372,0.0018890875418366,0.0012040214631372,0.0018890875418366,0.9650782694930408,0.8093905156264241
46,0.0031229459060588775 + (1.8730849121501745)((log(-26.555648056565996 + X_0))^(-1)),10,0.0012398313061287,0.2390569115451673,0.0012398313061287,0.2390569115451673,0.9640396321225838,-23.12091215278576
47,((0.1774744195054357)(X_0))^(-0.26693974591633074),5,0.0012307171608535,0.0014637533065142,0.0012307171608535,0.0014637533065142,0.9643039810024387,0.8523068641204796
48,(47.58945229050474 + X_0 + (-13.888842235870134)(sqrt(X_0)))^(3.063394828249198),10,83842539906869.06,23370508.573497828,83842539906869.06,23370508.573497828,-2431789360313840.5,-2358091135.640317
49,(1.5864833085025216)((X_0)^(-0.26693974521823854)),5,0.0012307171608535,0.0014637533012565,0.0012307171608535,0.0014637533012565,0.9643039810024387,0.8523068646509837
50,sqrt(((exp(log((-0.23916053368375131)(X_0))))^(-1))(0.23434395066598518 + sqrt((-0.23916053368375131)(X_0)))),18,0.0012457279227076,0.001465051712862,0.0012457279227076,0.001465051712862,0.963868605225328,0.8521758545409933
51,((1.6586293375032817 + X_0)^((-1)(0.274042126186366)))((sqrt(33.69174312131215 + (2)(X_1) - (log(X_0))))^(0.274042126186366)),17,0.0012107779097184,0.0014405859669294,0.0012107779097184,0.0014405859669294,0.9648823038778764,0.8546444554468549
52,(1.586483326444534)((0.7657192058611786)^(log(X_0))),6,0.0012307171608535,0.0014637533254356,0.0012307171608535,0.0014637533254356,0.9643039810024387,0.8523068622113047
53,((exp((-0.5737866201806066)(exp(-0.5737866201806066))))(((exp(-0.5737866201806066))^(-1))(sqrt(exp(-0.5737866201806066)))))((X_0)^(1 + (2)(-0.5737866201806066))),5,0.0080329826183378,0.0029257076463306,0.0080329826183378,0.0029257076463306,0.767009424039889,0.704795244505864
54,((-251.79166348104556)(-163.19622667999545 + X_0) + (X_0)(-163.19622667999545 + X_0) - (log((4708974.68272593)(X_1))))^(3.4797053812597114),18,5.270097113799662e+33,5.752407509960084e+30,5.270097113799662e+33,5.752407509960084e+30,-1.5285517475250927e+35,-5.804195968145278e+32
55,0.037205455022198755 + (140.6044856159114 + (2)(X_0))((153.37456805351601 + (140.6044856159114)((X_0)^(-1)) + (2)(X_0) + (X_0)(log(X_0)))^(-1)),24,0.0012175405614129,0.0020455371343189,0.0012175405614129,0.0020455371343189,0.9646861582881046,0.7936047060791765
56,0.4896952950618973 + (-16.077099442007857)((-169.30435173040016 + X_0)^(-1)),9,0.0184307486228055,0.0920212460807073,0.0184307486228055,0.0920212460807073,0.4654300972591889,-8.284970589454156
57,(1.586483344546903)((X_0)^(-0.26693975166909867)),5,0.0012307171608535,0.001463753349874,0.0012307171608535,0.001463753349874,0.9643039810024384,0.8523068597454633
58,(1.5864833116971573)((X_0)^(-0.26693974578975205)),5,0.0012307171608535,0.0014637533055607,0.0012307171608535,0.0014637533055607,0.9643039810024387,0.8523068642166823
59,-0.7074100492799815 + sin((5.395241378434094)((-14.651508388136769 + X_0)^(-1))) + exp(sin((5.395241378434094)((-14.651508388136769 + X_0)^(-1)))),19,0.0013207747505994,0.0726393110215344,0.0013207747505994,0.0726393110215344,0.961691928829367,-6.329327684626543
60,(1 - ((-4.904195130462576)^(log(X_0))))((1.2345957978329078 + sqrt((0.8413569945812425)(X_0)))^(-1)),18,inf,inf,inf,inf,-inf,-inf
61,((X_0)^((-1)(0.2355926400762369)))((sqrt(sqrt(404.89046056848184 + sqrt(404.89046056848184 - (X_0)) - (X_0))))^(0.2355926400762369)),18,0.0013096552197519,0.0013835037421157,0.0013096552197519,0.0013835037421157,0.962014442398692,0.8604040685921772
62,0.2521063502961655 + (28.73120592046223)((40.67867689295399 + X_0)^(-1)),9,0.0012167403444617,0.0019069401138173,0.0012167403444617,0.0019069401138173,0.9647093679746176,0.8075891859026187
