Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,15687.3*exp(-2.0*(-2.87106*Scorer1 + (0.860617*Scorer2 + 1.28848)*(1.12889*Scorer2 - 2.07678) + 3.65989)**2 - 2.0*exp(-4.0*(2.45625 - 0.518599*Subject)**2 - 4.0*tanh(0.00802885*Scorer2 + 0.466237)**2)) + 144.185,49,530009.6084653491,1224459.55668607,530009.6084653491,1224459.55668607,0.9374795340194251,0.9090720138418622
1,15531.1*exp(-2.0*(-0.690092*Scorer1 + (0.385898 - 1.78215*Scorer2)*(2.54605 - 1.12495*Scorer1) - 1.97557)**2 - 2.0*exp(-4.0*(2.28174 - 0.47669*Subject)**2 - 4.0*(0.316302*Scorer2 - 0.473635)**2)) + 194.99,48,541155.0144133194,1143698.8777416274,541155.0144133194,1143698.8777416274,0.936164810734639,0.9150692767625394
2,268.111 + 16267.9*exp(-2.0*(5.31817 - 1.77556*Scorer2)**2)*exp(-2.0*(4.66251 - 1.56336*Scorer1)**2 - 2.0*exp(-4.0*(0.857354 - 0.45373*Scorer1)**2 - 4.0*(1.74112 - 0.102637*Subject)**2*(1.99712 - 0.429259*Subject)**2)),54,608012.3573813803,851732.404097204,608012.3573813803,851732.404097204,0.9282782513783107,0.9367506163618895
3,17126.1*exp(-2.0*(5.41856 - 1.8098*Scorer1)**2 - 2.0*((0.365063 - 1.12919*Scorer2)*(3.37584 - 1.09521*Scorer2) + exp(-2.0*(2.30842 - 0.743794*Scorer2)**2 - 2.0*(0.360173*Subject - 1.74254)**2))**2) + 261.393,51,629716.7136558868,1092358.0705763877,629716.7136558868,1092358.0705763877,0.9257179837031271,0.9188818291476121
4,36228.1*exp(-2.0*(-0.00384003*Subject + exp(-2.0*(3.20076 - 1.07037*Scorer1)**2 - 2.0*(3.84052 - 1.28427*Scorer2)**2) - 1.60357)**2 - 2.0*exp(-4.0*(0.482205 - 0.322601*Scorer1)**2 - 4.0*(1.8049 - 0.376564*Subject)**2)) + 155.578,57,679720.0581660072,953038.0258967978,679720.0581660072,953038.0258967978,0.9198195389401878,0.9292276923694749
5,12752.9*(1.30526 - 0.00719933*Subject)*exp(-2.0*(1.83617*Scorer1 - 5.51266)**2 - 2.0*(-1.59656*Scorer2 + exp(-2.0*(0.39119*Scorer1 - 1.53497)**2 - 2.0*(0.37934*Subject - 1.82934)**2) + 4.63423)**2) + 269.202,49,687678.7908065548,1099041.3371108295,687678.7908065548,1099041.3371108295,0.9188807188407888,0.9183855318517017
6,23783.9*(0.640218 - 1.09876*exp(-2.0*(0.399899*Subject - 1.36329)**2 - 2.0*(0.440755*Subject - 2.61625)**2))*exp(-2.0*(5.63435 - 1.87876*Scorer1)**2 - 2.0*(1.85678*Scorer2 - 5.56572)**2) + 270.869,48,695740.7328806211,1070966.2093102431,695740.7328806211,1070966.2093102431,0.9179297240529047,0.9204703821173558
7,14088.0*exp(-2.0*((1.65853 - 1.0357*Scorer2)**2 + (0.690593*Scorer1 - 2.51294)*(1.18289*Scorer1 + 1.28597))**2 - 2.0*exp(-4.0*(0.131528*Scorer1 - 0.280995)**2 - 4.0*(-0.437934*Scorer2 - 0.00079561)**2)) + 104.496,51,735582.8666733077,1449687.2051678773,735582.8666733077,1449687.2051678773,0.9132299059164152,0.8923466786588773
8,138.82 + 14903.2*exp(-2.0*(0.939718*Scorer2 + 0.351478)**2*(-0.563325*Scorer2 + (0.621559 - 2.30392*Scorer1)*(2.59754 - 0.833352*Scorer1)*(0.857386*Scorer2 - 2.75886) + 1.62584)**2),37,740698.8425226884,1400757.0144607713,740698.8425226884,1400757.0144607713,0.9126264202645705,0.8959802194149085
9,-17162.1*(1.9693 - 0.95317*Scorer2)*exp(-2.0*(1.75145*Scorer1 + (2.46543 - 1.04699*Scorer2)*(0.7605*Scorer2 + 2.20237) - 2.22355)**2 - 2.0*exp(-4.0*(3.0677 - 0.631934*Subject)**2)) + 303.766,43,765169.0171391157,1048924.9602468216,765169.0171391157,1048924.9602468216,0.9097398938786152,0.9221071584231172
