Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,29232.0*tanh(exp(-2.0*(1.64654*Scorer1 - 4.96026)**2 - 2.0*(0.584047*Subject + 1.31479)**2*(1.09915*Scorer2 + exp(-2.0*(1.98876 - 0.196797*Subject)**2 - 2.0*(2.9845 - 1.25887*Scorer1)**2) - 3.50975)**2)) + 206.1,52,385587.8466633364,8426550.026031548,385587.8466633364,8426550.026031548,0.9650236878099758,-0.0080063805471009
1,211.044 + 39327.2*exp(-2.0*(0.659984 - 0.0112497*Subject)**2)*exp(-2.0*(1.81187*Scorer1 - 5.44349)**2 - 2.0*(1.97015*Scorer2 - 6.25679 + exp(-2.0*(0.251944*Subject - 1.23712)**2))**2),44,462636.1397054013,2069587.5611807643,462636.1397054013,2069587.5611807643,0.9580347093593644,0.7524304181039092
2,-241.942 + 21474.6*exp(-2.0*(1.38408 - 1.73395*exp(-2.0*(1.51784 - 2.1626*exp(-2.0*(0.308584 - 0.0721141*Subject)**2 - 2.0*(3.98336 - 1.32787*Scorer2)**2))**2 - 2.0*(4.44171 - 1.47912*Scorer1)**2))**2),52,459706.87577238097,6944600.986625975,459706.87577238097,6944600.986625975,0.9583004201453627,0.16926831464271364
3,20658.8*exp(-2.0*(1.80487*Scorer2 - 5.42063)**2 - 2.0*(-1.72677*Scorer1 + (0.0643703*Subject + exp(-2.0*(0.653826 - 0.0723011*Subject)**2 - 2.0*(0.173072*Subject - 1.58152)**2) - 0.636059)**2 + 4.5658)**2) + 164.087,51,467651.3929497786,1083187.1070172878,467651.3929497786,1083187.1070172878,0.9575797804379647,0.8704262703209764
4,19621.2*exp(-2.0*(1.56516*Scorer2 - 4.71112)**2 - 2.0*((1.12092 - 0.39376*Scorer1)*(1.5105*Scorer1 + 0.833189) + sqrt(exp(-2.0*(2.02978 - 0.601768*Scorer2)**2 - 2.0*(0.27521*Subject - 1.2468)**2)))**2) + 154.237,53,472891.5512222532,1337998.743966378,472891.5512222532,1337998.743966378,0.9571044505922519,0.8399450229434778
5,18759.0*exp(-2.0*(5.1902 - 1.72469*Scorer2)**2 - 2.0*(1.66959*Scorer1 - 5.02332)**2)*exp(-2.0*exp(-4.0*(1.06079 - 0.278462*Subject)**2 - 4.0*exp(-4.0*(0.980875*Scorer1 - 2.5064)**2 - 4.0*(0.318325*Subject - 0.91421)**2))) + 225.53,60,494142.3125457568,1660415.8008028255,494142.3125457568,1660415.8008028255,0.9551768139492446,0.8013766349929689
6,20135.3*exp(-2.0*(5.1904 - 1.72713*Scorer2)**2 - 2.0*(-0.0423966*Subject + (0.780876*Scorer1 - 0.9129)**2 + exp(-2.0*(0.456924*Scorer2 - 1.37055)**2 - 2.0*(0.22825*Subject - 2.36223)**2) - 2.37859)**2) + 150.926,51,507130.71339559177,5541338.469407572,507130.71339559177,5541338.469407572,0.9539986482811507,0.3371303182585502
7,17887.2*exp(-2.0*(5.07967 - 1.69721*Scorer2)**2 - 2.0*((1.557*Scorer1 - 4.65656)**2 + exp(-2.0*(-0.00343019*Subject - 0.454246)**2 - 2.0*(0.51475*Subject - 2.46812)**4))**2) + 248.178,47,511285.6807815711,1402717.5257640828,511285.6807815711,1402717.5257640828,0.9536217550836887,0.8322031897149573
8,19157.8 - 28376.4*exp(-2.0*(0.00327684*Scorer1 - 0.456293)**2 - 2.0*(2.32458*exp(-2.0*(1.73882 - 0.36648*Subject)**2 - 2.0*(0.4938*Scorer2 - 2.19879)**2) - 1.29429)**2*exp(-4.0*(3.94909 - 1.29503*Scorer1)**2 - 4.0*(1.33054*Scorer2 - 4.02629)**2)),63,512478.1624475157,1445374.1185255204,512478.1624475157,1445374.1185255204,0.9535135861893891,0.8271004943600259
9,7826.82*(0.0542989 - 1.50563*exp(-2.0*(5.14696 - 1.71392*Scorer2)**2 - 2.0*(1.63586*Scorer1 - 4.94272)**2))*(-0.169554*Scorer1 + exp(-2.0*(0.684331*Scorer1 - 2.11047)**2 - 2.0*(0.486922*Subject - 2.31256)**2) - 1.0334) + 784.816,53,518236.93768997985,1407337.9649607728,518236.93768997985,1407337.9649607728,0.952991213084387,0.8316504804594724
