Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,25148.9 - 25204.8*exp(-2.0*(0.0453711*Scorer1 - 0.117799)**2 - 2.0*exp(-4.0*(1.20072*Scorer2 - 3.69676)**2 - 4.0*(-1.47899*Scorer1 + exp(-2.0*(0.163794*Scorer2 - 0.756249)**2 - 2.0*(0.345893*Subject - 3.40731)**2) + 3.98554)**2)),57,600334.2236956693,934415.490204458,600334.2236956693,934415.490204458,0.9449920791690533,0.8912673943569644
1,21577.6*exp(-2.0*(0.0231888*Subject + (2.38012 - 1.45463*Scorer2)*(1.13372*Scorer1 - 1.84828) + 2.95313)**2 - 2.0*exp(-4.0*(1.50097 - 0.0929506*Subject)**2 - 4.0*(3.33754 - 0.881672*Scorer1)**2)) + 134.804,48,601633.5795693255,3682719.2588369222,601633.5795693255,3682719.2588369222,0.9448730207142656,0.5714629465554883
2,-60.5789*Scorer1 + 8854.84*(2.99457 - 0.08177*Subject)*exp(-2.0*(1.85888 - 0.620913*Scorer1)**2*(2.44739*Scorer1 - 0.592094)**2 - 2.0*(5.25047 - 1.74799*Scorer2)**2) + 283.261,39,617646.0928102683,5473437.712528474,617646.0928102683,5473437.712528474,0.9434058129058552,0.3630872448637861
3,12405.7*(2.16679 - 0.0589124*Subject)*(-0.00286373*Scorer1 + exp(-2.0*(0.405434 - 1.6524*Scorer1)**2*(0.898474*Scorer1 - 2.71418)**2 - 2.0*(1.73495*Scorer2 - 5.20501)**2) - 0.0160206) + 553.936,41,616774.6257133639,5379748.662908252,616774.6257133639,5379748.662908252,0.9434856644138673,0.37398930566245436
4,24088.2*exp(-2.0*(0.637793 - 2.62079*Scorer1)**2*(0.567285*Scorer1 - 1.70372)**2 - 7.1722*(2.26642 - 0.720541*Scorer2)**2*(-0.0633358*Subject - 0.205573)**2*exp(0.468058*Scorer2)) + 170.022,42,627962.6049783188,6014221.582958192,627962.6049783188,6014221.582958192,0.9424605229953482,0.300159307626056
5,22685.7*exp(-2.0*(0.023312*Subject + 0.0453673)**2 - 2.0*(-0.0159296*Subject + (1.23195 - 1.66117*Scorer1)*(1.03365*Scorer2 - 2.16608) - tanh(0.907085*Scorer2 - 3.44377) + 2.96755)**2) + 135.23,43,630738.8999981045,3859210.415961701,630738.8999981045,3859210.415961701,0.9422061343387902,0.5509256763707523
6,118.962 + 20889.0*exp(-2.0*((0.775234 - 1.66788*Scorer2)*(2.62234 - 1.10594*Scorer1) + 2.47211*exp(-4.0*(0.91655*Scorer2 - 3.31997)**2 - 4.0*(0.0493671*Subject - 0.845335)**2) - 3.16641)**2),44,632397.4212388129,3138322.345174958,632397.4212388129,3138322.345174958,0.9420541659826573,0.6348113130445114
7,25743.1 - 26158.1*exp(-2.0*exp(-2.0*(1.7283*Scorer2 - 5.19143)**2 - 2.0*(-0.0296964*Subject + (0.840867 - 0.690566*Scorer1)**2 - 1.65936)**2) - 2.0*exp(-4.0*(-1.00627*Scorer1 - 1.0805)**2)),47,635716.2470875102,4107334.4991617845,635716.2470875102,4107334.4991617845,0.9417500658625393,0.522052890793074
8,21727.9*exp(-2.0*(0.492376*Scorer1 - 1.53868)**2*(0.478421*Subject - 0.689882)**2 - 2.0*(1.8552*Scorer2 - 5.56516)**2) + 21727.9*exp(-2.0*(1.14331 - 4.0845*Scorer1)**2 - 2.0*(1.80041*Scorer2 - 5.41038)**2) + 164.401,53,637116.6949959648,29251562.769429896,637116.6949959648,29251562.769429896,0.9416217444631663,-2.4038376636446603
9,23797.9 - 23857.8*exp(-2.0*(1.10614 - 1.19117*exp(-2.0*(2.06532 - 0.0488795*Subject)**2*exp(-4.0*(3.25531 - 1.15494*Scorer2)**2 - 4.0*tanh(2.21428*Scorer1 - 6.13274)**2) - 2.0*(0.103829*Scorer1 - 0.304981)**2))**2),54,637387.4902875182,3129896.6136522647,637387.4902875182,3129896.6136522647,0.9415969318081964,0.6357917674061044
