Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,20119.7 - 20108.6*exp(-2.0*(0.03784*Scorer2 - 0.120535)**2 - 2.0*exp(-4.0*(3.78532 - 1.33265*Scorer1)**2 - 4.0*(-1.39679*Scorer2 + exp(-2.0*(1.04551 - 0.238688*Scorer1)**2 - 2.0*(1.554 - 0.324187*Subject)**2) + 3.95036)**2)),57,642358.1997401636,1200612.3480374943,642358.1997401636,1200612.3480374943,0.9242267813021661,0.9108429001451849
1,16963.0*exp(-2.0*(5.43218 - 1.80929*Scorer2)**2 - 2.0*(-2.02843*Scorer1 + 2.56243*exp(-2.0*(0.735904*Scorer2 - 2.90506)**2 - 2.0*(0.355907*Subject - 1.72094)**2) + 5.80417)**2) + 242.979,46,649475.6863638365,1160688.2022056086,649475.6863638365,1160688.2022056086,0.9233871954282212,0.913807654807562
2,18479.0 - 18497.1*exp(-2.0*(0.135525 - 0.0470425*Scorer1)**2 - 2.0*exp(-4.0*(1.34972*Scorer1 - 3.85231)**2 - 4.0*(1.3078*Scorer2 + exp(-2.0*(1.80729 - 0.410843*Scorer1)**2 - 2.0*(0.446613*Subject - 2.13462)**2) - 3.92029)**2)),57,674428.8629592471,1139324.260210762,674428.8629592471,1139324.260210762,0.9204436936434934,0.9153941345008956
3,17040.1*exp(-2.0*(0.654143 - 0.294048*Scorer1)**2 - 2.0*exp(-4.0*(2.32732 - 0.486446*Subject)**2 - 4.0*(0.0690202*Scorer2 + 0.263782)**2))*exp(-2.0*(4.61663 - 1.53071*Scorer1)**2 - 2.0*(5.10605 - 1.70241*Scorer2)**2) + 219.875,57,694808.3163718759,1052520.4418900448,694808.3163718759,1052520.4418900448,0.9180397128411901,0.9218401590736477
4,15186.2*exp(-2.0*(2.86957*Scorer1 - 8.60871)**2 - 2.0*(1.59981*Scorer2 + exp(-2.0*(0.806399*Scorer1 - 1.98895)**2 - 2.0*(0.450319*Subject - 2.15059)**2) - 4.88484)**2) + 231.56,44,707814.4563141407,1143510.7309383745,707814.4563141407,1143510.7309383745,0.9165054955047282,0.9150832484856791
5,45773.0*exp(-2.0*(0.0966285*Scorer2 + exp(-2.0*(2.53365 - 0.857327*Scorer2)**2 - 2.0*(3.43315 - 1.144*Scorer1)**2) - 2.02016)**2 - 2.0*exp(-4.0*(2.21671 - 0.460213*Subject)**2 - 4.0*tanh(0.771102*Scorer2 - 2.86296)**2)) + 165.033,58,748756.6713983653,1034628.7613752013,748756.6713983653,1034628.7613752013,0.9116759106737015,0.9231687897085399
6,16260.7 - 16141.3*exp(-2.0*exp(-4.0*(0.000391467 - 1.40746*Scorer2)**2*(0.440504*Scorer2 - 1.42321)**2 - 4.0*(2.94882*Scorer1 - 0.824619)**2) - 2.0*exp(-4.0*(3.99838 - 1.34045*Scorer1)**2 - 4.0*(4.04008 - 1.34138*Scorer2)**2)),57,764556.7100666031,1470910.534616181,764556.7100666031,1470910.534616181,0.9098121222361492,0.8907706408095523
7,16279.9 - 16130.9*exp(-2.0*(0.405005*exp(-2.0*(0.81473 - 0.0759102*Subject)**2 - 2.0*(-3.36486*Scorer1 - 0.17783)**2*(3.28084*Scorer2 + 0.283427)**2) - 0.0152431)**2 - 2.0*exp(-4.0*(4.21069 - 1.40665*Scorer2)**2 - 4.0*(4.24595 - 1.41851*Scorer1)**2)),63,770686.967818998,1934550.5229977136,770686.967818998,1934550.5229977136,0.9090889908718509,0.856340879356252
8,13988.7*exp(-2.0*(0.00419392 - 1.04739*Scorer2)**2 - 2.0*(0.387209 - 1.82551*Scorer1)**2*(2.53762 - 0.768112*Scorer1)**2) + 13988.7*exp(-2.0*(4.84249 - 1.62426*Scorer2)**2 - 2.0*(5.03007 - 1.68432*Scorer1)**2) + 132.603,53,774808.7989287919,1583906.0671219067,774808.7989287919,1583906.0671219067,0.9086027755324276,0.8823796276809364
9,13889.7*exp(-2.0*(-1.0733*Scorer1 - 0.781344)**2 - 2.0*(-0.0980732*Subject + (0.676306*Scorer2 - 1.75972)**2 - 2.01543)**2) + 13889.7*exp(-2.0*(1.66718*Scorer1 - 4.98804)**2 - 2.0*(1.65759*Scorer2 - 4.97713)**2) + 159.902,53,778290.9754017822,1895018.673217923,778290.9754017822,1895018.673217923,0.9081920144967017,0.8592765022357132
