-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9722,51.184807,51.184807,4.394449,1.935601,0.20353615,0.5105361,0.7058966,0.73384666,44.854755,49.577347,6.014,Inf,4,"sqrt(abs((X4 * X4))) [likelihood params: Float32[0.45114976]]"
2,18491,46.790356,46.790356,0.0,1.935601,0.20353615,0.5105361,0.7058966,0.73384666,44.854755,49.577347,5.082,Inf,1,"X4 [likelihood params: Float32[0.45114976]]"
3,26438,45.04382,45.04382,10.750557,4.804981,0.13282031,0.5209813,0.8080788,0.72840136,29.488283,67.34828,3.952,Inf,6,"((sqrt(abs(X3)) + X4) * 0.53919154) [likelihood params: Float32[0.3644452]]"
4,33880,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,3.24,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
5,40347,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,3.056,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
6,46275,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,2.842,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
7,50964,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,2.56,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
8,54591,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,2.446,72.60641,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
9,57247,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.96,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
10,59028,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.67,60.119522,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
11,60332,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.322,51.51545,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
12,61452,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.252,48.679424,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
13,62478,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.24,49.762447,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
14,63550,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.274,49.896904,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
15,64773,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.326,50.11627,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
16,65960,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.316,49.624496,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
17,67063,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.298,50.47591,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
18,68103,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.316,50.032295,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
19,69220,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.3,49.62383,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
20,70259,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.274,49.571304,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
21,71277,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.258,49.584118,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
22,72334,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.336,50.36522,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
23,73392,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.328,50.598957,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
24,74411,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.382,51.10302,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
25,75430,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.366,53.01681,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
26,76430,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.364,50.358074,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
27,77529,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.282,51.168186,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
28,78566,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.254,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
29,79644,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.22,49.21304,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
30,80720,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.234,48.515987,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
31,81766,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.258,49.684353,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
32,82790,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.236,49.642414,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
33,83814,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.328,49.740124,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
34,84857,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.396,49.79599,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
35,85877,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.548,51.19294,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
36,86877,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.746,53.206417,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
37,87916,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.68,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
38,88975,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.5,51.948483,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
39,90010,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.452,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
40,91028,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.516,54.761414,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
41,92046,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.52,52.603405,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
42,93065,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.45,51.69522,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
43,94144,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.354,51.505505,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
44,95183,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.41,50.626728,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
45,96201,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.498,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
46,97239,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.566,53.011112,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
47,98314,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.512,53.214203,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
48,99314,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.522,53.138935,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
49,100390,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.67,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
50,101432,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.726,53.71125,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
51,102511,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.726,52.932487,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
52,103533,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.738,53.820915,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
53,104533,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.766,54.589035,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
54,105575,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.762,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
55,106644,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.652,55.093678,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
56,107702,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.536,51.93629,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
57,108737,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.488,50.629528,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
58,109737,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.358,49.35018,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
59,110758,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.458,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
60,111783,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.538,50.672028,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
61,112807,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.616,53.422737,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
62,113867,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.696,53.667423,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
63,114867,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.658,51.801952,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
64,115907,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.696,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
65,116928,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.656,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
66,117985,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.712,52.282036,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
67,119011,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.712,53.33189,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
68,120044,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.69,52.681313,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
69,121044,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.704,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
70,122084,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.67,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
71,123106,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.662,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
72,124106,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.664,52.28714,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
73,125124,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.664,50.639366,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
74,126124,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.804,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
75,127124,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.83,53.41778,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
76,128176,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.932,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
77,129195,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.856,54.59583,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
78,130236,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.726,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
79,131296,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.712,53.078476,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
80,132335,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.642,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
81,133371,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.68,50.697277,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
82,134402,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.888,52.033535,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
83,135443,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.866,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
84,136443,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.878,53.606308,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
85,137466,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.722,53.27442,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
86,138505,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.692,53.991444,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
87,139524,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.726,51.636147,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
88,140524,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.684,53.766888,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
89,141543,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.676,50.208553,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
90,142563,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.724,53.5713,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
91,143563,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.628,53.940376,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
92,144660,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.742,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
93,145680,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.732,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
94,146843,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.764,54.23601,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
95,147961,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.792,53.819,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
96,149021,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.766,51.23767,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
97,150109,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.732,52.941406,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
98,151193,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.696,53.329082,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
99,152280,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.748,55.929802,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
100,153371,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.834,53.18543,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
101,154469,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.92,53.5044,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
102,155552,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.938,53.075874,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
