-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9838,50.083885,50.083885,3.295837,1.9356005,0.20352308,0.5112613,0.7059155,0.7334686,44.852448,49.643223,5.98,Inf,3,"(-0.0036111053 + X4) [likelihood params: Float32[0.45113534]]"
2,18456,46.790356,46.790356,0.0,1.935601,0.20353615,0.5105361,0.7058966,0.73384666,44.854755,49.577347,4.862,Inf,1,"X4 [likelihood params: Float32[0.45114976]]"
3,26852,46.790356,46.790356,0.0,1.935601,0.20353615,0.5105361,0.7058966,0.73384666,44.854755,49.577347,3.604,Inf,1,"X4 [likelihood params: Float32[0.45114976]]"
4,33872,46.790356,46.790356,0.0,1.935601,0.20353615,0.5105361,0.7058966,0.73384666,44.854755,49.577347,2.932,Inf,1,"X4 [likelihood params: Float32[0.45114976]]"
5,40183,46.790356,46.790356,0.0,1.935601,0.20353615,0.5105361,0.7058966,0.73384666,44.854755,49.577347,2.298,6.805647e35,1,"X4 [likelihood params: Float32[0.45114976]]"
6,45004,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,2.16,115.37661,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
7,49032,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,2.106,Inf,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
8,52379,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.954,73.88432,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
9,54849,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.81,66.58553,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
10,56802,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.56,58.10492,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
11,58236,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.294,52.962296,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
12,59381,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.082,48.255817,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
13,60483,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.04,47.27697,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
14,61589,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.038,47.02205,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
15,62710,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.092,47.50268,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
16,63876,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.096,48.023125,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
17,64949,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.06,47.182354,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
18,66154,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.068,47.46168,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
19,67346,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.108,48.1149,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
20,68586,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.16,48.779743,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
21,69817,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.164,48.380287,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
22,71069,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.2,50.090183,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
23,72336,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.252,49.991142,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
24,73696,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.212,49.85759,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
25,74905,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.136,48.976635,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
26,76143,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.116,48.02084,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
27,77477,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.16,47.459305,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
28,79213,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.292,49.345562,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
29,80762,29.244751,29.244751,8.04719,5.0009604,0.09181575,0.3292669,0.8673291,0.82834613,16.196602,54.64937,1.224,6.805647e35,5,"((X3 + X4) / 2.2759316) [likelihood params: Float32[0.30301115]]"
30,82312,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.272,49.376263,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
31,83717,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.184,48.737633,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
32,85018,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.132,49.16887,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
33,86261,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.164,48.025166,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
34,87526,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.148,49.649696,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
35,88681,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.116,49.12496,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
36,89830,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.108,49.020042,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
37,91010,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.072,48.121315,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
38,92059,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.064,47.96262,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
39,93199,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.084,48.291817,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
40,94387,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.096,48.66841,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
41,95445,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.068,47.70772,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
42,96543,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.124,48.618404,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
43,97685,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.144,48.062885,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
44,98935,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.144,49.08535,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
45,100187,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.176,49.152225,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
46,101393,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.16,49.6124,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
47,102552,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.116,47.85909,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
48,103915,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.152,48.32891,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
49,105336,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.136,49.180447,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
50,106439,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.088,47.01688,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
51,107640,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.144,48.087864,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
52,109059,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.208,49.618584,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
53,110341,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.124,49.116474,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
54,111453,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.048,47.74757,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
55,112555,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.032,47.70455,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
56,113696,29.244747,29.244747,8.04719,5.0009446,0.09181578,0.32926735,0.86732906,0.8283459,16.196613,54.649437,1.04,47.477005,5,"((X3 + X4) / 2.275933) [likelihood params: Float32[0.30301118]]"
