-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9686,69.50333,69.50333,3.295837,1.9356008,0.34904763,0.21876717,0.73839486,0.7088784,64.27189,25.417522,5.926,Inf,3,"(0.05652779 + X4) [likelihood params: Float32[0.5908025]]"
2,17458,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,5.494,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
3,25679,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,4.886,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
4,32645,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,4.338,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
5,39099,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,3.89,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
6,45332,66.53556,66.53556,0.0,1.9356006,0.35224307,0.21312222,0.73599994,0.7163904,64.59996,25.190754,3.554,Inf,1,"X4 [likelihood params: Float32[0.5935007]]"
7,50654,61.82783,61.82783,12.875504,4.8765078,0.19917952,0.09994592,0.8507184,0.86699826,44.07582,13.070097,3.476,Inf,8,"sqrt(abs((X4 * ((0.64524174 * -1.5191811) * X3)))) [likelihood params: Float32[0.44629532]]"
8,55692,61.80281,61.80281,12.875504,4.851493,0.19917947,0.0999448,0.85071844,0.86699975,44.075813,13.069996,3.386,Inf,8,"sqrt(abs((X4 * ((0.91649836 * -1.0695355) * X3)))) [likelihood params: Float32[0.44629532]]"
9,59433,61.80281,61.80281,12.875504,4.851493,0.19917947,0.0999448,0.85071844,0.86699975,44.075813,13.069996,2.99,Inf,8,"sqrt(abs((X4 * ((0.91649836 * -1.0695355) * X3)))) [likelihood params: Float32[0.44629532]]"
10,62363,61.80281,61.80281,12.875504,4.851493,0.19917947,0.0999448,0.85071844,0.86699975,44.075813,13.069996,2.45,95.87034,8,"sqrt(abs((X4 * ((0.91649836 * -1.0695355) * X3)))) [likelihood params: Float32[0.44629532]]"
11,64635,61.80281,61.80281,12.875504,4.851493,0.19917947,0.0999448,0.85071844,0.86699975,44.075813,13.069996,1.872,6.805647e35,8,"sqrt(abs((X4 * ((0.91649836 * -1.0695355) * X3)))) [likelihood params: Float32[0.44629532]]"
12,66038,61.80281,61.80281,12.875504,4.851493,0.19917947,0.0999448,0.85071844,0.86699975,44.075813,13.069996,1.366,74.50291,8,"sqrt(abs((X4 * ((0.91649836 * -1.0695355) * X3)))) [likelihood params: Float32[0.44629532]]"
13,67146,61.80281,61.80281,12.875504,4.851493,0.19917947,0.0999448,0.85071844,0.86699975,44.075813,13.069996,1.15,67.72907,8,"sqrt(abs((X4 * ((0.91649836 * -1.0695355) * X3)))) [likelihood params: Float32[0.44629532]]"
14,68368,61.80281,61.80281,12.875504,4.851493,0.19917947,0.0999448,0.85071844,0.86699975,44.075813,13.069996,1.1,67.62244,8,"sqrt(abs((X4 * ((0.91649836 * -1.0695355) * X3)))) [likelihood params: Float32[0.44629532]]"
15,69473,61.80281,61.80281,12.875504,4.851493,0.19917947,0.0999448,0.85071844,0.86699975,44.075813,13.069996,1.042,67.671646,8,"sqrt(abs((X4 * ((0.91649836 * -1.0695355) * X3)))) [likelihood params: Float32[0.44629532]]"
16,70534,61.80281,61.80281,12.875504,4.851493,0.19917947,0.0999448,0.85071844,0.86699975,44.075813,13.069996,1.08,66.67104,8,"sqrt(abs((X4 * ((0.91649836 * -1.0695355) * X3)))) [likelihood params: Float32[0.44629532]]"
