-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9404,50.08387,50.08387,3.295837,1.9356002,0.20352301,0.51126134,0.7059156,0.73346853,44.852432,49.64323,5.74,Inf,3,"(X4 + -0.0036115367) [likelihood params: Float32[0.4511353]]"
2,17577,30.219524,30.219524,10.750557,4.323232,0.0891743,0.33270243,0.8711459,0.82655513,15.145735,56.72947,4.826,Inf,6,"sqrt(abs((X4 * (X3 / 1.142101)))) [likelihood params: Float32[0.29862067]]"
3,25933,30.219524,30.219524,10.750557,4.323232,0.0891743,0.33270243,0.8711459,0.82655513,15.145735,56.72947,3.922,Inf,6,"sqrt(abs((X4 * (X3 / 1.142101)))) [likelihood params: Float32[0.29862067]]"
4,33870,30.219437,30.219437,10.750557,4.323143,0.08917432,0.33270642,0.8711459,0.82655305,15.145737,56.73027,3.518,Inf,6,"sqrt(abs((X4 * (X3 / 1.1421161)))) [likelihood params: Float32[0.2986207]]"
5,41048,30.219437,30.219437,10.750557,4.323143,0.08917432,0.33270642,0.8711459,0.82655305,15.145737,56.73027,3.432,Inf,6,"sqrt(abs((X4 * (X3 / 1.1421161)))) [likelihood params: Float32[0.2986207]]"
6,48215,30.219437,30.219437,10.750557,4.323143,0.08917432,0.33270642,0.8711459,0.82655305,15.145737,56.73027,3.398,Inf,6,"sqrt(abs((X4 * (X3 / 1.1421161)))) [likelihood params: Float32[0.2986207]]"
7,54086,30.219437,30.219437,10.750557,4.323143,0.08917432,0.33270642,0.8711459,0.82655305,15.145737,56.73027,3.396,Inf,6,"sqrt(abs((X4 * (X3 / 1.1421161)))) [likelihood params: Float32[0.2986207]]"
8,59350,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,3.262,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
9,64554,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,2.866,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
10,68609,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,2.368,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
11,71327,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.908,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
12,73060,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.396,54.60102,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
13,74273,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.17,50.79851,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
14,75434,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.192,50.294224,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
15,76581,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.176,47.98376,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
16,77667,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.2,48.36344,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
17,78765,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.19,49.57631,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
18,79841,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.254,49.766556,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
19,80841,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.18,49.384037,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
20,81916,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.23,50.77362,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
21,82936,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.322,50.242207,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
22,83936,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.346,50.152493,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
23,85009,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.366,50.946705,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
24,86048,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.348,50.32459,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
25,87048,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.414,50.140354,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
26,88104,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.504,50.42579,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
27,89121,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.46,51.18743,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
28,90140,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.408,51.18019,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
29,91199,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.442,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
30,92238,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.5,52.167286,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
31,93245,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.506,53.58185,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
32,94245,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.432,51.782562,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
33,95265,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.37,50.92046,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
34,96325,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.45,49.957787,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
35,97363,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.466,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
36,98444,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.554,51.168053,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
37,99444,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.648,51.38021,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
38,100465,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.69,53.930004,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
39,101506,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.62,53.423546,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
40,102506,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.592,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
41,103547,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.59,51.3527,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
42,104566,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.598,51.953575,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
43,105584,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.596,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
44,106654,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.608,52.69111,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
45,107673,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.64,51.39548,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
46,108692,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.62,52.5572,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
47,109713,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.762,53.097008,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
48,110713,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.826,52.776623,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
49,111752,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.75,50.597523,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
50,112755,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.788,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
51,113779,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.768,54.969967,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
52,114800,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.742,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
53,115856,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.694,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
54,116856,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.794,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
55,117856,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.858,55.371964,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
56,118915,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.982,53.316994,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
57,119934,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,2.004,6.805647e35,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
58,120995,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,2.088,55.116016,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
59,122054,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,2.012,54.62447,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
60,123069,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,2.012,54.892506,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
61,124128,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.914,53.230854,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
62,125177,25.835281,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,1.868,53.211784,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.31223005]]"
